Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Hebei University of Technology,5,45,100.0,3214,0.6706799999999999,CHINA MAINLAND,Academic
Henan Institute of Science & Technology,5,17,100.0,3214,0.69472,CHINA MAINLAND,Academic
Inner Mongolia University for Nationalities,5,7,80.0,3214,0.16942000000000002,CHINA MAINLAND,Academic
Jiangxi Agricultural University,5,27,100.0,3214,0.53976,CHINA MAINLAND,Academic
Ludong University,5,63,100.0,3214,3.8326000000000002,CHINA MAINLAND,Academic
Northwest Normal University - China,5,17,100.0,3214,0.7939,CHINA MAINLAND,Academic
Southwestern University of Finance & Economics - China,5,103,100.0,3214,8.704080000000001,CHINA MAINLAND,Academic
Shaanxi University of Science & Technology,5,118,80.0,3214,1.7894,CHINA MAINLAND,Academic
Shanghai University of Engineering Science,5,9,80.0,3214,0.19318,CHINA MAINLAND,Academic
Tianjin Normal University,5,25,100.0,3214,0.8026200000000001,CHINA MAINLAND,Academic
Tianjin University of Traditional Chinese Medicine,5,120,80.0,3214,1.79706,CHINA MAINLAND,Academic
Xi'an University of Science & Technology,5,33,80.0,3214,0.45592000000000005,CHINA MAINLAND,Academic
Yanan University,5,17,80.0,3214,0.35724,CHINA MAINLAND,Academic
Yangtze University,5,21,100.0,3214,0.4875,CHINA MAINLAND,Academic
Yantai University,5,84,100.0,3214,1.1450200000000001,CHINA MAINLAND,Academic
Universidad Distrital Francisco Jose de Caldas,5,4,60.0,3214,1.24174,COLOMBIA,Academic
University of Rijeka,5,198,100.0,3214,3.4613800000000006,CROATIA,Academic
Universidad de la Habana,5,7,60.0,3214,0.17298,CUBA,Academic
Prague University of Economics & Business,5,3,20.0,3214,0.034140000000000004,CZECH REPUBLIC,Academic
"Arab Academy for Science, Technology & Maritime Transport",5,8,80.0,3214,0.29502,EGYPT,Academic
German University in Cairo,5,72,80.0,3214,1.10436,EGYPT,Academic
Ecole Centrale de Lyon,5,19,80.0,3214,1.41114,FRANCE,Academic
Universite Paris 13,5,30,100.0,3214,1.8351400000000002,FRANCE,Academic
Universite de Pau et des Pays de l'Adour,5,96,100.0,3214,1.4072400000000003,FRANCE,Academic
Universite de Savoie,5,133,80.0,3214,2.0580000000000003,FRANCE,Academic
Jacobs University,5,217,100.0,3214,6.44336,GERMANY (FED REP GER),Academic
University of Mannheim,5,88,60.0,3214,1.28492,GERMANY (FED REP GER),Academic
Democritus University of Thrace,5,23,100.0,3214,0.5516800000000001,GREECE,Academic
CSIR - Indian Institute of Chemical Technology (IICT),5,15,40.0,3214,0.37824,INDIA,Research Institute
Kurukshetra University,5,7,40.0,3214,0.14874,INDIA,Academic
Maharaja Sayajirao University Baroda,5,6,40.0,3214,0.4665,INDIA,Academic
"Presidency University, Kolkata",5,13,60.0,3214,0.31196,INDIA,Academic
University of Mumbai,5,13,60.0,3214,0.9677200000000001,INDIA,Academic
University of Mysore,5,3,60.0,3214,0.19384,INDIA,Academic
University Katolik Indonesia Atma Jaya,5,1,20.0,3214,0.06634,INDONESIA,Academic
Bu Ali Sina University,5,0,0.0,3214,0.0,IRAN,Academic
Rabin Medical Center,5,35,100.0,3214,0.62956,ISRAEL,Health
Bocconi University,5,55,100.0,3214,2.1052,ITALY,Academic
IRCCS Mario Negri,5,65,80.0,3214,7.0379000000000005,ITALY,Research Institute
Dokkyo Medical University,5,6,80.0,3214,0.11168,JAPAN,Academic
Fukuoka University,5,46,100.0,3214,0.86618,JAPAN,Academic
Kanazawa Institute of Technology,5,28,60.0,3214,1.13436,JAPAN,Academic
Kansai Medical University,5,91,100.0,3214,1.29046,JAPAN,Academic
Kogakuin University,5,23,60.0,3214,0.4287000000000001,JAPAN,Academic
Kyoto Institute of Technology,5,44,80.0,3214,0.7635200000000001,JAPAN,Academic
Kyushu Institute of Technology,5,9,60.0,3214,0.16524,JAPAN,Academic
National Defense Medical College - Japan,5,77,100.0,3214,1.31478,JAPAN,Academic
Oita University,5,63,100.0,3214,0.9811,JAPAN,Academic
Soka University,5,33,60.0,3214,0.4991,JAPAN,Academic
Tokyo Gakugei University,5,42,80.0,3214,0.6158000000000001,JAPAN,Academic
University of Nottingham Malaysia,5,4,40.0,3214,1.0249400000000002,MALAYSIA,Academic
Namibia University of Science & Technology,5,44,100.0,3214,0.6841200000000001,NAMIBIA,Academic
AgResearch - New Zealand,5,69,80.0,3214,1.03272,NEW ZEALAND,Government
Universidad Nacional Mayor de San Marcos,5,4,40.0,3214,0.10858000000000001,PERU,Academic
Lodz University of Technology,5,10,60.0,3214,0.22305999999999998,POLAND,Academic
Universidade da Beira Interior,5,9,60.0,3214,0.69466,PORTUGAL,Academic
Sunchon National University,5,37,80.0,3214,0.6312200000000001,SOUTH KOREA,Academic
Moscow State University of Civil Engineering,5,1,20.0,3214,0.011380000000000001,RUSSIA,Academic
Tambov State Technical University,5,0,0.0,3214,0.0,RUSSIA,Academic
Ufa State Petroleum Technological University,5,9,80.0,3214,0.16176,RUSSIA,Academic
Matej Bel University,5,0,0.0,3214,0.0,SLOVAKIA,Academic
Technical University Zvolen,5,1,20.0,3214,0.01764,SLOVAKIA,Academic
Walter Sisulu University,5,10,60.0,3214,0.33178,SOUTH AFRICA,Academic
University Kelaniya,5,14,80.0,3214,0.56924,SRI LANKA,Academic
University Ruhuna,5,8,80.0,3214,0.6712400000000001,SRI LANKA,Academic
University of Khartoum,5,7,80.0,3214,0.18126,SUDAN,Academic
National Chiayi University,5,59,100.0,3214,1.08,TAIWAN,Academic
Asian Institute of Technology,5,52,60.0,3214,0.63216,THAILAND,Academic
Rangsit University,5,3,20.0,3214,0.08048000000000001,THAILAND,Academic
Gaziantep University,5,23,100.0,3214,0.43928,TURKEY,Academic
Inonu University,5,12,60.0,3214,0.3219,TURKEY,Academic
Kafkas University,5,7,80.0,3214,0.16314,TURKEY,Academic
Sumy State University,5,8,60.0,3214,0.1449,UKRAINE,Academic
Can Tho University,5,19,80.0,3214,0.9124800000000001,VIETNAM,Academic
Royal Adelaide Hospital,5,69,40.0,3214,1.00508,AUSTRALIA,Health
IHE Delft Institute for Water Education,5,65,80.0,3214,2.4855,NETHERLANDS,Academic
Netherlands Institute for Neuroscience (NIN-KNAW),5,84,80.0,3214,1.1546800000000002,NETHERLANDS,Academic
Ateneo de Manila University,5,60,40.0,3214,1.0029,PHILIPPINES,Academic
National Dong Hwa University,5,31,100.0,3214,0.58626,TAIWAN,Academic
Austin Research Institute,5,36,100.0,3214,0.64592,AUSTRALIA,Research Institute
Liaoning Petrochemical University,5,37,80.0,3214,0.8271200000000001,CHINA MAINLAND,Academic
Universitat Ramon Llull,5,48,100.0,3214,1.01728,SPAIN,Academic
Hungarian Biological Research Center,5,27,60.0,3214,0.68752,HUNGARY,Government
Maynooth University,5,69,40.0,3214,1.8509600000000002,IRELAND,Academic
Southwest Research Institute,5,29,40.0,3214,1.24446,USA,Nonprofit
Ecole Nationale Veterinaire d'Alfort (ENVA),5,26,80.0,3214,0.7135800000000001,FRANCE,Academic
United States Naval Academy,5,0,0.0,3214,0.0,USA,Government
Johnson & Johnson USA,5,96,100.0,3214,1.47784,USA,Corporate
Ludwig Boltzmann Institute,5,70,100.0,3214,1.66384,AUSTRIA,Research Institute
Connecticut State University System,5,17,80.0,3214,1.0714400000000002,USA,Academic System
Forsyth Institute,5,72,100.0,3214,1.10712,USA,Nonprofit
Universite Saad Dahlab de Blida,5,3,40.0,3214,0.0437,ALGERIA,Academic
Boyce Thompson Institute for Plant Research,5,97,100.0,3214,2.21382,USA,Nonprofit
Space Telescope Science Institute,5,7,40.0,3214,0.3342,USA,Nonprofit
Institute for Systems Biology (ISB),5,42,60.0,3214,1.13504,USA,Nonprofit
Van Andel Institute,5,55,100.0,3214,1.50426,USA,Nonprofit
Stowers Institute for Medical Research,5,72,80.0,3214,1.5891000000000002,USA,Nonprofit
Severtsov Institute of Ecology & Evolution,5,35,100.0,3214,0.7937399999999999,RUSSIA,Research Institute
Kafrelsheikh University,5,54,80.0,3214,0.99068,EGYPT,Academic
Universidad Pontificia Bolivariana,5,26,40.0,3214,0.3422,COLOMBIA,Academic
Boeing,5,60,60.0,3214,1.07642,USA,Corporate
Eli Lilly,5,80,80.0,3214,1.48282,USA,Global Corporate
New York State Psychiatry Institute,5,37,80.0,3214,0.74658,USA,Health
NorthShore University Health System,5,205,60.0,3214,8.77786,USA,Health
Istituti Clinici Scientifici Maugeri IRCCS,5,44,60.0,3214,0.64208,ITALY,Research Institute
Institut Pasteur Dakar,5,179,80.0,3214,2.6725000000000003,SENEGAL,Nonprofit
Japan Fine Ceramics Center,5,71,80.0,3214,1.57362,JAPAN,Research Institute
Royal Victorian Eye & Ear Hospital,5,108,80.0,3214,1.4238399999999998,AUSTRALIA,Health
Sodersjukhuset Hospital,5,64,100.0,3214,0.99748,SWEDEN,Health
Biogen,5,222,60.0,3214,3.2736000000000005,USA,Corporate
BC Childrens Hospital,5,217,100.0,3214,4.74844,CANADA,Health
Dow Chemical Company,5,252,100.0,3214,3.48534,USA,Global Corporate
Monterey Bay Aquarium Research Institute,5,747,100.0,3214,5.89658,USA,Nonprofit
San Gerardo Hospital,5,42,100.0,3214,0.6542,ITALY,Health
VITO,5,5,40.0,3214,0.9574200000000002,BELGIUM,Research Institute
Belgian Nuclear Research Centre (SCK-CEN),5,25,100.0,3214,0.9361599999999999,BELGIUM,Government
Inter-University Accelerator Centre,5,9,20.0,3214,0.92888,INDIA,Academic
National Institute of Informatics (NII) - Japan,5,37,80.0,3214,0.55662,JAPAN,Research Institute
Norwegian School of Sport Sciences,5,149,100.0,3214,1.8807800000000001,NORWAY,Academic
Procter & Gamble,5,16,80.0,3214,0.58552,USA,Corporate
CHU de Rouen,5,30,80.0,3214,0.6209800000000001,FRANCE,Health
Daegu University,5,16,80.0,3214,0.53546,SOUTH KOREA,Academic
Cary Institute of Ecosystem Studies,5,47,80.0,3214,3.1570000000000005,USA,Academic
ICAR - Central Plantation Crops Research Institute,5,1,20.0,3214,0.1046,INDIA,Research Institute
Ajinomoto Co Inc,5,71,60.0,3214,1.05874,JAPAN,Corporate
Cancer Institute & Hospital - CAMS,5,72,100.0,3214,1.28446,CHINA MAINLAND,Health
GHU PARIS Psychiatrie Neurosciences,5,838,100.0,3214,14.417240000000001,FRANCE,Health
CHU Poitiers,5,16,80.0,3214,0.22254000000000002,FRANCE,Health
Fonds de la Recherche Scientifique - FNRS,5,352,100.0,3214,7.407560000000001,BELGIUM,Government
CHU Strasbourg,5,15,100.0,3214,0.28532,FRANCE,Health
Michigan State University College of Human Medicine,5,34,80.0,3214,0.79334,USA,Academic
King's College Hospital NHS Foundation Trust,5,28,80.0,3214,0.68432,ENGLAND,Healthcare System
China National Offshore Oil Corporation (CNOOC),5,71,80.0,3214,0.8237200000000001,CHINA MAINLAND,Corporate
Orange SA,5,77,100.0,3214,2.17042,FRANCE,Corporate
Indian Institute of Technology (IIT) - Indore,5,36,100.0,3214,0.8435400000000002,INDIA,Academic
Indian Institute of Technology (IIT) - Patna,5,200,40.0,3214,3.04536,INDIA,Academic
National Institute of Technology Manipur,5,17,80.0,3214,0.29252,INDIA,Academic
National Institute of Technology Agartala,5,3,40.0,3214,0.09658000000000001,INDIA,Academic
Dr B R Ambedkar National Institute of Technology Jalandhar,5,3,20.0,3214,1.1752600000000002,INDIA,Academic
Maulana Azad National Institute of Technology Bhopal,5,11,80.0,3214,0.14430000000000004,INDIA,Academic
Medical University of Lublin,5,41,100.0,3214,0.6608400000000001,POLAND,Academic
Fu Wai Hospital - CAMS,5,79,100.0,3214,2.53974,CHINA MAINLAND,Health
Federation University Australia,5,62,100.0,3214,4.04558,AUSTRALIA,Academic
Bosch,5,200,100.0,3214,3.7774600000000005,GERMANY (FED REP GER),Global Corporate
Mutah University,5,26,40.0,3214,0.40326000000000006,JORDAN,Academic
CSIC-JA-USE - Instituto de Biomedicina de Sevilla (IBIS),5,55,100.0,3214,1.2450200000000002,SPAIN,Research Institute
Gregor Mendel Institute of Molecular Plant Biology (GMI),5,302,60.0,3214,4.70288,AUSTRIA,Research Institute
Russian State University for the Humanities,5,0,0.0,3214,0.0,RUSSIA,Academic
Universite Abou Bekr Belkaid,5,5,40.0,3214,0.07283999999999999,ALGERIA,Academic
Universite Ibn Khaldoun Tiaret,5,16,60.0,3214,0.23478000000000004,ALGERIA,Academic
Universite Mohamed Khider Biskra,5,11,80.0,3214,0.36634,ALGERIA,Academic
Universite des Sciences et de la Technologie d'Oran Mohamed Boudiaf,5,13,100.0,3214,0.23918,ALGERIA,Academic
Universidad Nacional de Trujillo,5,48,60.0,3214,0.69282,PERU,Academic
Institut Pasteur de Montevideo,5,37,80.0,3214,1.5556800000000002,URUGUAY,Health
Hungarian Wigner Research Centre for Physics,5,36,80.0,3214,1.12126,HUNGARY,Government
NIH Clinical Center (CC),5,125,100.0,3214,2.4666000000000006,USA,Government
Khulna University,5,36,100.0,3214,0.58838,BANGLADESH,Academic
Center for Physical Sciences & Technology - Lithuania,5,72,80.0,3214,1.16484,LITHUANIA,Research Institute
Lithuanian University of Health Sciences,5,19,100.0,3214,0.73878,LITHUANIA,Academic
"Institute of Biological, Environmental, Rural & Sciences (IBERS)",5,37,100.0,3214,0.63728,WALES,Research Institute
Semyung University,5,0,0.0,3214,0.0,SOUTH KOREA,Academic
Indian Institute of Astrophysics (IIA),5,22,40.0,3214,0.32046,INDIA,Research Institute
Fundacao Champalimaud,5,66,80.0,3214,1.56816,PORTUGAL,Health
Jiangsu Academy of Agricultural Sciences,5,103,80.0,3214,1.7760000000000002,CHINA MAINLAND,Research Institute
Guangdong Academy of Agricultural Sciences,5,431,80.0,3214,7.3476,CHINA MAINLAND,Research Institute
Shandong Academy of Agricultural Sciences,5,440,100.0,3214,6.9760800000000005,CHINA MAINLAND,Research Institute
Shanghai Lixin University of Accounting & Finance,5,52,80.0,3214,1.1788,CHINA MAINLAND,Academic
Universidade Federal do Pampa,5,57,60.0,3214,2.2361400000000002,BRAZIL,Academic
Far Eastern Memorial Hospital,5,35,100.0,3214,0.4998,TAIWAN,Health
Academy of Sciences of Uzbekistan,5,12,40.0,3214,0.22082000000000002,UZBEKISTAN,Research Council
University of South China,5,74,60.0,3214,1.01096,CHINA MAINLAND,Academic
Ningbo University of Technology,5,29,60.0,3214,0.34888,CHINA MAINLAND,Academic
Zhejiang Academy of Medical Sciences,5,47,80.0,3214,0.7827,CHINA MAINLAND,Research Institute
North China University of Science & Technology,5,39,80.0,3214,0.7542800000000001,CHINA MAINLAND,Academic
Hopital Universitaire Europeen Georges-Pompidou - APHP,5,129,100.0,3214,5.83922,FRANCE,Health
Universidad Catolica de Murcia,5,43,80.0,3214,0.7857000000000001,SPAIN,Academic
Moorfields Eye Hospital NHS Foundation Trust,5,184,80.0,3214,2.5436,ENGLAND,Healthcare System
IRCCS Lazzaro Spallanzani,5,176,100.0,3214,2.55914,ITALY,Research Institute
Oslo Metropolitan University (OsloMet),5,17,100.0,3214,0.37022000000000005,NORWAY,Academic
Coordenacao de Aperfeicoamento de Pessoal de Nivel Superior (CAPES),5,92,100.0,3214,2.06656,BRAZIL,Government
Hubei University of Chinese Medicine,5,125,100.0,3214,1.49872,CHINA MAINLAND,Academic
Africa Rice Center,5,329,80.0,3214,4.72064,COTE IVOIRE,Research Institute
China West Normal University,5,49,100.0,3214,1.58742,CHINA MAINLAND,Academic
Kurdistan University of Medical Sciences,5,27,80.0,3214,0.8800399999999999,IRAN,Academic
Istanbul Gelisim University,5,35,60.0,3214,0.9008200000000001,TURKEY,Academic
Azienda Ospedaliera San Camillo-Forlanini,5,40,80.0,3214,0.7085,ITALY,Health
CSIC - Instituto de Diagnostico Ambiental y Estudios del Agua (IDAEA),5,63,100.0,3214,1.0428600000000001,SPAIN,Research Institute
CSIC - Instituto de Investigaciones Biomedicas Alberto Sols (IIBM),5,85,100.0,3214,1.1788,SPAIN,Research Institute
Lashkaryov Institute of Semiconductor Physics,5,10,40.0,3214,0.15182,UKRAINE,Research Institute
Western Norway University of Applied Sciences,5,55,80.0,3214,1.4101000000000001,NORWAY,Academic
Al Qasim Green University,5,2,40.0,3214,0.06056,IRAQ,Academic
Hirszfeld Institute of Immunology & Experimental Therapy of the Polish Academy of Sciences,5,43,100.0,3214,0.6387400000000001,POLAND,Research Institute
Polzunov Altai State Technical University,5,1,20.0,3214,0.011380000000000001,RUSSIA,Academic
Centre Tecnologic Forestal de Catalunya (CTFC),5,15,60.0,3214,1.20786,SPAIN,Research Institute
AbbVie,5,198,100.0,3214,5.6831000000000005,USA,Global Corporate
DIW Berlin - Deutsches Institut fur Wirtschaftsforschung,5,30,80.0,3214,1.02226,GERMANY (FED REP GER),Nonprofit
Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke (DIfE),5,325,80.0,3214,5.6211,GERMANY (FED REP GER),Nonprofit
CSIC-USAL - Instituto de Biologia Molecular y Celular del Cancer de Salamanca (IBMCC),5,64,80.0,3214,0.91604,SPAIN,Research Institute
Modern Sciences & Arts University (MSA),5,66,60.0,3214,1.5867,EGYPT,Academic
Istituto Di Cristallografia (IC-CNR),5,81,100.0,3214,1.51908,ITALY,Research Institute
Institut d'Investigacio Sanitaria Pere Virgili (IISPV),5,31,80.0,3214,0.47631999999999997,SPAIN,Research Institute
Institut de Recerca Contra la Leucemia Josep Carreras (IJC),5,248,100.0,3214,4.9461200000000005,SPAIN,Research Institute
Solid State Physics Laboratory (SSPL),5,11,80.0,3214,0.1815,INDIA,Research Institute
Istituto per la Microelettronica e Microsistemi (IMM-CNR),5,48,100.0,3214,0.761,ITALY,Research Institute
Istituto di Scienze Marine (ISMAR-CNR),5,96,100.0,3214,3.93998,ITALY,Research Institute
Istituto per la Sintesi Organica e la Fotoreattivita (ISOF-CNR),5,106,100.0,3214,1.49234,ITALY,Research Institute
Istituto di Tecnologie Biomediche (ITB-CNR),5,53,60.0,3214,0.86204,ITALY,Research Institute
Hospital de Ninos Doctor Ricardo Gutierrez,5,50,100.0,3214,0.74002,ARGENTINA,Health
Manonmaniam Sundaranar University,5,9,80.0,3214,0.21616,INDIA,Academic
Dayalbagh Educational Institute (DEI),5,8,40.0,3214,0.11016,INDIA,Academic
Guru Jambheshwar University of Science & Technology,5,1,20.0,3214,0.39176,INDIA,Academic
Xi'an Jiaotong-Liverpool University,5,7,40.0,3214,0.29934000000000005,CHINA MAINLAND,Academic
Tripura University,5,15,80.0,3214,0.40304,INDIA,Academic
Visva Bharati University,5,12,40.0,3214,0.33799999999999997,INDIA,Academic
Leibniz Institut fur Photonische Technologien,5,56,100.0,3214,1.34876,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur Plasmaforschung und Technologie,5,91,60.0,3214,1.6505200000000002,GERMANY (FED REP GER),Nonprofit
Universidade de Sorocaba,5,108,100.0,3214,1.8736599999999999,BRAZIL,Academic
Instituto Federal de Goias (IFG),5,8,20.0,3214,0.14108,BRAZIL,Academic
Instituto Federal de Santa Catarina (IFSC),5,19,40.0,3214,0.24774,BRAZIL,Academic
Instituto Federal do Sudeste de Minas Gerais,5,5,40.0,3214,0.09736,BRAZIL,Academic
Universidade Federal do Cariri,5,1,20.0,3214,0.02682,BRAZIL,Academic
Zhurgenov Kazakh National Academy of Arts,5,0,0.0,3214,0.0,KAZAKHSTAN,Academic
Razi University,5,17,80.0,3214,0.32839999999999997,IRAN,Academic
Fondazione Cenci Bolognetti,5,136,100.0,3214,2.0761600000000002,ITALY,Nonprofit
"Institute of Mountain Hazards & Environment, CAS",5,71,80.0,3214,2.8688600000000006,CHINA MAINLAND,Research Institute
"Chengdu Institute of Biology, CAS",5,33,80.0,3214,0.5566800000000001,CHINA MAINLAND,Research Institute
"Cold & Arid Regions Environmental & Engineering Research Institute, CAS",5,111,100.0,3214,3.00684,CHINA MAINLAND,Research Institute
"National Space Science Center, CAS",5,38,80.0,3214,1.67618,CHINA MAINLAND,Research Institute
"South China Sea Institute of Oceanology, CAS",5,82,100.0,3214,1.3275000000000001,CHINA MAINLAND,Research Institute
"Nanjing Institute of Geography & Limnology, CAS",5,91,100.0,3214,5.478680000000001,CHINA MAINLAND,Research Institute
Humanitas University,5,52,80.0,3214,0.95382,ITALY,Academic
ICMR - National Institute of Nutrition (NIN),5,24,40.0,3214,0.3538,INDIA,Research Institute
Dr. Hari Singh Gour University,5,55,80.0,3214,0.82718,INDIA,Academic
Zahedan University of Medical Sciences,5,28,60.0,3214,0.9545600000000001,IRAN,Academic
John Curtin School of Medical Research,5,111,100.0,3214,3.1848,AUSTRALIA,Research Institute
Lions Eye Institute,5,60,80.0,3214,1.70858,AUSTRALIA,Research Institute
Jilin Institute of Chemical Technology,5,6,20.0,3214,0.16096000000000002,CHINA MAINLAND,Academic
"Institute of Crop Sciences, CAAS",5,37,60.0,3214,0.7455,CHINA MAINLAND,Research Institute
Sichuan Academy of Agricultural Sciences (SAAS),5,330,100.0,3214,6.2431,CHINA MAINLAND,Research Institute
Zhejiang Cancer Hospital,5,223,100.0,3214,6.885420000000001,CHINA MAINLAND,Health
Hunan University of Technology & Business,5,203,80.0,3214,8.550299999999998,CHINA MAINLAND,Academic
Zhejiang Provincial People's Hospital,5,38,80.0,3214,0.5387600000000001,CHINA MAINLAND,Health
Atlanta VA Health Care System,5,50,100.0,3214,1.74844,USA,Health
Sichuan Provincial People's Hospital,5,170,80.0,3214,6.784500000000001,CHINA MAINLAND,Health
San Francisco Department of Public Health,5,98,100.0,3214,3.53238,USA,Health
Jesse Brown VA Medical Center,5,57,100.0,3214,1.1004,USA,Health
Udmurt State University,5,2,40.0,3214,0.05364,RUSSIA,Academic
"Federal Research Center for Coal & Coal Chemistry, Siberian Branch of the RAS",5,5,60.0,3214,0.14104,RUSSIA,Research Institute
B.C. Centre for Excellence in HIV/AIDS,5,91,100.0,3214,3.27306,CANADA,Health
Framingham Heart Study,5,153,80.0,3214,2.22864,USA,Health
ICAR - Indian Agricultural Statistics Research Institute,5,22,100.0,3214,0.5365,INDIA,Research Institute
ICAR - Indian Institute of Water Management,5,0,0.0,3214,0.0,INDIA,Research Institute
ICAR - National Bureau of Plant Genetics Resources,5,19,60.0,3214,0.33344000000000007,INDIA,Research Institute
ICAR - National Bureau of Soil Survey & Land Use Planning,5,5,40.0,3214,0.16044,INDIA,Research Institute
VA Tennessee Valley Healthcare System,5,44,100.0,3214,0.98116,USA,Health
Lucile Packard Children's Hospital (LPCH),5,143,100.0,3214,3.2589599999999996,USA,Health
Research Center of Biotechnology RAS,5,26,100.0,3214,0.78854,RUSSIA,Research Institute
Krasnoyarsk State Agrarian University,5,1,20.0,3214,0.01456,RUSSIA,Academic
CIBERNED,5,14,80.0,3214,1.548,SPAIN,Research Institute
Chinese Academy of Meteorological Sciences (CAMS),5,68,100.0,3214,2.42882,CHINA MAINLAND,Research Institute
Maxima Medical Center,5,17,80.0,3214,0.32116,NETHERLANDS,Health
"Sam Higginbottom University of Agriculture, Technology & Sciences",5,4,60.0,3214,0.26758000000000004,INDIA,Academic
Gurukul Kangri Vishwavidyalaya,5,8,40.0,3214,0.3433,INDIA,Academic
MRC Biostatistics Unit,5,104,100.0,3214,2.74296,ENGLAND,Research Institute
Stavanger University Hospital,5,41,100.0,3214,0.6366400000000001,NORWAY,Health
Kazan State Agrarian University,5,1,20.0,3214,0.011380000000000001,RUSSIA,Academic
Novosibirsk State Agrarian University,5,3,40.0,3214,0.14726,RUSSIA,Academic
Institute of Public Health Surveillance,5,73,100.0,3214,2.43658,FRANCE,Government
Folkhalsan Research Center,5,149,80.0,3214,2.17472,FINLAND,Research Institute
National Nuclear Energy Agency of Indonesia,5,9,80.0,3214,0.56958,INDONESIA,Research Institute
Universitas Katolik Parahyangan,5,1,20.0,3214,0.04292,INDONESIA,Academic
Universitas Terbuka,5,0,0.0,3214,0.0,INDONESIA,Academic
Queensland Health,5,9,60.0,3214,0.2736,AUSTRALIA,Government
Universitas Pelita Harapan,5,1,20.0,3214,0.2434,INDONESIA,Academic
Al Baha University,5,4,60.0,3214,0.05496000000000001,SAUDI ARABIA,Academic
Indira Gandhi National Tribal University,5,23,80.0,3214,1.0063,INDIA,Academic
Motol University Hospital,5,74,100.0,3214,1.04936,CZECH REPUBLIC,Health
Geriatric Research Education & Clinical Center,5,130,100.0,3214,2.75486,USA,Research Institute
Save the Children,5,22,100.0,3214,0.5204600000000001,ENGLAND,Nonprofit
Research Institute for Nature & Forest,5,56,80.0,3214,6.403020000000001,BELGIUM,Research Institute
General University Hospital Prague,5,29,100.0,3214,0.78948,CZECH REPUBLIC,Health
"V. M. Glushkov Institute of Cybernetics, National Academy of Sciences of Ukraine",5,0,0.0,3214,0.0,UKRAINE,Research Institute
Florida Fish & Wildlife Conservation Commission,5,49,100.0,3214,1.8968000000000003,USA,Government
Wellcome Trust DBT India Alliance,5,10,60.0,3214,0.7766000000000001,INDIA,Nonprofit
Veer Surendra Sai University of Technology,5,6,40.0,3214,0.47392,INDIA,Academic
Krembil Research Institute,5,75,80.0,3214,1.10592,CANADA,Nonprofit
Institute of Experimental Botany of the Czech Academy of Sciences,5,54,100.0,3214,1.22258,CZECH REPUBLIC,Research Institute
Institute of Molecular Genetics of the Czech Academy of Sciences,5,47,80.0,3214,1.41706,CZECH REPUBLIC,Research Institute
Institute of Vertebrate Biology of the Czech Academy of Sciences,5,110,100.0,3214,1.47014,CZECH REPUBLIC,Research Institute
Data Storage Institute,5,71,100.0,3214,1.5699400000000003,SINGAPORE,Research Institute
Prince Mohammad Bin Fahd University,5,81,100.0,3214,1.8614000000000002,SAUDI ARABIA,Academic
Federal Center of Theoretical & Applied Sociology - FCTAS,5,1,20.0,3214,0.02682,RUSSIA,Research Institute
Shukshin Altai State University for Humanities & Pedagogy,5,1,20.0,3214,0.00804,RUSSIA,Academic
German Sport University Cologne,5,42,100.0,3214,0.9022200000000001,GERMANY (FED REP GER),Academic
Samsung Electronics,5,338,80.0,3214,5.9585799999999995,SOUTH KOREA,Corporate
Universidad Veracruzana,5,27,100.0,3214,0.5401,MEXICO,Academic
Voronezh State University of Engineering Technologies,5,18,20.0,3214,0.31744000000000006,RUSSIA,Academic
Istanbul University - Cerrahpasa,5,40,40.0,3214,0.7910600000000001,TURKEY,Academic
Institute Nacional de Recherche Biomedical,5,247,100.0,3214,3.03204,DEMOCRATIC REPUBLIC OF THE CONGO,Government
Instituto de Investigacion Sanitaria Biodonostia,5,48,80.0,3214,0.99992,SPAIN,Research Institute
Institute of Physics - Polish Academy of Sciences,5,104,80.0,3214,1.52514,POLAND,Research Institute
Roscosmos,5,38,20.0,3214,1.01936,RUSSIA,Corporate
CINBIO,5,170,100.0,3214,7.2445,SPAIN,Research Institute
Polytechnic University of the Philippines,5,2,20.0,3214,0.48682,PHILIPPINES,Academic
Heilongjiang Academy of Agricultural Sciences,5,109,80.0,3214,1.7838,CHINA MAINLAND,Research Institute
Instituto Nacional de Salud - Peru,5,87,80.0,3214,1.3945,PERU,Health
Institute of Genetics & Cytology of the National Academy of Sciences of Belarus,5,3,20.0,3214,0.0437,BELARUS,Research Institute
Kyiv National University of Construction & Architecture,5,2,20.0,3214,0.053660000000000006,UKRAINE,Academic
Bogdan Khmelnitsky Melitopol State Pedagogical University,5,1,20.0,3214,0.04292,UKRAINE,Academic
National Academy of Agrarian Sciences of Ukraine,5,4,20.0,3214,0.045520000000000005,UKRAINE,Government
A.V. Luikov Heat & Mass Transfer Institute of the National Academy of Sciences of Belarus,5,2,40.0,3214,0.04446,BELARUS,Research Institute
"East China Sea Fisheries Research Institute, CAFS",5,83,100.0,3214,1.18252,CHINA MAINLAND,Research Institute
Kongu Engineering College,5,7,40.0,3214,0.10196000000000001,INDIA,Academic
