Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Adama Science & Technology University,12,163,100.0,3301,1.6196333333333335,ETHIOPIA,Academic
University of Basilicata,12,177,91.66666666666666,3301,1.1702333333333335,ITALY,Academic
University of Molise,12,167,100.0,3301,1.1059416666666668,ITALY,Academic
Daiichi Sankyo Company Limited,12,122,100.0,3301,0.8054916666666667,JAPAN,Global Corporate
Okayama University of Science,12,56,75.0,3301,0.3484916666666667,JAPAN,Academic
Toyo University,12,207,83.33333333333334,3301,1.3514416666666669,JAPAN,Academic
Toyota Technological Institute,12,202,100.0,3301,1.9094083333333334,JAPAN,Academic
University Balamand,12,165,91.66666666666666,3301,0.9973083333333334,LEBANON,Academic
University of Information Technology & Management Rzeszow,12,79,83.33333333333334,3301,0.5040666666666667,POLAND,Academic
Instituto Politecnico de Coimbra (IPC),12,103,91.66666666666666,3301,0.8981166666666667,PORTUGAL,Academic
Institute Superior Politecnico Viseu,12,45,83.33333333333334,3301,0.28208333333333335,PORTUGAL,Academic
Konyang University,12,29,66.66666666666666,3301,0.23656666666666668,SOUTH KOREA,Academic
University of Pavol Jozef Safarik Kosice,12,178,91.66666666666666,3301,1.118675,SLOVAKIA,Academic
Fu Jen Catholic University,12,48,66.66666666666666,3301,0.4243333333333334,TAIWAN,Academic
National University Tainan,12,300,91.66666666666666,3301,1.8292583333333334,TAIWAN,Academic
Mahanakorn University of Technology,12,134,75.0,3301,0.9331416666666666,THAILAND,Academic
Kafkas University,12,38,66.66666666666666,3301,0.2520666666666667,TURKEY,Academic
Hue University,12,153,91.66666666666666,3301,1.3724166666666668,VIETNAM,Academic
University of Montenegro,12,33,75.0,3301,0.19928333333333334,MONTENEGRO,Academic
Northern Illinois University,12,130,75.0,3301,1.4431083333333337,USA,Academic
NASA Langley Research Center,12,179,75.0,3301,1.0705250000000002,USA,Government
High Energy Accelerator Research Organization (KEK),12,147,91.66666666666666,3301,0.7877333333333333,JAPAN,Research Institute
Maritime University Szczecin,12,206,91.66666666666666,3301,1.1700583333333334,POLAND,Academic
University Massachusetts Dartmouth,12,202,100.0,3301,1.676525,USA,Academic
AgroSup Dijon,12,151,91.66666666666666,3301,1.0918166666666667,FRANCE,Academic
Universidad de La Rioja,12,194,91.66666666666666,3301,1.1813166666666668,SPAIN,Academic
Chiesi Pharmaceuticals Inc,12,72,83.33333333333334,3301,0.54405,ITALY,Corporate
Central University of Kerala,12,437,91.66666666666666,3301,1.564441666666667,INDIA,Academic
PDVSA,12,148,83.33333333333334,3301,0.7684166666666666,VENEZUELA,Corporate
China State Construction Engineering Corporation,12,9,8.333333333333332,3301,0.044158333333333334,CHINA MAINLAND,Corporate
Escuela Politecnica Superior del Ejercito,12,140,91.66666666666666,3301,0.8939333333333335,ECUADOR,Academic
Okinawa Institute of Science & Technology Graduate University,12,726,83.33333333333334,3301,3.308125,JAPAN,Academic
ArcelorMittal,12,84,83.33333333333334,3301,0.517175,LUXEMBOURG,Corporate
CIO - Centro de Investigaciones en Optica A.C.,12,87,100.0,3301,0.7277416666666667,MEXICO,Research Institute
Universidad Catolica de Murcia,12,187,91.66666666666666,3301,1.3220583333333333,SPAIN,Academic
Bahir Dar Univeristy,12,45,83.33333333333334,3301,0.6914000000000001,ETHIOPIA,Academic
Institute for Plasma Research (IPR),12,85,100.0,3301,0.6615583333333334,INDIA,Research Institute
Qinghai Nationalities University,12,71,91.66666666666666,3301,0.8086000000000001,CHINA MAINLAND,Academic
Lafayette College,12,157,100.0,3301,0.8945083333333335,USA,Academic
Al Qasim Green University,12,101,91.66666666666666,3301,1.0876333333333335,IRAQ,Academic
Barcelona Supercomputer Center (BSC-CNS),12,94,91.66666666666666,3301,0.6223833333333334,SPAIN,Research Institute
Institute of Electronic Materials Technology,12,141,75.0,3301,0.6159833333333333,POLAND,Research Institute
Tianjin Vocational Institute,12,60,66.66666666666666,3301,0.5795833333333333,CHINA MAINLAND,Academic
Shenyang Institute of Engineering,12,157,91.66666666666666,3301,0.991275,CHINA MAINLAND,Academic
Korea Polar Research Institute (KOPRI),12,84,100.0,3301,0.9703666666666667,SOUTH KOREA,Research Institute
Modern Sciences & Arts University (MSA),12,67,75.0,3301,0.719575,EGYPT,Academic
Housing & Building National Research Center (HBRC),12,108,83.33333333333334,3301,0.8455499999999999,EGYPT,Research Institute
Terminal Ballistics Research Laboratory (TBRL),12,42,83.33333333333334,3301,0.3895,INDIA,Research Institute
Korea Environment Institute (KEI),12,66,75.0,3301,0.7018416666666667,SOUTH KOREA,Research Institute
Tarim University,12,202,100.0,3301,1.0763833333333335,CHINA MAINLAND,Academic
Instituto Federal do Parana,12,57,91.66666666666666,3301,0.49466666666666664,BRAZIL,Academic
Instituto Federal do Ceara (IFCE),12,86,100.0,3301,0.9044500000000001,BRAZIL,Academic
Universidade Federal do Sul e Sudeste do Para,12,133,100.0,3301,0.8537500000000001,BRAZIL,Academic
CAS Institutes of Science & Development,12,446,100.0,3301,1.9940416666666667,CHINA MAINLAND,Research Institute
"Institute of Automation, CAS",12,50,91.66666666666666,3301,0.41573333333333334,CHINA MAINLAND,Research Institute
"Institute of Deep-Sea Science & Engineering, CAS",12,66,91.66666666666666,3301,0.45940833333333336,CHINA MAINLAND,Research Institute
Xinzhou Teachers University,12,33,66.66666666666666,3301,0.4744166666666667,CHINA MAINLAND,Academic
Hunan University of Technology & Business,12,1219,100.0,3301,6.888491666666667,CHINA MAINLAND,Academic
"Institute of Solid State Chemistry, Ural Branch of the Russian Academy of Sciences",12,26,41.66666666666667,3301,0.23915833333333336,RUSSIA,Research Institute
"Institute of Materials Science, FEB RAS",12,4,16.666666666666664,3301,0.02559166666666667,RUSSIA,Research Institute
Technical University of Civil Engineering of Bucharest (UTCB),12,18,58.333333333333336,3301,0.13726666666666668,ROMANIA,Academic
University of Kota,12,57,41.66666666666667,3301,0.5218250000000001,INDIA,Academic
Universitas Jember,12,35,66.66666666666666,3301,0.4718083333333334,INDONESIA,Academic
Moscow State Academy of Veterinary Medicine & Biotechnology named after K.I. Skryabin,12,25,75.0,3301,0.14961666666666668,RUSSIA,Academic
Geological Survey Of Denmark & Greenland,12,71,91.66666666666666,3301,0.5492750000000001,DENMARK,Research Institute
Universitas Muhammadiyah Surakarta,12,25,66.66666666666666,3301,0.6860333333333334,INDONESIA,Academic
Universitas Surabaya (UBAYA),12,48,58.333333333333336,3301,0.687175,INDONESIA,Academic
Universitas Nusa Cendana,12,93,83.33333333333334,3301,1.7508416666666669,INDONESIA,Academic
"Department of Physical Chemistry of Fossil Fuels of Institute of Physical Organic Chemistry & Coal Chemistry Named After L. M. Lytvynenko, National Academy of Sciences of Ukraine",12,121,100.0,3301,0.603625,UKRAINE,Research Institute
Institute of Rock Structure & Mechanics of the Czech Academy of Sciences,12,69,58.333333333333336,3301,0.4553833333333333,CZECH REPUBLIC,Research Institute
Korea Electronics Technology Institute (KETI),12,189,100.0,3301,1.1208166666666668,SOUTH KOREA,Research Institute
Vietnam Maritime University (VMU / VIMARU),12,185,91.66666666666666,3301,1.7505833333333334,VIETNAM,Academic
Tatneft,12,37,75.0,3301,0.25508333333333333,RUSSIA,Corporate
Sakarya University of Applied Science,12,64,75.0,3301,1.1684166666666667,TURKEY,Academic
Wasit University,12,291,100.0,3301,2.5553166666666667,IRAQ,Academic
Kaneka Corporation,12,35,75.0,3301,0.24993333333333334,JAPAN,Corporate
"National Institute of Pharmaceutical Education & Research, S.A.S. Nagar (Mohali)",12,115,83.33333333333334,3301,0.840925,INDIA,Research Institute
A.V. Luikov Heat & Mass Transfer Institute of the National Academy of Sciences of Belarus,12,98,66.66666666666666,3301,0.7290083333333334,BELARUS,Research Institute
"Weichai Power Co., Ltd.",12,76,100.0,3301,0.7479416666666667,CHINA MAINLAND,Corporate
Tata Consultancy Services Limited (TCS),12,94,75.0,3301,0.576075,INDIA,Corporate
Jamal Mohamed College,12,33,58.333333333333336,3301,0.3873666666666667,INDIA,Academic
IVL Swedish Environmental Research Institute,12,215,100.0,3301,1.3509916666666666,SWEDEN,Corporate
Shunde Polytechnic,12,212,83.33333333333334,3301,0.9613583333333334,CHINA MAINLAND,Academic
University of Westminster,12,204,75.0,3301,1.505091666666667,ENGLAND,Academic
Abu Dhabi University,12,72,91.66666666666666,3301,0.59095,UNITED ARAB EMIRATES,Academic
Bahcesehir University,12,123,91.66666666666666,3301,0.8169916666666667,TURKEY,Academic
International Hellenic University,12,94,91.66666666666666,3301,0.9369833333333334,GREECE,Academic
Medical University Silesia,12,42,58.333333333333336,3301,0.28629166666666667,POLAND,Academic
Institute of Advanced Study in Science & Technology (IASST),12,97,100.0,3301,1.077525,INDIA,Research Institute
Jamia Hamdard University,12,100,91.66666666666666,3301,0.7874916666666666,INDIA,Academic
Dr. Babasaheb Ambedkar Marathwada University (BAMU),12,177,91.66666666666666,3301,1.5417750000000001,INDIA,Academic
North Eastern Hill University,12,93,91.66666666666666,3301,0.7098333333333334,INDIA,Academic
Buketov Karaganda University,12,10,41.66666666666667,3301,0.055016666666666665,KAZAKHSTAN,Academic
LG Electronics,12,122,91.66666666666666,3301,0.7537250000000001,SOUTH KOREA,Corporate
National Institutes for Quantum & Radiological Science & Technology (QST)-Japan,12,57,91.66666666666666,3301,0.6066833333333334,JAPAN,Research Institute
University of Eastern Piedmont Amedeo Avogadro,12,203,100.0,3301,1.1804333333333334,ITALY,Academic
Pontificia Universidad Javeriana,12,75,66.66666666666666,3301,0.45744999999999997,COLOMBIA,Academic
Universidad Andres Bello,12,81,100.0,3301,0.7288333333333333,CHILE,Academic
Pontificia Universidad Catolica del Peru,12,89,75.0,3301,1.2504916666666668,PERU,Academic
Universidad Autonoma de Tamaulipas,12,58,83.33333333333334,3301,0.606875,MEXICO,Academic
Naval Postgraduate School,11,128,90.9090909090909,3417,1.0069000000000001,USA,Academic
Georgia State University,11,64,72.72727272727273,3417,1.6285727272727273,USA,Academic
University of Southern Mississippi,11,174,100.0,3417,1.094209090909091,USA,Academic
State University of New York (SUNY) Albany,11,245,90.9090909090909,3417,1.9179909090909093,USA,Academic
East Carolina University,11,99,63.63636363636363,3417,0.6572636363636364,USA,Academic
Tennessee State University,11,150,100.0,3417,1.0356,USA,Academic
University of Wisconsin Parkside,11,94,81.81818181818183,3417,0.5375545454545455,USA,Academic
Novo Nordisk,11,134,100.0,3417,0.8882727272727272,DENMARK,Corporate
Universidade Estadual do Norte Fluminense,11,63,81.81818181818183,3417,0.5696818181818182,BRAZIL,Academic
Universidade do Extremo Sul Catarinense,11,115,81.81818181818183,3417,0.718309090909091,BRAZIL,Academic
Charles Darwin University,11,59,90.9090909090909,3417,0.7497454545454545,AUSTRALIA,Academic
Charles Sturt University,11,189,100.0,3417,1.4434181818181817,AUSTRALIA,Academic
Beijing University of Agriculture,11,97,81.81818181818183,3417,0.8544636363636364,CHINA MAINLAND,Academic
Dalian Medical University,11,217,90.9090909090909,3417,2.8098,CHINA MAINLAND,Academic
Huizhou University,11,85,63.63636363636363,3417,0.949490909090909,CHINA MAINLAND,Academic
Jinggangshan University,11,195,72.72727272727273,3417,1.4273,CHINA MAINLAND,Academic
Longyan University,11,186,90.9090909090909,3417,2.7405454545454546,CHINA MAINLAND,Academic
Nanjing Medical University,11,198,100.0,3417,1.7704181818181821,CHINA MAINLAND,Academic
Xinjiang Agricultural University,11,26,72.72727272727273,3417,0.23875454545454547,CHINA MAINLAND,Academic
Universidad de Medellin,11,75,90.9090909090909,3417,0.7317272727272727,COLOMBIA,Academic
Jacobs University,11,190,100.0,3417,0.9224454545454546,GERMANY (FED REP GER),Academic
Saarland University,11,262,100.0,3417,2.674309090909091,GERMANY (FED REP GER),Academic
University of Wurzburg,11,189,100.0,3417,1.5231545454545454,GERMANY (FED REP GER),Academic
University of Istvan Szechenyi,11,18,36.36363636363637,3417,0.17097272727272728,HUNGARY,Academic
Avinashilingam University for Women,11,274,90.9090909090909,3417,1.5741272727272728,INDIA,Academic
Tokyo Denki University,11,46,72.72727272727273,3417,0.45328181818181823,JAPAN,Academic
Toyama Prefectural University,11,35,72.72727272727273,3417,0.3729090909090909,JAPAN,Academic
Universidad Nacional de Asuncion,11,96,100.0,3417,0.9702909090909091,PARAGUAY,Academic
Cracow University of Economics,11,18,45.45454545454545,3417,0.18540909090909088,POLAND,Academic
Institute of Nuclear Physics - Polish Academy of Sciences,11,155,90.9090909090909,3417,1.2177909090909091,POLAND,Research Institute
University of Bialystok,11,83,81.81818181818183,3417,0.604109090909091,POLAND,Academic
Plekhanov Russian University of Economics,11,47,63.63636363636363,3417,0.7070818181818181,RUSSIA,Academic
University of Zilina,11,121,90.9090909090909,3417,1.4267272727272728,SLOVAKIA,Academic
University Sri Jayewardenepura,11,201,100.0,3417,1.2150818181818184,SRI LANKA,Academic
Chung Hua University,11,36,72.72727272727273,3417,0.24306363636363637,TAIWAN,Academic
National Chiayi University,11,30,63.63636363636363,3417,0.2381181818181818,TAIWAN,Academic
Baskent University,11,30,90.9090909090909,3417,0.2700090909090909,TURKEY,Academic
Harran University,11,79,81.81818181818183,3417,0.7033818181818182,TURKEY,Academic
NASA Ames Research Center,11,109,90.9090909090909,3417,0.8352363636363637,USA,Government
Chinese Center for Disease Control & Prevention,11,56,72.72727272727273,3417,0.6003454545454545,CHINA MAINLAND,Research Institute
Institute of Applied Physics & Computational Mathematics - China,11,116,63.63636363636363,3417,0.9576545454545454,CHINA MAINLAND,Research Institute
Northwest Institute of Nuclear Technology - China,11,162,81.81818181818183,3417,1.5477272727272728,CHINA MAINLAND,Research Institute
"Academy of Mathematics & System Sciences, CAS",11,256,81.81818181818183,3417,2.1611727272727275,CHINA MAINLAND,Research Institute
Centro Atomico Bariloche,11,537,100.0,3417,2.9024,ARGENTINA,Research Institute
Pennsylvania State System of Higher Education (PASSHE),11,106,90.9090909090909,3417,0.7693272727272729,USA,Academic System
Baikov Institute of Metallurgy & Materials Science (IMET RAS),11,113,81.81818181818183,3417,0.809209090909091,RUSSIA,Research Institute
Omsk Scientific Center of the Siberian Branch of the Russian Academy of Sciences,11,99,63.63636363636363,3417,0.5607454545454545,RUSSIA,Government
Amgen,11,57,81.81818181818183,3417,1.0100545454545455,USA,Global Corporate
Defence Science & Technology Laboratory,11,53,90.9090909090909,3417,0.6816090909090909,ENGLAND,Government
"Institute of Soil & Water Conservation (ISWC), CAS",11,283,90.9090909090909,3417,2.220327272727273,CHINA MAINLAND,Research Institute
Agilent Technologies,11,154,81.81818181818183,3417,0.9152818181818183,USA,Corporate
Daimler AG,11,135,100.0,3417,0.9653181818181819,GERMANY (FED REP GER),Corporate
"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram",11,27,81.81818181818183,3417,0.4438181818181818,INDIA,Academic
Indian Institute of Technology (IIT) - Jodhpur,11,73,90.9090909090909,3417,0.6729909090909091,INDIA,Academic
National Institute of Ocean Technology (NIOT),11,85,90.9090909090909,3417,0.6094,INDIA,Research Institute
Vernadsky Institute of Geochemistry & Analytical Chemistry,11,35,54.54545454545454,3417,0.3503818181818182,RUSSIA,Research Institute
Rolls-Royce Holding Group,11,103,100.0,3417,0.9806,ENGLAND,Corporate
Electric Power Research Institute (EPRI),11,205,100.0,3417,1.3188363636363638,USA,Nonprofit
Consiglio per la Ricerca in Agricoltura e L'analisi Dell'economia Agraria (CREA),11,260,90.9090909090909,3417,1.5606454545454547,ITALY,Research Institute
Academy of Finland,11,7,27.27272727272727,3417,0.0352,FINLAND,Research Institute
Coordenacao de Aperfeicoamento de Pessoal de Nivel Superior (CAPES),11,315,100.0,3417,2.086136363636364,BRAZIL,Government
Mudanjiang Medical University,11,113,81.81818181818183,3417,0.5842181818181819,CHINA MAINLAND,Academic
Hasan Kalyoncu University,11,174,90.9090909090909,3417,1.409909090909091,TURKEY,Academic
Khazar University,11,169,90.9090909090909,3417,1.2464090909090908,AZERBAIJAN,Academic
Misr University for Science & Technology,11,56,90.9090909090909,3417,0.9649272727272727,EGYPT,Academic
University of Kirkuk,11,121,90.9090909090909,3417,1.8755181818181819,IRAQ,Academic
Universidade Salvador (UNIFACS),11,80,81.81818181818183,3417,0.6930545454545455,BRAZIL,Academic
Yibin University,11,99,90.9090909090909,3417,0.6264181818181819,CHINA MAINLAND,Academic
