Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
McLean Hospital,37,99,48.64864864864865,1539,0.7585162162162162,USA,Health
Universidad Nacional de Tucuman,37,65,54.054054054054056,1539,0.5021756756756757,ARGENTINA,Academic
Nipissing University,37,109,51.35135135135135,1539,0.626791891891892,CANADA,Academic
Technical University Liberec,37,20,29.72972972972973,1539,0.41459729729729733,CZECH REPUBLIC,Academic
Ernst Moritz Arndt Universitat Greifswald,37,201,59.45945945945946,1539,1.3895405405405405,GERMANY (FED REP GER),Academic
University of Pecs,37,59,35.13513513513514,1539,0.43346486486486485,HUNGARY,Academic
Tabriz University of Medical Science,37,344,83.78378378378379,1539,2.018608108108108,IRAN,Academic
University of Applied Sciences & Arts Western Switzerland,37,285,64.86486486486487,1539,1.988410810810811,SWITZERLAND,Academic
Dokuz Eylul University,37,136,70.27027027027027,1539,0.7731972972972972,TURKEY,Academic
International Monetary Fund,37,328,75.67567567567568,1539,1.7897135135135138,USA,Nonprofit
Oregon Social Learning Center,37,319,89.1891891891892,1539,1.297045945945946,USA,Nonprofit
The Kunstkamera,37,45,54.054054054054056,1539,0.9049162162162163,RUSSIA,Government
Comillas Pontifical University,37,110,59.45945945945946,1539,0.47191891891891896,SPAIN,Academic
Whitman College,37,54,43.24324324324324,1539,0.4496297297297297,USA,Academic
Colegio Michoacan,37,21,27.027027027027028,1539,0.35052702702702704,MEXICO,Academic
University of Nottingham Ningbo China,37,172,64.86486486486487,1539,1.7544675675675676,CHINA MAINLAND,Academic
Royal Belgian Institute of Natural Sciences,37,575,86.48648648648648,1539,4.345921621621622,BELGIUM,Government
CSIC - Instituto de Ciencias del Patrimonio (INCIPIT),37,205,70.27027027027027,1539,3.1583216216216217,SPAIN,Research Institute
Universitas Muhammadiyah Purwokerto,37,3,8.108108108108109,1539,0.09332162162162162,INDONESIA,Academic
Ozyegin University,37,72,48.64864864864865,1539,0.5531486486486487,TURKEY,Academic
Universidade Federal do Rio Grande do Norte,37,49,35.13513513513514,1539,0.30345675675675676,BRAZIL,Academic
Florida Gulf Coast University,37,70,35.13513513513514,1539,1.1051216216216218,USA,Academic
University of Tennessee Health Science Center,37,80,54.054054054054056,1539,0.549237837837838,USA,Academic
University of New Orleans,36,109,55.55555555555556,1562,0.5170472222222222,USA,Academic
Calvin University,36,129,44.44444444444444,1562,1.0384194444444443,USA,Academic
University of Patras,36,89,66.66666666666666,1562,0.9282972222222222,GREECE,Academic
Hiroshima University,36,71,72.22222222222221,1562,1.6117194444444445,JAPAN,Academic
Universite d'Evry-Val-d'Essonne,36,133,63.888888888888886,1562,0.5664916666666667,FRANCE,Academic
University of Naples L'Orientale,36,57,38.88888888888889,1562,0.750575,ITALY,Academic
Klaipeda University,36,33,41.66666666666667,1562,0.3024527777777778,LITHUANIA,Academic
Instituto Tecnologico Autonomo de Mexico,36,20,25.0,1562,0.12049444444444446,MEXICO,Academic
Quaid I Azam University,36,95,58.333333333333336,1562,0.6593111111111112,PAKISTAN,Academic
Instituto Superior Psicologia Aplicada (ISPA),36,222,100.0,1562,1.3909,PORTUGAL,Academic
Lusofona University,36,84,61.111111111111114,1562,0.7817833333333334,PORTUGAL,Academic
University of Primorska,36,158,55.55555555555556,1562,1.274463888888889,SLOVENIA,Academic
University of Texas School Public Health,36,193,83.33333333333334,1562,0.9183972222222222,USA,Academic
Hungarian Centre for Economic & Regional Studies,36,118,77.77777777777779,1562,0.8979083333333333,HUNGARY,Government
Royal Irish Academy,36,34,16.666666666666664,1562,0.3418638888888889,IRELAND,Academic
Collegium Medicum Jagiellonian University,36,258,52.77777777777778,1562,1.6282833333333333,POLAND,Academic
Institut Agro,36,179,75.0,1562,1.0491055555555555,FRANCE,Academic
Maria Curie-Sklodowska University,36,43,41.66666666666667,1562,0.9781722222222222,POLAND,Academic
Ovidius University,36,21,19.444444444444446,1562,0.16603055555555557,ROMANIA,Academic
National University of Mar del Plata,36,38,33.33333333333333,1562,0.3529,ARGENTINA,Academic
National University of Rosario,36,35,41.66666666666667,1562,0.369375,ARGENTINA,Academic
Universidad de Valparaiso,36,57,41.66666666666667,1562,0.376325,CHILE,Academic
Central Connecticut State University,35,103,54.285714285714285,1584,0.7056771428571429,USA,Academic
School of the Art Institute of Chicago,35,12,8.571428571428571,1584,0.04922000000000001,USA,Academic
Indiana State University,35,120,71.42857142857143,1584,0.9388685714285714,USA,Academic
Clarkson University,35,30,37.142857142857146,1584,0.45566285714285715,USA,Academic
Prairie View A&M University,35,116,62.857142857142854,1584,0.8517771428571429,USA,Academic
Ann & Robert H. Lurie Children's Hospital of Chicago,35,143,80.0,1584,1.4580428571428572,USA,Health
Nanjing Normal University,35,291,77.14285714285715,1584,1.771202857142857,CHINA MAINLAND,Academic
AgroParisTech,35,263,68.57142857142857,1584,1.4372285714285715,FRANCE,Academic
Assistance Publique Hopitaux Paris (APHP),35,158,68.57142857142857,1584,0.7042942857142858,FRANCE,Health
Panjab University,35,63,45.714285714285715,1584,1.0234514285714287,INDIA,Academic
University of Calcutta,35,12,25.71428571428571,1584,0.08908857142857143,INDIA,Academic
Hosei University,35,77,40.0,1584,0.5582942857142857,JAPAN,Academic
FLACSO Mexico,35,29,28.57142857142857,1584,1.1410057142857142,MEXICO,Academic
University of Maribor,35,96,60.0,1584,0.7088314285714286,SLOVENIA,Academic
Gazi University,35,93,45.714285714285715,1584,0.5943571428571429,TURKEY,Academic
St. Petersburg Scientific Centre of the Russian Academy of Sciences,35,183,68.57142857142857,1584,2.266834285714286,RUSSIA,Government
IPAG Business School,35,218,82.85714285714286,1584,1.007494285714286,FRANCE,Academic
Federal Reserve System Board of Governors,35,416,94.28571428571428,1584,2.3252342857142856,USA,Government
Academy of Finland,35,53,37.142857142857146,1584,0.7134114285714286,FINLAND,Research Institute
German Institute of Global & Area Studies,35,129,77.14285714285715,1584,1.1172828571428572,GERMANY (FED REP GER),Nonprofit
Centro Nacional Patagonico (CENPAT),35,79,60.0,1584,0.6676514285714286,ARGENTINA,Government
Save the Children,35,255,51.42857142857142,1584,1.6530400000000003,ENGLAND,Nonprofit
Institute of Archaeology & Ethnology of the Polish Academy of Sciences,35,141,51.42857142857142,1584,2.009217142857143,POLAND,Research Institute
Alcohol Research Group,35,120,62.857142857142854,1584,0.7304028571428571,USA,Corporate
Cardiff Metropolitan University,35,363,74.28571428571429,1584,2.1579485714285713,WALES,Academic
De La Salle University,35,79,60.0,1584,0.6417714285714285,PHILIPPINES,Academic
Far Eastern Federal University,35,47,37.142857142857146,1584,0.5635571428571429,RUSSIA,Academic
Arkansas State University,34,103,61.76470588235294,1611,1.059320588235294,USA,Academic
Trinity College,34,55,29.411764705882355,1611,0.3226,USA,Academic
Murray State University,34,162,58.82352941176471,1611,1.1619970588235293,USA,Academic
Jackson State University,34,268,64.70588235294117,1611,1.7110647058823532,USA,Academic
Inha University,34,86,61.76470588235294,1611,1.0771147058823531,SOUTH KOREA,Academic
Athabasca University,34,91,52.94117647058824,1611,0.8923764705882353,CANADA,Academic
Nanjing University of Science & Technology,34,69,38.23529411764706,1611,0.9183735294117646,CHINA MAINLAND,Academic
Jacobs University,34,226,73.52941176470588,1611,1.2144264705882353,GERMANY (FED REP GER),Academic
Tarbiat Modares University,34,300,70.58823529411765,1611,2.054620588235294,IRAN,Academic
University of Malawi,34,89,58.82352941176471,1611,0.6337264705882353,MALAWI,Academic
Norwegian School of Economics (NHH),34,195,82.35294117647058,1611,1.2645617647058824,NORWAY,Academic
Cardinal Stefan Wyszynski University in Warsaw,34,63,61.76470588235294,1611,0.6114352941176471,POLAND,Academic
Dongguk University,34,106,73.52941176470588,1611,0.9742411764705883,SOUTH KOREA,Academic
Technical University Kosice,34,34,26.47058823529412,1611,0.3867058823529412,SLOVAKIA,Academic
US Food & Drug Administration (FDA),34,124,55.88235294117647,1611,0.7028470588235295,USA,Government
North-Eastern Federal University in Yakutsk,34,69,35.294117647058826,1611,0.5741852941176471,RUSSIA,Academic
Lithuanian Social Research Center,34,11,20.588235294117645,1611,0.12474117647058824,LITHUANIA,Academic
University of Nicosia,34,60,38.23529411764706,1611,0.3612823529411765,CYPRUS,Academic
Institute for Anthropological Research Zagreb,34,159,50.0,1611,1.4175529411764707,CROATIA,Research Institute
Institute of Information Theory & Automation of the Czech Academy of Sciences,34,69,44.11764705882353,1611,0.6519176470588236,CZECH REPUBLIC,Research Institute
Glyndwr University,34,22,20.588235294117645,1611,0.23198529411764704,WALES,Academic
Near East University,34,106,55.88235294117647,1611,0.6249558823529413,TURKEY,Academic
Belarusian State University,34,21,35.294117647058826,1611,0.31761176470588237,BELARUS,Academic
Florida A&M University,34,41,29.411764705882355,1611,0.41391176470588237,USA,Academic
Assumption College,33,26,24.242424242424242,1635,0.21495151515151517,USA,Academic
Texas A&M Health Science Center,33,137,75.75757575757575,1635,0.9062121212121212,USA,Academic
NewYork-Presbyterian Hospital,33,112,66.66666666666666,1635,1.2642545454545455,USA,Health
Tokyo Institute of Technology,33,78,42.42424242424242,1635,0.8618606060606061,JAPAN,Academic
National Central University,33,58,57.57575757575758,1635,0.4158151515151516,TAIWAN,Academic
Universidade Federal de Pelotas,33,153,42.42424242424242,1635,0.7869909090909091,BRAZIL,Academic
Zhengzhou University,33,150,72.72727272727273,1635,2.2669545454545457,CHINA MAINLAND,Academic
Universidad de La Sabana,33,20,24.242424242424242,1635,0.18145151515151517,COLOMBIA,Academic
Technical University of Crete,33,18,18.181818181818183,1635,0.5354424242424243,GREECE,Academic
University of Namibia,33,228,48.484848484848484,1635,1.8358333333333334,NAMIBIA,Academic
University of Tras-os-Montes & Alto Douro,33,86,66.66666666666666,1635,0.7312363636363637,PORTUGAL,Academic
SUNY Cortland,33,85,51.515151515151516,1635,1.9730818181818186,USA,Academic
United States Environmental Protection Agency,33,205,72.72727272727273,1635,0.8026484848484848,USA,Government
Universite de Tunis-El-Manar,33,291,72.72727272727273,1635,1.8321575757575759,TUNISIA,Academic
Michigan State University College of Human Medicine,33,136,78.78787878787878,1635,0.8987666666666667,USA,Academic
Google Incorporated,33,161,63.63636363636363,1635,0.9349909090909091,USA,Corporate
Universidade de Taubate,33,4,6.0606060606060606,1635,0.02285151515151515,BRAZIL,Academic
Li Ka Shing Knowledge Institute,33,315,87.87878787878788,1635,2.101339393939394,CANADA,Health
Instituto Federal do Rio Grande do Sul (IFRS),33,95,42.42424242424242,1635,1.0429242424242424,BRAZIL,Academic
ABT Associates,33,169,81.81818181818183,1635,0.8547939393939394,USA,Corporate
SAS Institute Inc,33,117,27.27272727272727,1635,0.7090606060606061,USA,Corporate
International Organization for Migration,33,43,36.36363636363637,1635,0.5948181818181819,SWITZERLAND,Government
Universidad Cooperativa de Colombia,33,4,9.090909090909092,1635,0.02531818181818182,COLOMBIA,Academic
Research Institute for Labour & Social Affairs,33,63,42.42424242424242,1635,0.6033484848484849,CZECH REPUBLIC,Research Institute
UHI Millennium Institute,33,107,57.57575757575758,1635,3.174018181818182,SCOTLAND,Academic
Long Island University-Brooklyn Campus,33,91,60.60606060606061,1635,0.5985303030303031,USA,Academic
Wuhan University of Technology,32,374,81.25,1661,1.9780281250000002,CHINA MAINLAND,Academic
Universidade Federal de Juiz de Fora,32,46,28.125,1661,0.28570937500000004,BRAZIL,Academic
China University of Political Science & Law,32,69,50.0,1661,0.592346875,CHINA MAINLAND,Academic
Yunnan University,32,57,59.375,1661,1.0304125000000002,CHINA MAINLAND,Academic
EDHEC Business School,32,52,50.0,1661,0.44786562500000004,FRANCE,Academic
University of Ioannina,32,131,68.75,1661,0.8703406250000001,GREECE,Academic
Banaras Hindu University (BHU),32,323,46.875,1661,2.80489375,INDIA,Academic
United Nations University,32,8,21.875,1661,0.7067687500000001,JAPAN,Academic
Universiti Teknologi Malaysia,32,99,56.25,1661,1.035415625,MALAYSIA,Academic
Universidad de Guanajuato,32,25,34.375,1661,0.18718125000000002,MEXICO,Academic
Universidad del Pacifico Peru,32,40,43.75,1661,0.372728125,PERU,Academic
Konkuk University,32,147,71.875,1661,0.7162000000000001,SOUTH KOREA,Academic
Lulea University of Technology,32,182,71.875,1661,1.5987125,SWEDEN,Academic
Netherlands Organization Applied Science Research,32,196,90.625,1661,1.31,NETHERLANDS,Research Institute
University Massachusetts Dartmouth,32,110,53.125,1661,0.6602656250000001,USA,Academic
Universidad Miguel Hernandez de Elche,32,156,78.125,1661,1.1546843750000002,SPAIN,Academic
Vet Affairs Puget Sound Health Care System,32,201,84.375,1661,1.4954687500000001,USA,Health
Utah Valley University,32,31,40.625,1661,0.403540625,USA,Academic
Smithsonian Tropical Research Institute,32,212,62.5,1661,1.6180812500000001,PANAMA,Research Institute
College of Wooster,32,86,46.875,1661,1.18434375,USA,Academic
Kenyon College,32,138,50.0,1661,1.508359375,USA,Academic
Robert Wood Johnson Foundation (RWJF),32,341,62.5,1661,1.591540625,USA,Nonprofit
Hong Kong Shue Yan University,32,30,31.25,1661,0.45314687500000006,HONG KONG,Academic
Deutsches Primatenzentrum (DPZ),32,173,62.5,1661,2.659046875,GERMANY (FED REP GER),Nonprofit
Instituto Nacional de Salud Publica,32,280,62.5,1661,1.9502000000000002,MEXICO,Academic
Institut fur Weltwirtschaft an der Universitat Kiel (IFW),32,176,75.0,1661,1.1677062500000002,GERMANY (FED REP GER),Nonprofit
Xi'an Jiaotong-Liverpool University,32,95,56.25,1661,0.674996875,CHINA MAINLAND,Academic
Ibragimov Complex Research Institute,32,0,0.0,1661,0.0,RUSSIA,Research Institute
University of Bodenkultur Wien,32,132,56.25,1661,2.1323,AUSTRIA,Academic
Valparaiso University,32,76,50.0,1661,0.7104875,USA,Academic
University of Hartford,31,126,64.51612903225806,1691,0.9695645161290323,USA,Academic
University Hawaii Hilo,31,54,45.16129032258064,1691,0.46052580645161295,USA,Academic
Walden University,31,101,64.51612903225806,1691,0.5903225806451613,USA,Academic
State University of New York (SUNY) - Oswego,31,112,64.51612903225806,1691,1.1116129032258064,USA,Academic
Xavier University,31,40,41.935483870967744,1691,0.39650322580645164,USA,Academic
Saint Joseph's University,31,122,61.29032258064516,1691,0.9857032258064516,USA,Academic
Marshall University,31,286,64.51612903225806,1691,3.215967741935484,USA,Academic
Niigata University,31,39,38.70967741935484,1691,0.27011612903225807,JAPAN,Academic
Universidade Federal de Mato Grosso do Sul,31,15,25.806451612903224,1691,0.18336774193548389,BRAZIL,Academic
Saint Thomas University Canada,31,117,61.29032258064516,1691,0.8388645161290322,CANADA,Academic
Universidad Autonoma de Chile,31,238,70.96774193548387,1691,1.854009677419355,CHILE,Academic
Universidad de Bogota Jorge Tadeo Lozano,31,20,9.67741935483871,1691,0.1526451612903226,COLOMBIA,Academic
Universite de Caen Normandie,31,39,54.83870967741935,1691,0.35488709677419356,FRANCE,Academic
Universite Rennes 2,31,47,35.483870967741936,1691,0.36364838709677416,FRANCE,Academic
Universite de Rouen Normandie,31,40,32.25806451612903,1691,0.24128387096774195,FRANCE,Academic
Kuwait University,31,258,67.74193548387096,1691,1.9492354838709678,KUWAIT,Academic
Poznan University of Economics & Business,31,86,70.96774193548387,1691,1.348258064516129,POLAND,Academic
Sogang University,31,86,64.51612903225806,1691,0.5989354838709677,SOUTH KOREA,Academic
Eastern Mediterranean University,31,204,70.96774193548387,1691,1.3385774193548388,TURKEY,Academic
Oregon Research Institute,31,268,83.87096774193549,1691,1.358825806451613,USA,Nonprofit
University West - Sweden,31,177,61.29032258064516,1691,1.3835967741935484,SWEDEN,Academic
Shanghai Academy of Social Sciences,31,37,25.806451612903224,1691,0.23546129032258067,CHINA MAINLAND,Research Institute
CNRS - National Institute for Earth Sciences & Astronomy (INSU),31,296,83.87096774193549,1691,3.0782225806451615,FRANCE,Research Institute
