Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Longdong University,21,132,47.61904761904761,4805,0.8580333333333334,CHINA MAINLAND,Academic
Anshan Normal University,21,155,71.42857142857143,4805,0.5897190476190476,CHINA MAINLAND,Academic
Istituto di Biostrutture e Bioimmagini (IBB-CNR),21,302,90.47619047619048,4805,1.0393761904761907,ITALY,Research Institute
Lafarge,21,479,90.47619047619048,4805,2.4453428571428573,FRANCE,Corporate
CSIC - Instituto de Tecnologias Fisicas y de la Informacion (ITEFI),21,143,80.95238095238095,4805,0.5242714285714286,SPAIN,Research Institute
Dow Corning,21,72,66.66666666666666,4805,0.7174952380952381,USA,Corporate
National Assessment & Accreditation Council (NAAC),21,77,80.95238095238095,4805,0.8565095238095237,INDIA,Government
Universidade Regional Integrada do Alto Uruguai e das Missoes (URI),21,84,85.71428571428571,4805,0.35823809523809524,BRAZIL,Academic
Universidade da Regiao de Joinville,21,43,57.14285714285714,4805,0.1637095238095238,BRAZIL,Academic
Universidade de Pernambuco (UPE),21,140,80.95238095238095,4805,0.6669380952380953,BRAZIL,Academic
Tonghua Normal University,21,300,76.19047619047619,4805,1.1565476190476192,CHINA MAINLAND,Academic
Hubei University of Medicine,21,161,80.95238095238095,4805,0.7387333333333334,CHINA MAINLAND,Academic
Hunan University of Technology & Business,21,177,85.71428571428571,4805,1.0315761904761904,CHINA MAINLAND,Academic
Hainan Tropical Ocean University,21,40,52.38095238095239,4805,0.5231714285714286,CHINA MAINLAND,Academic
Bohdan Khmelnytsky National University of Cherkasy,21,290,95.23809523809523,4805,1.4919666666666667,UKRAINE,Academic
Belarusian State University of Transport,21,44,57.14285714285714,4805,0.6264190476190477,BELARUS,Academic
Manav Rachna International Institute of Research & Studies,21,115,95.23809523809523,4805,1.6619714285714287,INDIA,Academic
Gurukul Kangri Vishwavidyalaya,21,326,85.71428571428571,4805,1.7235380952380954,INDIA,Academic
Noida Institute of Engineering & Technology,21,186,90.47619047619048,4805,3.8681000000000005,INDIA,Academic
Deen Dayal Upadhyaya College,21,127,85.71428571428571,4805,0.5525190476190476,INDIA,Academic
Alliance University,21,202,76.19047619047619,4805,0.7992476190476191,INDIA,Academic
Rayalaseema University,21,226,71.42857142857143,4805,3.5729523809523815,INDIA,Academic
Severstal,21,28,52.38095238095239,4805,0.11741428571428573,RUSSIA,Corporate
University of Pembangunan National Veteran,21,49,57.14285714285714,4805,1.0826666666666669,INDONESIA,Academic
Institute of Wood Science & Technology (IWST),21,158,95.23809523809523,4805,0.6239238095238095,JAPAN,Government
Admiral Makarov State University of Maritime & Inland Shipping,21,41,42.857142857142854,4805,1.0115333333333334,RUSSIA,Academic
Alberta Innovates,21,475,100.0,4805,1.2997857142857143,CANADA,Government
A.P. Vinogradov Institute of Geochemistry of the Siberian Branch of the RAS,21,48,61.904761904761905,4805,0.2473952380952381,RUSSIA,Research Institute
ETS de Arquitectura,21,262,80.95238095238095,4805,0.8352428571428571,SPAIN,Academic
ETS de Ingenieros de Caminos Canales Puertos,21,84,80.95238095238095,4805,0.6020285714285715,SPAIN,Academic
Universidad Nacional del Noroeste de la Provincia de Buenos Aires,21,98,76.19047619047619,4805,0.4125142857142857,ARGENTINA,Academic
Hokkaido University of Science,21,35,57.14285714285714,4805,0.2009571428571429,JAPAN,Academic
Institute of Chemistry of New Materials of the National Academy of Sciences of Belarus,21,182,76.19047619047619,4805,0.7287666666666668,BELARUS,Research Institute
National Institute of Agricultural Sciences,21,119,85.71428571428571,4805,0.9370000000000002,SOUTH KOREA,Government
Islamic University,21,256,100.0,4805,0.8869095238095238,BANGLADESH,Academic
Institute of Fuel Research & Development (IFRD),21,157,95.23809523809523,4805,1.0147142857142857,BANGLADESH,Research Institute
Taizhou University - Jiangsu,21,151,100.0,4805,0.7231476190476192,CHINA MAINLAND,Academic
University of Sunderland,21,509,85.71428571428571,4805,1.4534142857142858,ENGLAND,Academic
Bezmialem Vakif University,21,150,71.42857142857143,4805,0.6373523809523809,TURKEY,Academic
Istanbul Arel University,21,135,66.66666666666666,4805,0.8639380952380953,TURKEY,Academic
Ordu University,21,142,85.71428571428571,4805,0.8532000000000001,TURKEY,Academic
TAI - Turkish Aerospace Industries,21,143,80.95238095238095,4805,1.0633619047619047,TURKEY,Corporate
Medical University Sofia,21,235,85.71428571428571,4805,0.9998809523809525,BULGARIA,Academic
National Research Institute for Biological Sciences,21,96,76.19047619047619,4805,0.3704095238095238,ROMANIA,Research Institute
Chang Gung University of Science & Technology,21,342,85.71428571428571,4805,1.137952380952381,TAIWAN,Academic
Malaysian Palm Oil Board,21,130,85.71428571428571,4805,1.409457142857143,MALAYSIA,Government
University of Ostrava,21,238,71.42857142857143,4805,0.8022095238095239,CZECH REPUBLIC,Academic
Istituto Superiore di Sanita (ISS),21,388,85.71428571428571,4805,3.7169285714285714,ITALY,Government
University Campus Bio-Medico - Rome Italy,21,330,90.47619047619048,4805,1.1897571428571427,ITALY,Academic
Southern Illinois University Edwardsville,20,90,70.0,4886,0.46663,USA,Academic
Saint John's University,20,172,85.0,4886,0.7203250000000001,USA,Academic
University of Missouri Saint Louis,20,190,80.0,4886,0.71083,USA,Academic
Fisk University,20,366,100.0,4886,1.58895,USA,Academic
Sam Houston State University,20,355,85.0,4886,1.268715,USA,Academic
Universidade Regional de Blumenau (FURB),20,69,75.0,4886,0.3762,BRAZIL,Academic
University of North British Columbia,20,233,90.0,4886,1.314675,CANADA,Academic
University of Winnipeg,20,176,85.0,4886,0.6092500000000001,CANADA,Academic
Wannan Medical College,20,143,90.0,4886,0.66311,CHINA MAINLAND,Academic
Hochschule Angewandte Wissenschaft Hamburg,20,104,85.0,4886,0.473075,GERMANY (FED REP GER),Academic
Instituto Politecnico de Tomar,20,71,70.0,4886,0.456335,PORTUGAL,Academic
University of Puerto Rico Humacao,20,197,85.0,4886,0.628345,USA,Academic
Sangji University,20,84,85.0,4886,0.488935,SOUTH KOREA,Academic
Russian Presidential Academy of National Economy & Public Administration,20,69,65.0,4886,0.7537800000000001,RUSSIA,Academic
Maltepe University,20,42,70.0,4886,0.357235,TURKEY,Academic
NASA JOHNSON SPACE CENTER,20,291,75.0,4886,1.17466,USA,Government
Erasmus MC,20,249,75.0,4886,3.6109950000000004,NETHERLANDS,Health
Flanders Institute for Biotechnology (VIB),20,488,95.0,4886,1.5620600000000002,BELGIUM,Research Institute
Institute for Advanced Study - USA,20,516,85.0,4886,2.2953400000000004,USA,Academic
Construction Engineering Research Laboratory (CERL),20,194,80.0,4886,0.90335,USA,Government
Repsol,20,246,70.0,4886,0.740355,SPAIN,Corporate
Moscow State University of Mechanical Engineering,20,48,60.0,4886,0.22670500000000002,RUSSIA,Academic
Universite Mohand Akli Ouelhadj Bouira,20,424,70.0,4886,1.810265,ALGERIA,Academic
Guangdong Academy of Agricultural Sciences,20,122,80.0,4886,0.8335250000000001,CHINA MAINLAND,Research Institute
Kazakhstan National Nuclear Center,20,41,70.0,4886,0.44608499999999995,KAZAKHSTAN,Research Institute
Biotechnology and Biological Sciences Research Council (BBSRC),20,308,90.0,4886,1.084805,ENGLAND,Research Council
National Aviation Academy Azerbaijan,20,10,30.0,4886,0.04218,AZERBAIJAN,Academic
Ankang University,20,234,95.0,4886,1.28228,CHINA MAINLAND,Academic
University of Sadat City,20,458,90.0,4886,1.2951700000000002,EGYPT,Academic
University of Yangon,20,89,75.0,4886,1.6042200000000002,MYANMAR,Academic
Istituto per le Macchine Agricole e Movimento Terra (IMAMOTER-CNR),20,225,95.0,4886,1.24326,ITALY,Research Institute
Hanergy,20,258,75.0,4886,1.543235,CHINA MAINLAND,Corporate
Faculdade Sao Leopoldo Mandic,20,38,50.0,4886,0.19583,BRAZIL,Academic
Universidade Brasil,20,197,90.0,4886,1.107465,BRAZIL,Academic
"Cold & Arid Regions Environmental & Engineering Research Institute, CAS",20,371,95.0,4886,1.2529350000000001,CHINA MAINLAND,Research Institute
"Shenyang Institute of Applied Ecology, CAS",20,271,80.0,4886,0.9162000000000001,CHINA MAINLAND,Research Institute
Zhytomyr Ivan Franko State University,20,80,50.0,4886,0.232715,UKRAINE,Academic
Leshan Normal University,20,127,85.0,4886,0.8299100000000001,CHINA MAINLAND,Academic
Zarqa University,20,166,75.0,4886,0.9120100000000001,JORDAN,Academic
Changzhi Medical College,20,125,60.0,4886,0.67405,CHINA MAINLAND,Academic
Siberian State Automobile & Highway Academy,20,15,45.0,4886,0.49333,RUSSIA,Academic
Eftimie Murgu University,20,30,55.00000000000001,4886,0.43604000000000004,ROMANIA,Academic
Universitas Mulawarman,20,58,55.00000000000001,4886,0.7330150000000001,INDONESIA,Academic
"Institute of Plant Protection, CAAS",20,254,90.0,4886,0.9600799999999999,CHINA MAINLAND,Research Institute
CSIR - Central Building Research Institute,20,27,25.0,4886,0.21507500000000004,INDIA,Research Institute
Sardar Vallabhbhai Patel Institute of Technology,20,87,75.0,4886,0.828265,INDIA,Academic
Jayaraj Annapackiam College for Women,20,203,100.0,4886,3.120615,INDIA,Academic
Institute of Microbiology of the Czech Academy of Sciences,20,151,90.0,4886,0.5747450000000001,CZECH REPUBLIC,Research Institute
"Nanomaterials Research Centre, Kola Science Centre of the Russian Academy of Sciences",20,94,95.0,4886,0.620245,RUSSIA,Research Institute
"State Key Laboratory of Tree Genetics & Breeding, CAF",20,159,90.0,4886,0.69693,CHINA MAINLAND,Research Institute
Instituto de Fusion Nuclear,20,232,100.0,4886,1.176065,SPAIN,Research Institute
Izmir Democracy University,20,71,85.0,4886,0.478495,TURKEY,Academic
Guangzhou Regenerative Medicine & Health Guangdong Laboratory (Bioisland Laboratory),20,258,95.0,4886,1.913915,CHINA MAINLAND,Research Institute
"Institute of Measurement Science, SAS",20,108,65.0,4886,0.49272499999999997,SLOVAKIA,Research Institute
Kaili University,20,129,75.0,4886,0.84975,CHINA MAINLAND,Academic
International University of Business Agriculture & Technology (IUBAT),20,112,75.0,4886,1.01486,BANGLADESH,Academic
Carinthian Tech Research AG (CTR),20,211,90.0,4886,0.99915,AUSTRIA,Corporate
Jamal Mohamed College,20,330,80.0,4886,1.7199650000000002,INDIA,Academic
Cooperative Research Centre For Advanced Composite Structures Ltd,20,179,75.0,4886,0.65681,AUSTRALIA,Corporate
Scotland's Rural College,20,156,90.0,4886,1.741685,SCOTLAND,Academic
Embraer S.A.,20,180,75.0,4886,0.75717,BRAZIL,Corporate
Lenzing AG,20,149,95.0,4886,0.788425,AUSTRIA,Corporate
SRM Institute of Science & Technology Delhi NCR (Ghaziabad),20,216,80.0,4886,1.6342500000000002,INDIA,Academic
Amrita Vishwa Vidyapeetham Chennai,20,60,90.0,4886,5.855905000000001,INDIA,Academic
Wayamba University of Sri Lanka,20,71,45.0,4886,0.27778,SRI LANKA,Academic
Uluslararasi Kibris University,20,137,90.0,4886,0.71169,TURKEY,Academic
University of Piraeus,20,258,95.0,4886,0.900595,GREECE,Academic
Nicolae Simionescu Institute of Cellular Biology & Pathology,20,149,90.0,4886,0.6208899999999999,ROMANIA,Research Institute
Dibrugarh University,20,71,75.0,4886,0.67899,INDIA,Academic
Chulabhorn Research Institute,20,191,100.0,4886,0.9711450000000001,THAILAND,Research Institute
Rajamangala University of Technology Lanna,20,116,85.0,4886,0.567115,THAILAND,Academic
Osaka University of Education,20,59,95.0,4886,0.24780000000000002,JAPAN,Academic
Medical University of Innsbruck,20,199,90.0,4886,0.56517,AUSTRIA,Academic
Istituto Nazionale Geofisica e Vulcanologia (INGV),20,165,80.0,4886,0.7976650000000001,ITALY,Research Institute
Universidad Autonoma del Carmen,20,139,80.0,4886,0.6751,MEXICO,Academic
Mount Holyoke College,19,217,89.47368421052632,4961,0.8619684210526316,USA,Academic
Universidade Estadual do Oeste do Parana,19,117,73.68421052631578,4961,0.4500315789473685,BRAZIL,Academic
Acadia University,19,332,89.47368421052632,4961,1.1898,CANADA,Academic
Hochschule Darmstadt,19,106,68.42105263157895,4961,0.5749842105263158,GERMANY (FED REP GER),Academic
Agricultural University of Athens,19,154,84.21052631578947,4961,1.387563157894737,GREECE,Academic
Kitasato University,19,80,78.94736842105263,4961,0.5093368421052632,JAPAN,Academic
Kathmandu University,19,174,94.73684210526315,4961,0.7719526315789473,NEPAL,Academic
Universidade dos Acores,19,78,89.47368421052632,4961,0.5628578947368421,PORTUGAL,Academic
Lusofona University,19,70,84.21052631578947,4961,0.5755052631578947,PORTUGAL,Academic
Catholic University Pusan,19,28,52.63157894736842,4961,0.19219999999999998,SOUTH KOREA,Academic
Tomsk State Pedagogical University,19,138,68.42105263157895,4961,0.5414684210526316,RUSSIA,Academic
Nan Kai University Technology,19,191,89.47368421052632,4961,0.8695526315789474,TAIWAN,Academic
Princeton Plasma Physics Laboratory,19,131,78.94736842105263,4961,0.5906263157894737,USA,Academic
Hungarian Biological Research Center,19,149,78.94736842105263,4961,0.4338842105263158,HUNGARY,Government
Hospital Universitario Ramon y Cajal,19,737,94.73684210526315,4961,2.2132,SPAIN,Research Institute
Institute of Theoretical & Experimental Biophysics,19,134,84.21052631578947,4961,0.5479578947368422,RUSSIA,Research Institute
Centro Nacional de Investigaciones Cardiovasculares (CNIC),19,225,94.73684210526315,4961,1.2590315789473685,SPAIN,Research Institute
CHU Besancon,19,157,84.21052631578947,4961,0.679021052631579,FRANCE,Health
Bundelkhand University,19,154,89.47368421052632,4961,1.477663157894737,INDIA,Academic
KIET School of Engineering & Technology,19,175,94.73684210526315,4961,2.4585947368421053,INDIA,Academic
Universidad Internacional de La Rioja (UNIR),19,168,89.47368421052632,4961,0.8158684210526317,SPAIN,Academic
Universite de Bechar,19,188,84.21052631578947,4961,1.1213947368421053,ALGERIA,Academic
Defence Research & Development Canada,19,37,52.63157894736842,4961,0.2102263157894737,CANADA,Government
China Academy of Chinese Medical Sciences,19,303,73.68421052631578,4961,1.0387789473684212,CHINA MAINLAND,Research Institute
Schneider Electric,19,68,68.42105263157895,4961,0.35058947368421056,FRANCE,Corporate
Michelin,19,168,78.94736842105263,4961,0.7608157894736842,FRANCE,Corporate
Naval Information Warfare Center Pacific,19,248,89.47368421052632,4961,1.0478105263157895,USA,Government
CPC Corporation,19,331,100.0,4961,1.4098,TAIWAN,Corporate
Ilia State University,19,116,94.73684210526315,4961,0.6458315789473685,REPUBLIC OF GEORGIA,Academic
St Anne's University Hospital Brno (FNUSA-ICRC),19,306,84.21052631578947,4961,1.108078947368421,CZECH REPUBLIC,Health
Qiqihar Medical University,19,140,73.68421052631578,4961,0.8797368421052632,CHINA MAINLAND,Academic
Nanjing University of Finance & Economics,19,174,94.73684210526315,4961,1.1623157894736844,CHINA MAINLAND,Academic
Azerbaijan State University of Economics (UNEC),19,61,63.1578947368421,4961,0.6099157894736842,AZERBAIJAN,Academic
Future University (FUE),19,257,89.47368421052632,4961,1.0392157894736842,EGYPT,Academic
October 6 University (O6U),19,125,78.94736842105263,4961,1.3534578947368423,EGYPT,Academic
New & Renewable Energy Authority (NREA),19,257,89.47368421052632,4961,1.436226315789474,EGYPT,Research Institute
Analog Devices,19,239,57.89473684210527,4961,0.9232894736842108,USA,Corporate
Center for Fire Explosive & Environment Safety (CFEES),19,154,89.47368421052632,4961,0.7922052631578949,INDIA,Research Institute
Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni (IEIIT-CNR),19,185,73.68421052631578,4961,1.042521052631579,ITALY,Research Institute
Istituto Fisica del Plasma Piero Caldirola (IFP-CNR),19,132,94.73684210526315,4961,0.6199631578947369,ITALY,Research Institute
Maharaja Krishnakumar Sinhji Bhavnagar University,19,97,84.21052631578947,4961,0.3772157894736842,INDIA,Academic
Latvian Institute of Organic Synthesis,19,109,94.73684210526315,4961,0.5865842105263158,LATVIA,Academic
Instituto Federal do Piaui (IFPI),19,78,73.68421052631578,4961,0.4980526315789473,BRAZIL,Academic
Universidade Metodista de Piracicaba,19,199,78.94736842105263,4961,0.8440894736842106,BRAZIL,Academic
Rudniy Industrial Institute,19,37,68.42105263157895,4961,0.28000526315789476,KAZAKHSTAN,Academic
"Institute of Microbiology, CAS",19,168,94.73684210526315,4961,0.8406157894736842,CHINA MAINLAND,Research Institute
"The Institute of Remote Sensing & Digital Earth, CAS",19,185,78.94736842105263,4961,2.0481526315789473,CHINA MAINLAND,Research Institute
"Institute of Genetics & Developmental Biology, CAS",19,422,94.73684210526315,4961,2.2436578947368426,CHINA MAINLAND,Research Institute
Zaporizhzhia National University,19,45,47.368421052631575,4961,0.16293684210526316,UKRAINE,Academic
Hangzhou Medical College,19,393,94.73684210526315,4961,1.9856210526315787,CHINA MAINLAND,Academic
Institut National de l'Environnement Industriel et des Risques (INERIS),19,560,94.73684210526315,4961,1.2786473684210529,FRANCE,Government
