Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
I. Horbachevsky Ternopil State Medical University,9,42,66.66666666666666,4147,1.3827222222222224,UKRAINE,Academic
Odessa National Economic University,9,10,55.55555555555556,4147,0.4723777777777778,UKRAINE,Academic
Public Health Foundation of India,9,82,77.77777777777779,4147,1.1998000000000002,INDIA,Nonprofit
Fuyang Normal University,9,9,55.55555555555556,4147,0.2027,CHINA MAINLAND,Academic
Shahid Rajaee Teacher Training University (SRTTU),9,11,44.44444444444444,4147,0.2536777777777778,IRAN,Academic
San Antonio Military Medical Center,9,235,77.77777777777779,4147,11.108400000000001,USA,Health
Chernihiv National University of Technology,9,15,66.66666666666666,4147,0.4246666666666667,UKRAINE,Academic
Shandong Agriculture & Engineering University,9,0,0.0,4147,0.0,CHINA MAINLAND,Academic
Universidad de Ciencias y Humanidades,9,4,11.11111111111111,4147,0.3935,PERU,Academic
Universidad Nacional Santiago Antunez De Mayolo,9,2,11.11111111111111,4147,0.13883333333333334,PERU,Academic
Liverpool Hospital,9,34,66.66666666666666,4147,0.6957111111111112,AUSTRALIA,Health
Henri Coanda Air Force Academy,9,1,11.11111111111111,4147,0.11966666666666666,ROMANIA,Academic
Duy Tan University,9,28,77.77777777777779,4147,1.7042111111111113,VIETNAM,Academic
"Vels Institute of Science, Technology & Advanced Studies",9,6,33.33333333333333,4147,0.20994444444444443,INDIA,Academic
Universitas Jenderal Soedirman,9,7,33.33333333333333,4147,0.5816888888888889,INDONESIA,Academic
Universitas Kristen Maranatha,9,24,77.77777777777779,4147,1.6517444444444445,INDONESIA,Academic
University Hospital Magdeburg,9,45,88.88888888888889,4147,0.9037111111111111,GERMANY (FED REP GER),Health
Alfred Nobel University,9,6,22.22222222222222,4147,0.12122222222222225,UKRAINE,Academic
National Institute of Science Education & Research (NISER),9,9,11.11111111111111,4147,0.12532222222222222,INDIA,Academic
College of Polytechnics Jihlava,9,13,100.0,4147,0.8695555555555556,CZECH REPUBLIC,Academic
Ahmedabad University,9,9,66.66666666666666,4147,0.5152444444444444,INDIA,Academic
Shandong Management University,9,2,11.11111111111111,4147,0.049688888888888894,CHINA MAINLAND,Academic
"Volga Region State Academy of Physical Culture, Sport & Tourism",9,3,33.33333333333333,4147,0.0646,RUSSIA,Academic
Kampus Unissula,9,35,55.55555555555556,4147,1.2445222222222223,INDONESIA,Academic
Sunan Kalijaga State Islamic University,9,5,33.33333333333333,4147,0.4033333333333333,INDONESIA,Academic
Hanken School of Economics,9,34,77.77777777777779,4147,1.4700111111111112,FINLAND,Academic
Xinyu University,9,1,11.11111111111111,4147,0.21192222222222223,CHINA MAINLAND,Academic
Kabardino-Balkarian Scientific Center of the Russian Academy of Sciences,9,1,11.11111111111111,4147,0.03741111111111111,RUSSIA,Research Institute
King Abdullah International Medical Research Center (KAIMRC),9,41,66.66666666666666,4147,0.9182444444444445,SAUDI ARABIA,Research Institute
Humak University of Applied Sciences,9,104,44.44444444444444,4147,4.910688888888888,FINLAND,Academic
Leicestershire Partnership NHS Trust,9,61,77.77777777777779,4147,0.7178222222222223,ENGLAND,Healthcare System
University of the East,9,16,77.77777777777779,4147,0.40965555555555555,PHILIPPINES,Academic
Nanning Normal University,9,50,55.55555555555556,4147,4.074666666666666,CHINA MAINLAND,Academic
Yunnan Arts University,9,0,0.0,4147,0.0,CHINA MAINLAND,Academic
Sakarya University of Applied Science,9,8,33.33333333333333,4147,0.17316666666666666,TURKEY,Academic
Bush School of Government & Public Service,9,34,88.88888888888889,4147,0.7902111111111112,USA,Academic
St Petersburg State University of Film & Television,9,13,33.33333333333333,4147,0.20666666666666667,RUSSIA,Academic
Xinyang Agriculture & Forestry University,9,0,0.0,4147,0.0,CHINA MAINLAND,Academic
Thai Nguyen University,9,6,55.55555555555556,4147,0.20693333333333333,VIETNAM,Academic
National Penghu University of Science & Technology,9,17,55.55555555555556,4147,0.38654444444444447,TAIWAN,Academic
National Academy of Public Administration under the President of Ukraine,9,44,33.33333333333333,4147,12.734033333333334,UKRAINE,National Academy
Daqing Oilfield Company Limited,9,0,0.0,4147,0.0,CHINA MAINLAND,Corporate
Hualien Tzu Chi Hospital,9,32,66.66666666666666,4147,0.7075666666666667,TAIWAN,Health
Tata Sons,9,9,33.33333333333333,4147,0.4244666666666667,INDIA,Global Corporate
Lanzhou Institute of Technology,9,0,0.0,4147,0.0,CHINA MAINLAND,Academic
Research Institute of Industrial Economics (IFN),9,32,66.66666666666666,4147,1.0474333333333332,SWEDEN,Research Institute
Meenakshi Academy of Higher Education & Research (MAHER),9,32,77.77777777777779,4147,1.3518,INDIA,Research Institute
Foreign Trade University FTU,9,88,88.88888888888889,4147,2.9193777777777776,VIETNAM,Academic
Universidad Alfonso X el Sabio (UAX),9,30,88.88888888888889,4147,1.2132222222222222,SPAIN,Academic
Kurgan State University,9,1,11.11111111111111,4147,0.021355555555555558,RUSSIA,Academic
Saint James's University Hospital,9,60,88.88888888888889,4147,1.8173777777777778,ENGLAND,Health
Royal Northern College of Music - UK,9,8,44.44444444444444,4147,0.5788000000000001,ENGLAND,Academic
Gebze Technical University,9,6,33.33333333333333,4147,0.2819666666666667,TURKEY,Academic
Girne American University,9,37,55.55555555555556,4147,0.7047,TURKEY,Academic
Gumushane University,9,31,77.77777777777779,4147,0.9727666666666666,TURKEY,Academic
Panteion University,9,31,66.66666666666666,4147,0.3836555555555556,GREECE,Academic
Medical University Gdansk,9,26,55.55555555555556,4147,0.6130777777777778,POLAND,Academic
West Pomeranian University of Technology,9,12,55.55555555555556,4147,1.1599,POLAND,Academic
Indian Institute of Technology (IIT) - Roorkee,9,83,55.55555555555556,4147,2.569577777777778,INDIA,Academic
National Academy of Sciences of the Republic of Kazakhstan,9,49,88.88888888888889,4147,1.8205777777777779,KAZAKHSTAN,Academic
Mendeleev University of Chemical Technology of Russia,9,1,11.11111111111111,4147,0.09512222222222223,RUSSIA,Academic
Medical University of Innsbruck,9,47,66.66666666666666,4147,0.8748777777777778,AUSTRIA,Academic
University of Bodenkultur Wien,9,49,55.55555555555556,4147,0.9903777777777779,AUSTRIA,Academic
Hamburg University of Technology,9,48,77.77777777777779,4147,1.9444000000000001,GERMANY (FED REP GER),Academic
Universite Paris Nanterre,9,30,55.55555555555556,4147,0.5137555555555555,FRANCE,Academic
Alliant International University,8,10,50.0,4302,0.1431125,USA,Academic
Kentucky State University,8,1,12.5,4302,0.0175125,USA,Academic
Lincoln University - Pennsylvania,8,5,37.5,4302,0.3277375,USA,Academic
Sewanee: University of the South,8,31,62.5,4302,0.8993125000000001,USA,Academic
University of Wisconsin Platteville,8,30,75.0,4302,0.5559875000000001,USA,Academic
Massachusetts Eye & Ear Infirmary,8,38,100.0,4302,0.9675,USA,Academic
National Institute of Technology Karnataka,8,16,87.5,4302,1.5375375,INDIA,Academic
Pohang University of Science & Technology (POSTECH),8,22,100.0,4302,3.0823125,SOUTH KOREA,Academic
Seoul National University Hospital,8,18,62.5,4302,0.5062500000000001,SOUTH KOREA,Health
Universidade Metodista de Sao Paulo,8,14,25.0,4302,0.29533750000000003,BRAZIL,Academic
Universidade da Amazonia (UNAMA),8,8,50.0,4302,0.0924875,BRAZIL,Academic
Universidade Jose do Rosario Vellano,8,17,50.0,4302,0.351375,BRAZIL,Academic
Bangladesh University of Engineering & Technology (BUET),8,53,75.0,4302,3.3993,BANGLADESH,Academic
British Columbia Cancer Agency,8,64,100.0,4302,1.1667875,CANADA,Government
Royal Military College - Canada,8,36,62.5,4302,0.9817500000000001,CANADA,Academic
Universidad de Vina del Mar,8,20,50.0,4302,0.5392250000000001,CHILE,Academic
Anhui Medical University,8,18,62.5,4302,0.723325,CHINA MAINLAND,Academic
Beijing Institute of Petrochemical Technology,8,8,37.5,4302,0.3367,CHINA MAINLAND,Academic
Capital Medical University,8,44,62.5,4302,1.599275,CHINA MAINLAND,Academic
Dalian Medical University,8,23,87.5,4302,1.0300875,CHINA MAINLAND,Academic
Harbin Medical University,8,21,75.0,4302,0.999925,CHINA MAINLAND,Academic
Hunan University of Technology,8,1,12.5,4302,0.0780875,CHINA MAINLAND,Academic
Jiaying University,8,26,37.5,4302,0.7858875000000001,CHINA MAINLAND,Academic
Jining University,8,21,37.5,4302,0.721325,CHINA MAINLAND,Academic
Nanjing Institute of Technology,8,3,37.5,4302,0.4285875,CHINA MAINLAND,Academic
Northeast Forestry University - China,8,2,12.5,4302,0.084175,CHINA MAINLAND,Academic
Shanxi Normal University,8,33,62.5,4302,0.9671625000000001,CHINA MAINLAND,Academic
College de France,8,11,25.0,4302,0.27335,FRANCE,Academic
Hopital Universitaire Necker-Enfants Malades - APHP,8,14,50.0,4302,1.602875,FRANCE,Health
Universite de Pau et des Pays de l'Adour,8,11,75.0,4302,1.6827,FRANCE,Academic
German Aerospace Centre (DLR),8,17,62.5,4302,1.2677375,GERMANY (FED REP GER),Research Institute
Technical University Freiberg,8,9,25.0,4302,0.4022375,GERMANY (FED REP GER),Academic
Hungarian University of Agriculture & Life Sciences,8,94,75.0,4302,3.6560375,HUNGARY,Academic
University Zanjan,8,9,50.0,4302,0.2434375,IRAN,Academic
Parthenope University Naples,8,9,37.5,4302,0.702825,ITALY,Academic
Chukyo University,8,4,50.0,4302,0.26091250000000005,JAPAN,Academic
Fukuyama University,8,16,62.5,4302,0.9982250000000001,JAPAN,Academic
Joetsu University Education,8,31,75.0,4302,1.3606500000000001,JAPAN,Academic
Kyoto Institute of Technology,8,10,25.0,4302,0.28631249999999997,JAPAN,Academic
Kyoto Sangyo University,8,11,37.5,4302,2.6959875,JAPAN,Academic
Mie University,8,22,37.5,4302,0.9272125000000001,JAPAN,Academic
Yamaguchi University,8,26,62.5,4302,0.4650500000000001,JAPAN,Academic
Agricultural University Krakow,8,6,62.5,4302,0.2556125,POLAND,Academic
Rzeszow University of Technology,8,6,50.0,4302,0.2148,POLAND,Academic
University of Bielsko-Biala,8,16,75.0,4302,1.4452625000000001,POLAND,Academic
Catholic University of Daegu,8,112,50.0,4302,2.5839375,SOUTH KOREA,Academic
Eulji University,8,26,75.0,4302,0.6447250000000001,SOUTH KOREA,Academic
Honam University,8,93,62.5,4302,1.8308125,SOUTH KOREA,Academic
Kangnung Wonju National University,8,11,75.0,4302,0.26430000000000003,SOUTH KOREA,Academic
Mokpo National University,8,10,50.0,4302,0.385925,SOUTH KOREA,Academic
Buryat State University,8,32,37.5,4302,0.6548875,RUSSIA,Academic
European University at Saint Petersburg,8,14,75.0,4302,0.384875,RUSSIA,Academic
Penza State University,8,3,25.0,4302,0.1841375,RUSSIA,Academic
Tomsk State University of Control Systems & Radioelectronics,8,3,25.0,4302,0.1228125,RUSSIA,Academic
Alexander Dubcek University Trencin,8,31,62.5,4302,8.451137500000002,SLOVAKIA,Academic
Danderyds Hospital,8,31,75.0,4302,0.7755000000000001,SWEDEN,Health
Aletheia University,8,29,62.5,4302,1.1143125,TAIWAN,Academic
Mingdao University,8,32,87.5,4302,0.8868,TAIWAN,Academic
Burapha University,8,34,87.5,4302,1.3453875,THAILAND,Academic
Rangsit University,8,11,37.5,4302,0.21327500000000002,THAILAND,Academic
Fatih University,8,17,87.5,4302,0.67255,TURKEY,Academic
Isik University,8,9,37.5,4302,0.63295,TURKEY,Academic
National Economics University - Vietnam,8,61,75.0,4302,3.9301375000000003,VIETNAM,Academic
Austin Research Institute,8,63,87.5,4302,0.8007000000000001,AUSTRALIA,Research Institute
National Electronics & Computer Technology Center (NECTEC),8,15,37.5,4302,1.0253375,THAILAND,Research Institute
CIRAD,8,57,87.5,4302,1.5441,FRANCE,Academic
Skane University Hospital,8,26,75.0,4302,0.8445750000000001,SWEDEN,Health
Instituto Balseiro,8,31,87.5,4302,0.5789500000000001,ARGENTINA,Partnership
Dalton State College,8,44,87.5,4302,1.4054000000000002,USA,Academic
Farmingdale State College,8,17,62.5,4302,0.5545500000000001,USA,Academic
Kafrelsheikh University,8,61,75.0,4302,2.1091375,EGYPT,Academic
Regenstrief Institute Inc,8,21,75.0,4302,1.0083625,USA,Health
Universidad Autonoma Benito Juarez de Oaxaca,8,32,50.0,4302,1.5227875,MEXICO,Academic
Brigham Young University - Hawaii,8,27,75.0,4302,1.01915,USA,Academic
Minia University,8,25,50.0,4302,2.01675,EGYPT,Academic
Nursing School of Coimbra,8,27,37.5,4302,0.319975,PORTUGAL,Academic
Fonds de la Recherche Scientifique - FNRS,8,23,62.5,4302,0.4814375,BELGIUM,Government
Qinghai University,8,0,0.0,4302,0.0,CHINA MAINLAND,Academic
Royal Liverpool & Broadgreen University Hospitals NHS Trust,8,47,62.5,4302,1.344125,ENGLAND,Healthcare System
China Minsheng Banking,8,3,12.5,4302,0.0525375,CHINA MAINLAND,Corporate
University of Babylon,8,110,87.5,4302,2.6713,IRAQ,Academic
Universite 8 Mai 1945 de Guelma,8,32,50.0,4302,0.727425,ALGERIA,Academic
Universite des Sciences et de la Technologie d'Oran Mohamed Boudiaf,8,41,87.5,4302,0.9114625000000001,ALGERIA,Academic
Eskenazi Health,8,33,62.5,4302,0.8874875000000001,USA,Health
American Cancer Society,8,29,75.0,4302,0.656525,USA,Health
Heilongjiang Bayi Agricultural University,8,8,62.5,4302,0.4704125,CHINA MAINLAND,Academic
Semyung University,8,33,62.5,4302,1.4120125000000001,SOUTH KOREA,Academic
National College of Art & Design,8,9,50.0,4302,0.7327750000000001,IRELAND,Academic
Maseno University,8,24,75.0,4302,0.592225,KENYA,Academic
Universidade de Taubate,8,1,12.5,4302,0.0223625,BRAZIL,Academic
EMLYON Business School,8,79,62.5,4302,1.7746625,FRANCE,Academic
Taipei Municipal WanFang Hospital,8,19,62.5,4302,0.5684,TAIWAN,Health
IRCCS San Raffaele Pisana,8,27,62.5,4302,0.484125,ITALY,Research Institute
Samarkand State University,8,14,50.0,4302,2.558875,UZBEKISTAN,Academic
Hopital Universitaire Cochin - APHP,8,30,62.5,4302,0.6332375,FRANCE,Health
IRCCS Eugenio Medea,8,43,87.5,4302,1.3897625000000002,ITALY,Research Institute
American Diabetes Association,8,2,12.5,4302,0.5834125,USA,Health
Indian Council of Agricultural Research (ICAR),8,18,100.0,4302,0.4694375,INDIA,Research Council
Universidad Nacional de Piura,8,2,12.5,4302,0.1109875,PERU,Academic
Azerbaijan Diplomatic Academy (ADA),8,3,37.5,4302,0.128225,AZERBAIJAN,Academic
Azerbaijan State Pedagogical University,8,1,12.5,4302,0.0780875,AZERBAIJAN,Academic
Xizang Minzu University,8,1,12.5,4302,0.0420875,CHINA MAINLAND,Academic
Kharkiv National University of Economics,8,43,75.0,4302,0.847275,UKRAINE,Academic
Naval Medical Center San Diego,8,58,75.0,4302,1.250175,USA,Government
Poltava State Agrarian Academy (PSAA),8,6,62.5,4302,0.7101875,UKRAINE,Academic
Mackay Medical College,8,36,75.0,4302,1.4753250000000002,TAIWAN,Academic
University of Sulimanyah,8,11,25.0,4302,0.5067750000000001,IRAQ,Academic
Chongqing University of Science & Technology,8,1,12.5,4302,0.057862500000000004,CHINA MAINLAND,Academic
Tianjin University of Sport,8,5,25.0,4302,0.0658125,CHINA MAINLAND,Academic
O.M. Beketov National University of Urban Economy in Kharkiv,8,8,62.5,4302,1.6217875000000002,UKRAINE,Academic
Deutsche Zentralbibliothek fur Wirtschaftswissenschaften (ZBW),8,0,0.0,4302,0.0,GERMANY (FED REP GER),Government
Universita Kore di ENNA,8,10,50.0,4302,0.7133,ITALY,Academic
Indian Institute of Management Indore,8,16,37.5,4302,0.5862625,INDIA,Academic
Instituto Nacional de Educacao de Surdos (INES),8,4,25.0,4302,0.1878625,BRAZIL,Academic
Universidade de Santo Amaro (UNISA),8,1,12.5,4302,0.0175125,BRAZIL,Academic
Instituto Federal do Triangulo Mineiro (IFTM),8,2,25.0,4302,0.0503125,BRAZIL,Academic
Instituto Federal do Norte de Minas Gerais (IFNMG),8,1,12.5,4302,0.0420875,BRAZIL,Academic
Universidade Federal do Cariri,8,16,75.0,4302,0.4501375,BRAZIL,Academic
Saken Seifullin Kazakh Agrotechnical University,8,3,37.5,4302,0.1982625,KAZAKHSTAN,Academic
Institute of Economics & Industrial Engineering of the Siberian Branch of the Russian Academy of Sciences,8,4,25.0,4302,1.44225,RUSSIA,Research Institute
Arts et Metiers Institute of Technology,8,43,62.5,4302,0.8042875,FRANCE,Academic
ENSTA Bretagne,8,12,62.5,4302,0.583175,FRANCE,Academic
Institute of Art Education & Cultural Studies of the Russian Academy of Education,8,1,12.5,4302,0.027950000000000003,RUSSIA,Research Institute
Ministry of Health & Medical Education (MOHME),8,11,50.0,4302,0.34313750000000004,IRAN,Government
St. Paul's Hospital,8,64,87.5,4302,1.1867375,CANADA,Health
Zhytomyr Polytechnic State University,8,3,37.5,4302,0.148125,UKRAINE,Academic
Taipei Medical University Hospital,8,42,100.0,4302,1.364725,TAIWAN,Health
Henan University of Urban Construction,8,14,37.5,4302,0.3353875,CHINA MAINLAND,Academic
Hebei North University,8,7,50.0,4302,0.5333749999999999,CHINA MAINLAND,Academic
George Institute for Global Health,8,63,87.5,4302,1.3160625000000001,AUSTRALIA,Research Institute
Hechi University,8,0,0.0,4302,0.0,CHINA MAINLAND,Academic
Nemours Alfred I. duPont Hospital for Children,8,12,75.0,4302,0.33351250000000005,USA,Health
Exponent,8,0,0.0,4302,0.0,USA,Corporate
Charles R. Drew University of Medicine & Science,8,52,87.5,4302,2.7826375,USA,Academic
CIBERBBN,8,37,62.5,4302,1.20165,SPAIN,Research Institute
Ukrainian Engineering Pedagogics Academy,8,5,50.0,4302,0.2295875,UKRAINE,Academic
Maricopa County General Hospital,8,15,62.5,4302,0.336225,USA,Health
Alaska Native Tribal Health Consortium,8,32,75.0,4302,0.5982500000000001,USA,Health
Universidad Nacional Amazonica De Madre De Dios,8,2,25.0,4302,0.156175,PERU,Academic
Baylor Health Care System,8,47,87.5,4302,1.6410375,USA,Health
Derriford Hospital,8,35,100.0,4302,0.7157375,ENGLAND,Health
Siteman Cancer Center,8,50,87.5,4302,1.1026375,USA,Health
Duke Kunshan University,8,13,62.5,4302,0.6397375000000001,CHINA MAINLAND,Academic
Universitas Pelita Harapan,8,14,12.5,4302,0.2451625,INDONESIA,Academic
Al-Ahliyya Amman University,8,52,75.0,4302,2.3349875,JORDAN,Academic
Morriston Hospital,8,30,62.5,4302,0.576075,WALES,Health
Don State Agrarian University,8,1,12.5,4302,0.74165,RUSSIA,Academic
University College of Medical Sciences,8,35,75.0,4302,0.825975,INDIA,Academic
Wilhelmina Kinderziekenhuis,8,44,62.5,4302,1.1940875,NETHERLANDS,Health
Electronic Engineering Polytechnic Institute of Surabaya,8,3,12.5,4302,0.509775,INDONESIA,Academic
Shandong Youth University of Political Science,8,5,37.5,4302,0.4673,CHINA MAINLAND,Academic
Muhammadiyah University of Sidoarjo,8,4,25.0,4302,0.2763625,INDONESIA,Academic
The Christian University of Indonesia,8,3,12.5,4302,0.47815,INDONESIA,Academic
Economics Institute of the Czech Academy of Sciences,8,31,75.0,4302,0.7306250000000001,CZECH REPUBLIC,Government
Dniprovsk State Technical University,8,3,37.5,4302,0.41708750000000006,UKRAINE,Academic
Centrale Lille,8,34,62.5,4302,1.3690375000000001,FRANCE,Academic
Economic Research Institute of Far Eastern Branch of the Russian Academy of Sciences,8,0,0.0,4302,0.0,RUSSIA,Research Institute
Civil Aviation Flight University of China,8,0,0.0,4302,0.0,CHINA MAINLAND,Academic
Vietnam Maritime University (VMU / VIMARU),8,4,25.0,4302,0.6170625000000001,VIETNAM,Academic
Providence VA Medical Center,8,34,75.0,4302,0.4613375,USA,Health
SAS Institute Inc,8,26,87.5,4302,2.2055875,USA,Corporate
Norwegian Defence University College,8,1,12.5,4302,0.054762500000000006,NORWAY,Academic
Universidad Tecnologica del Peru,8,1,12.5,4302,0.0420875,PERU,Academic
Ecole Nationale dIngenieurs de Sfax (ENIS),8,3,25.0,4302,0.07047500000000001,TUNISIA,Academic
Education Institute of the Republic of Azerbaijan,8,5,37.5,4302,0.18987500000000002,AZERBAIJAN,Research Institute
Guilin Tourism University,8,3,25.0,4302,0.234275,CHINA MAINLAND,Academic
Zhejiang Shuren University,8,5,37.5,4302,0.44875000000000004,CHINA MAINLAND,Academic
University of Rajshahi,8,8,37.5,4302,0.29725,BANGLADESH,Academic
Adobe Systems Inc.,8,6,62.5,4302,2.4372,USA,Corporate
N.G.S.M Institute of Pharmaceutical Sciences (NGSMIPS),8,7,37.5,4302,0.10565000000000001,INDIA,Research Institute
Tata Consultancy Services Limited (TCS),8,9,37.5,4302,0.47752500000000003,INDIA,Corporate
Jawaharlal Nehru Medical College Wardha,8,13,62.5,4302,0.5792125,INDIA,Academic
Ministry of Health - Saudi Arabia,8,7,50.0,4302,0.3110625,SAUDI ARABIA,Government
Batman University,8,9,37.5,4302,0.328525,TURKEY,Academic
Igdir University,8,4,50.0,4302,0.2122,TURKEY,Academic
Kadir Has University,8,4,37.5,4302,0.1344875,TURKEY,Academic
Mimar Sinan Guzel Sanatlar University,8,33,50.0,4302,0.6073125,TURKEY,Academic
TOBB Ekonomi ve Teknoloji University,8,8,50.0,4302,0.42785,TURKEY,Academic
Sapientia Hungarian University of Transylvania,8,15,62.5,4302,1.4647375,ROMANIA,Academic
Arid Agriculture University,8,23,50.0,4302,0.5704125,PAKISTAN,Academic
Federal Urdu University of Arts Science & Technology,8,7,50.0,4302,0.2275875,PAKISTAN,Academic
Hamdard University,8,13,62.5,4302,0.285275,PAKISTAN,Academic
University of Balochistan,8,28,50.0,4302,1.4273250000000002,PAKISTAN,Academic
University of Central Punjab,8,18,62.5,4302,0.75165,PAKISTAN,Academic
University of Health Science - Pakistan,8,22,75.0,4302,0.7288749999999999,PAKISTAN,Academic
Bharathiar University,8,9,37.5,4302,0.15176250000000002,INDIA,Academic
Jamia Hamdard University,8,2,25.0,4302,0.080225,INDIA,Academic
CSIR - National Chemical Laboratory (NCL),8,21,75.0,4302,0.418675,INDIA,Research Institute
Physical Research Laboratory - India,8,24,87.5,4302,0.6022625,INDIA,Research Institute
Visayas State University,8,30,62.5,4302,0.5277000000000001,PHILIPPINES,Academic
Wonkwang University,8,10,37.5,4302,0.36440000000000006,SOUTH KOREA,Academic
National Center for Neurology & Psychiatry - Japan,8,38,75.0,4302,0.9203,JAPAN,Health
Universite de Valenciennes et du Hainaut-Cambresis,8,28,37.5,4302,0.3942625,FRANCE,Academic
University Hospital of North Norway,8,46,100.0,4302,1.2720500000000001,NORWAY,Health
Luiss Guido Carli University,8,5,37.5,4302,0.2216875,ITALY,Academic
Inter American University of Puerto Rico-San German,8,46,87.5,4302,1.759225,USA,Academic
University of Bridgeport,7,7,57.14285714285714,4498,0.1793857142857143,USA,Academic
University Southern Indiana,7,16,42.857142857142854,4498,0.26375714285714286,USA,Academic
Antioch University New England,7,18,57.14285714285714,4498,0.6342714285714287,USA,Academic
Franciscan University of Steubenville,7,33,71.42857142857143,4498,1.217342857142857,USA,Academic
Ohio Dominican University,7,7,57.14285714285714,4498,4.411642857142858,USA,Academic
Baystate Medical Center,7,29,85.71428571428571,4498,1.0882142857142858,USA,Health
Hartford Hospital,7,20,71.42857142857143,4498,0.6528285714285714,USA,Health
Hennepin County Medical Center,7,352,85.71428571428571,4498,6.490942857142858,USA,Health
North Shore University Hospital,7,84,100.0,4498,1.7148428571428573,USA,Health
East West University Bangladesh,7,15,28.57142857142857,4498,0.8860857142857144,BANGLADESH,Academic
University of Tuzla,7,10,71.42857142857143,4498,0.40231428571428574,BOSNIA & HERZEGOVINA,Academic
Ecole de Technologie Superieure - Canada,7,37,57.14285714285714,4498,0.7283142857142858,CANADA,Academic
Anhui Agricultural University,7,10,42.857142857142854,4498,0.5837428571428571,CHINA MAINLAND,Academic
Fujian Medical University,7,20,71.42857142857143,4498,1.0183142857142857,CHINA MAINLAND,Academic
Jiaxing University,7,13,71.42857142857143,4498,0.559357142857143,CHINA MAINLAND,Academic
Xi'an Academy of Fine Arts,7,0,0.0,4498,0.0,CHINA MAINLAND,Academic
Xinxiang Medical University,7,4,28.57142857142857,4498,0.22881428571428572,CHINA MAINLAND,Academic
Universidad de El Salvador,7,19,42.857142857142854,4498,1.2061714285714287,EL SALVADOR,Academic
AgroParisTech,7,29,71.42857142857143,4498,0.8244285714285715,FRANCE,Academic
Hopital Universitaire Bichat-Claude Bernard - APHP,7,22,71.42857142857143,4498,2.0965714285714285,FRANCE,Health
ESCP Business School,7,14,57.14285714285714,4498,0.41520000000000007,FRANCE,Academic
Universite de Orleans,7,21,42.857142857142854,4498,1.9527,FRANCE,Academic
Universite de Technologie de Compiegne,7,2,28.57142857142857,4498,0.28345714285714285,FRANCE,Academic
Bremen University of Applied Sciences,7,19,57.14285714285714,4498,0.9552142857142858,GERMANY (FED REP GER),Academic
Hochschule Coburg,7,36,57.14285714285714,4498,1.8160428571428573,GERMANY (FED REP GER),Academic
University of Guam,7,35,57.14285714285714,4498,3.3109428571428574,USA,Academic
"Mahatma Gandhi University, Kerala",7,0,0.0,4498,0.0,INDIA,Academic
National Institute of Technology Rourkela,7,24,42.857142857142854,4498,0.5142142857142857,INDIA,Academic
University of Kerala,7,0,0.0,4498,0.0,INDIA,Academic
Mazandaran University Medical Sciences,7,9,42.857142857142854,4498,0.27645714285714285,IRAN,Academic
University of Sannio,7,45,100.0,4498,1.2985714285714285,ITALY,Academic
Aichi University Education,7,16,42.857142857142854,4498,1.3816571428571431,JAPAN,Academic
Hirosaki University,7,30,71.42857142857143,4498,0.6721000000000001,JAPAN,Academic
Iwate University,7,61,100.0,4498,1.8447285714285715,JAPAN,Academic
Meijo University,7,11,42.857142857142854,4498,0.39981428571428573,JAPAN,Academic
Nara University Education,7,11,71.42857142857143,4498,0.6309714285714286,JAPAN,Academic
University of Hyogo,7,9,71.42857142857143,4498,0.38241428571428576,JAPAN,Academic
University of Toyama,7,26,71.42857142857143,4498,1.1198,JAPAN,Academic
KIMEP University,7,31,57.14285714285714,4498,1.722057142857143,KAZAKHSTAN,Academic
Kenya Medical Research Institute,7,47,71.42857142857143,4498,0.9999428571428571,KENYA,Health
American University of Central Asia,7,6,28.57142857142857,4498,0.22395714285714288,KYRGYZSTAN,Academic
University of Papua New Guinea,7,6,42.857142857142854,4498,0.5692428571428572,PAPUA NEW GUINEA,Academic
Universidad Ricardo Palma,7,2,28.57142857142857,4498,0.13734285714285716,PERU,Academic
Koszalin University of Technology,7,8,42.857142857142854,4498,1.9325714285714286,POLAND,Academic
Duksung Women's University,7,10,57.14285714285714,4498,0.34674285714285713,SOUTH KOREA,Academic
Handong Global University,7,12,42.857142857142854,4498,0.8755428571428572,SOUTH KOREA,Academic
Sunchon National University,7,13,57.14285714285714,4498,0.6849999999999999,SOUTH KOREA,Academic
Ion Mincu University of Architecture & Urbanism,7,1,14.285714285714285,4498,0.1739,ROMANIA,Academic
Russian New University,7,1,14.285714285714285,4498,0.4120714285714286,RUSSIA,Academic
Syktyvkar State University,7,2,14.285714285714285,4498,0.043242857142857145,RUSSIA,Academic
Ufa State Aviation Technical University,7,0,0.0,4498,0.0,RUSSIA,Academic
National Ilan University,7,3,28.57142857142857,4498,0.5910285714285715,TAIWAN,Academic
Tung Fang Design University,7,66,85.71428571428571,4498,1.5165142857142857,TAIWAN,Academic
Beykent University,7,23,57.14285714285714,4498,0.8616571428571429,TURKEY,Academic
Westminster International University Tashkent,7,13,28.57142857142857,4498,0.3322,UZBEKISTAN,Academic
IHE Delft Institute for Water Education,7,23,71.42857142857143,4498,3.1347,NETHERLANDS,Academic
Los Alamos National Laboratory,7,19,71.42857142857143,4498,2.240857142857143,USA,Government
NASA Jet Propulsion Laboratory (JPL),7,6,42.857142857142854,4498,0.2393714285714286,USA,Government
