Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
University of Chicago,1678,17855,67.75923718712752,298,1.7040131108462457,USA,Academic
Carleton University,1672,17071,63.57655502392344,299,1.4508431818181817,CANADA,Academic
Khalifa University of Science & Technology,1665,12748,67.8078078078078,300,1.093888948948949,UNITED ARAB EMIRATES,Academic
University of California Davis,1664,11715,65.5048076923077,301,1.4774093149038463,USA,Academic
Universidade do Porto,1657,10023,60.53108026554014,302,0.9812014484007243,PORTUGAL,Academic
Rutgers State University New Brunswick,1656,13193,67.69323671497585,303,1.932894504830918,USA,Academic
University of Glasgow,1641,10374,59.47592931139549,304,1.215532784887264,SCOTLAND,Academic
Commonwealth Scientific & Industrial Research Organisation (CSIRO),1640,14433,70.18292682926828,305,1.9043587195121954,AUSTRALIA,Government
Google Incorporated,1638,47400,74.54212454212454,306,7.0220766788766795,USA,Corporate
Aristotle University of Thessaloniki,1635,13404,60.24464831804281,307,1.2516603058103977,GREECE,Academic
Anhui University,1635,8267,62.69113149847095,307,0.9341160856269113,CHINA MAINLAND,Academic
China Electronics Technology Group,1635,3538,42.691131498470945,307,0.41651510703363914,CHINA MAINLAND,Corporate
University of Ottawa,1631,9583,61.49601471489884,310,1.1087880441446967,CANADA,Academic
Iran University Science & Technology,1628,9441,71.25307125307125,311,0.7752237714987715,IRAN,Academic
National Institute of Standards & Technology (NIST) - USA,1622,6186,47.65721331689273,312,0.7352762638717634,USA,Government
Guilin University of Electronic Technology,1614,8850,62.70136307311029,313,0.783172800495663,CHINA MAINLAND,Academic
National Academy of Sciences Ukraine,1613,2654,42.77743335399876,314,0.46367358958462496,UKRAINE,National Academy
Zhejiang University of Technology,1612,13282,67.99007444168734,315,1.1603732009925558,CHINA MAINLAND,Academic
Indian Institute of Technology (Indian School of Mines) Dhanbad,1612,9142,67.4937965260546,315,0.7337732630272953,INDIA,Academic
Institut National des Sciences Appliquees de Lyon - INSA Lyon,1610,6773,58.4472049689441,317,0.7858404347826087,FRANCE,Academic
Singapore University of Technology & Design,1606,17694,71.10834371108344,318,1.878370797011208,SINGAPORE,Academic
National Technical University of Athens,1603,9816,63.06924516531504,319,0.9492905801621959,GREECE,Academic
Qatar University,1596,14560,74.43609022556392,320,1.4134756265664163,QATAR,Academic
University of Sevilla,1596,12234,67.91979949874687,320,1.1795268796992482,SPAIN,Academic
Utah System of Higher Education,1595,9851,63.260188087774296,322,1.4202728526645767,USA,Academic System
Monash University,1594,10737,68.25595984943538,323,1.3332933500627353,AUSTRALIA,Academic
Jiangsu University,1594,11348,67.50313676286072,323,0.9619574654956086,CHINA MAINLAND,Academic
Jiangnan University,1590,13138,68.61635220125785,325,1.103950817610063,CHINA MAINLAND,Academic
University of Calgary,1582,10113,67.31984829329963,326,0.995306384323641,CANADA,Academic
STMicroelectronics,1582,6364,59.67130214917825,326,0.9378803413400759,SWITZERLAND,Corporate
Cairo University,1558,8346,63.350449293966626,328,0.9251464056482671,EGYPT,Academic
Mohammed V University in Rabat,1558,3153,46.46983311938382,328,0.5656585365853659,MOROCCO,Academic
"US Army Research, Development & Engineering Command (RDECOM)",1558,8118,57.958921694480104,328,1.5032562901155329,USA,Government
University of Surrey,1550,13865,70.70967741935485,331,1.4709524516129033,ENGLAND,Academic
Anna University Chennai,1546,5728,61.64294954721863,332,0.618715976714101,INDIA,Academic
Polytechnique Montreal,1543,7988,62.605314322747894,333,0.9252343486714193,CANADA,Academic
Nankai University,1540,10971,62.857142857142854,334,1.4025670129870131,CHINA MAINLAND,Academic
Samsung Electronics,1540,10697,65.32467532467533,334,1.4136585714285714,SOUTH KOREA,Corporate
Universite de Carthage,1539,5055,56.27030539311241,336,0.6670846003898635,TUNISIA,Academic
University of Electro-Communications - Japan,1537,4278,50.61808718282368,337,0.6823758620689655,JAPAN,Academic
Pohang University of Science & Technology (POSTECH),1527,10430,68.69679109364768,338,1.179190897184021,SOUTH KOREA,Academic
"Institute of Information Engineering, CAS",1522,11835,59.526938239159,339,1.4457030880420498,CHINA MAINLAND,Research Institute
Ecole de Technologie Superieure - Canada,1512,11186,69.11375661375662,340,1.5382425264550266,CANADA,Academic
National Institute of Information & Communications Technology (NICT) - Japan,1510,6835,49.271523178807946,341,0.8586048344370861,JAPAN,Research Institute
Kyushu University,1502,5109,57.39014647137151,342,0.7370566577896138,JAPAN,Academic
AGH University of Science & Technology,1500,5261,59.13333333333334,343,0.8238658,POLAND,Academic
University of Twente,1499,7276,61.9079386257505,344,1.103625617078052,NETHERLANDS,Academic
Technical University of Cluj Napoca,1499,3790,50.63375583722481,344,0.8376048032021348,ROMANIA,Academic
Kyungpook National University,1495,9583,71.63879598662207,346,0.872468093645485,SOUTH KOREA,Academic
Instituto Politecnico Nacional - Mexico,1494,6101,64.65863453815261,347,0.7001305220883535,MEXICO,Academic
PSL Research University Paris (ComUE),1487,9473,59.98655010087425,348,1.3381022192333558,FRANCE,Academic
Centrale Lille,1481,6285,59.21674544226874,349,0.8446462525320729,FRANCE,Academic
University of Warwick,1477,12843,69.32972241029113,350,1.2949468517264726,ENGLAND,Academic
Siemens AG,1470,7368,55.57823129251701,351,1.059635238095238,GERMANY (FED REP GER),Corporate
Universidade de Aveiro,1463,9747,64.31989063568011,352,1.1375007518796993,PORTUGAL,Academic
East China Normal University,1459,8720,61.20630568882797,353,1.0025819054146676,CHINA MAINLAND,Academic
Deakin University,1456,14468,72.0467032967033,354,1.4205419642857142,AUSTRALIA,Academic
Ericsson,1435,11540,58.257839721254356,355,1.2286514982578398,SWEDEN,Corporate
University of Auckland,1434,8444,60.80892608089261,356,1.102273361227336,NEW ZEALAND,Academic
Macquarie University,1434,9794,59.34449093444909,356,1.136187238493724,AUSTRALIA,Academic
Wroclaw University of Science & Technology,1433,3878,50.03489183531053,358,0.5217892533147244,POLAND,Academic
Institute Technology of Bandung,1426,1503,39.20056100981767,359,0.4714438990182328,INDONESIA,Academic
US Army Research Laboratory (ARL),1426,7621,58.48527349228612,359,1.5720948807854136,USA,Government
University of Trento,1421,11098,67.62843068261787,361,1.3381439127375088,ITALY,Academic
University of Adelaide,1418,25807,71.86177715091678,362,2.9599072637517634,AUSTRALIA,Academic
University of Pennsylvania,1417,11599,68.24276640790401,363,1.918588285109386,USA,Academic
Universite de Rennes 1,1416,6369,57.274011299435024,364,0.9257309322033899,FRANCE,Academic
Tel Aviv University,1415,9576,59.92932862190813,365,1.5853264310954063,ISRAEL,Academic
Universite Confederale Leonard de Vinci,1415,4710,56.53710247349824,365,0.6442062897526503,FRANCE,Academic System
University of Arizona,1413,8065,60.155697098372265,367,1.0839607926397736,USA,Academic
Ryerson University,1411,11206,67.1863926293409,368,1.2896485471296955,CANADA,Academic
China University of Petroleum,1409,11139,67.77856635911994,369,1.0479757984386089,CHINA MAINLAND,Academic
University of Liverpool,1407,11752,70.78891257995735,370,1.2336999289267947,ENGLAND,Academic
University of Virginia,1404,7697,61.182336182336186,371,1.2395087606837607,USA,Academic
Indian Institute of Technology (IIT) - Guwahati,1402,5554,61.19828815977175,372,0.8145969329529245,INDIA,Academic
Missouri University of Science & Technology,1400,10416,67.57142857142857,373,1.1576187142857144,USA,Academic
King Fahd University of Petroleum & Minerals,1397,7763,64.7816750178955,374,0.7825162491052255,SAUDI ARABIA,Academic
Shahid Beheshti University,1390,8537,73.45323741007195,375,0.8987989208633094,IRAN,Academic
Council of Scientific & Industrial Research (CSIR) - India,1387,5394,63.013698630136986,376,0.5648516943042537,INDIA,Research Council
Thapar Institute of Engineering & Technology,1383,12977,72.30657989877078,377,1.4437718727404196,INDIA,Academic
Universite de Bordeaux,1381,5055,58.36350470673425,378,0.8492789283128168,FRANCE,Academic
Budapest University of Technology & Economics,1379,4197,54.894851341551856,379,0.8104,HUNGARY,Academic
University of Zagreb,1376,5301,57.412790697674424,380,0.8338425872093024,CROATIA,Academic
Middle East Technical University,1375,6044,54.18181818181819,381,0.8194086545454545,TURKEY,Academic
CINVESTAV - Centro de Investigacion y de Estudios Avanzados del Instituto Politecnico Nacional,1367,4808,57.351865398683245,382,0.6429064374542794,MEXICO,Academic
K. N. Toosi University of Technology,1366,7002,68.15519765739386,383,0.7999210834553442,IRAN,Academic
Iowa State University,1365,8008,62.49084249084249,384,1.0800495970695971,USA,Academic
National Taipei University of Technology,1365,4901,57.069597069597066,384,0.5357576556776557,TAIWAN,Academic
Oak Ridge National Laboratory,1352,8566,61.98224852071006,386,1.3803101331360947,USA,Government
Kyung Hee University,1351,12821,73.64914877868246,387,1.3842920059215396,SOUTH KOREA,Academic
National Sun Yat Sen University,1348,7515,58.45697329376854,388,0.8675439169139466,TAIWAN,Academic
University of Wollongong,1348,12478,73.07121661721068,388,1.3488856824925817,AUSTRALIA,Academic
Newcastle University - UK,1337,10631,69.78309648466717,390,1.3460623784592372,ENGLAND,Academic
Istituto Italiano di Tecnologia - IIT,1324,10152,71.75226586102718,391,1.6057086102719034,ITALY,Research Institute
Sandia National Laboratory,1323,4737,53.81708238851096,392,0.9113266817838247,USA,Government
King's College London,1323,16481,66.96900982615269,392,1.68094708994709,ENGLAND,Academic
ABB,1313,8355,65.65118050266565,394,1.1629671744097487,SWITZERLAND,Corporate
Linkoping University,1307,14251,69.54858454475898,395,1.9402656465187453,SWEDEN,Academic
Universidade Federal do Rio Grande do Sul,1304,4527,61.04294478527608,396,0.8443886503067486,BRAZIL,Academic
Chung Ang University,1304,7270,70.16871165644172,396,0.7902585122699387,SOUTH KOREA,Academic
"Institute of Computing Technology, CAS",1297,9340,67.84888203546646,398,1.7364691595990747,CHINA MAINLAND,Research Institute
Southern University of Science & Technology,1292,6783,61.76470588235294,399,1.1022343653250775,CHINA MAINLAND,Academic
State University of New York (SUNY) Buffalo,1289,9845,64.77889837083009,400,1.5574863460046549,USA,Academic
Universidade Federal de Santa Catarina (UFSC),1277,4782,61.47220046985121,401,0.6798475332811277,BRAZIL,Academic
Zhengzhou University,1273,6240,61.35113904163394,402,0.8015394344069129,CHINA MAINLAND,Academic
University of Hannover,1271,4911,53.186467348544454,403,0.8522535011801732,GERMANY (FED REP GER),Academic
University of Tabriz,1269,10532,74.46808510638297,404,1.138031914893617,IRAN,Academic
Universiti Kebangsaan Malaysia,1269,7151,66.66666666666666,404,0.8572302600472813,MALAYSIA,Academic
Saint Petersburg State Electrotechnical University,1269,1542,43.18360914105595,404,0.5272386918833728,RUSSIA,Academic
University of Genoa,1268,6619,63.17034700315457,407,1.211172003154574,ITALY,Academic
Heriot Watt University,1261,8110,58.28707375099128,408,1.0114804916732754,SCOTLAND,Academic
University of Queensland,1259,11203,69.49960285941224,409,1.30323701350278,AUSTRALIA,Academic
Graz University of Technology,1258,6476,58.58505564387917,410,1.3596786963434022,AUSTRIA,Academic
University of Belgrade,1258,4065,52.38473767885533,410,0.5025941176470589,SERBIA,Academic
National Institute of Technology Rourkela,1257,5995,63.802704852824185,412,0.769201829753381,INDIA,Academic
Universidade de Coimbra,1256,6156,65.44585987261146,413,0.9918835191082803,PORTUGAL,Academic
"Ministry of Education, China",1256,8564,69.98407643312102,413,0.9708870222929936,CHINA MAINLAND,Government
University of Patras,1252,6324,57.82747603833865,415,1.0564701277955273,GREECE,Academic
University of Florence,1251,6330,61.23101518784972,416,0.9275521183053558,ITALY,Academic
Illinois Institute of Technology,1242,13561,70.45088566827698,417,1.5622425925925927,USA,Academic
Thales Group,1242,3543,50.88566827697263,417,0.6865053945249598,FRANCE,Corporate
Guangzhou University,1238,12097,70.67851373182552,419,1.402925282714055,CHINA MAINLAND,Academic
Lund University,1236,7667,64.64401294498381,420,1.143079935275081,SWEDEN,Academic
Amity University Noida,1235,2149,47.935222672064775,421,0.5981843724696356,INDIA,Academic
Universite de Montpellier,1234,5115,60.85899513776337,422,0.8616154781199352,FRANCE,Academic
McMaster University,1230,9578,66.9918699186992,423,1.1784662601626017,CANADA,Academic
"Shanghai Institute of Microsystem & Information Technology, CAS",1230,4589,58.94308943089431,423,0.7001278048780488,CHINA MAINLAND,Research Institute
Autonomous University of Barcelona,1229,9023,66.80227827502034,425,1.1524906427990236,SPAIN,Academic
NASA Jet Propulsion Laboratory (JPL),1221,7715,64.78296478296478,426,1.0368381654381655,USA,Government
University of Rome Tor Vergata,1220,6533,65.32786885245902,427,1.0619552459016393,ITALY,Academic
Instituto de Telecomunicacoes,1220,9009,65.57377049180327,427,1.1684904098360658,PORTUGAL,Nonprofit
Queens University Belfast,1219,12098,69.64725184577523,429,1.349002953240361,NORTHERN IRELAND,Academic
University College Dublin,1205,7716,64.64730290456431,430,1.1586746887966806,IRELAND,Academic
University of South Florida,1201,6383,60.69941715237302,431,0.9871696919233971,USA,Academic
IMT Atlantique,1197,5163,60.56808688387636,432,1.0446992481203008,FRANCE,Academic
Universite Toulouse III - Paul Sabatier,1194,4492,56.11390284757118,433,0.6776683417085427,FRANCE,Academic
Ecole Nationale d'Ingenieurs de Tunis (ENIT),1194,3657,54.10385259631491,433,0.6310558626465662,TUNISIA,Academic
Lancaster University,1194,20184,68.00670016750419,433,2.1846831658291457,ENGLAND,Academic
Harbin University of Science & Technology,1192,4220,59.98322147651006,436,0.5691086409395973,CHINA MAINLAND,Academic
University of Tsukuba,1190,3838,53.36134453781513,437,0.8295615966386555,JAPAN,Academic
Universidade Federal de Minas Gerais,1190,5690,64.28571428571429,437,0.896706974789916,BRAZIL,Academic
Southwest University - China,1186,11707,71.92242833052276,439,1.2606532883642496,CHINA MAINLAND,Academic
University of Notre Dame,1185,8481,69.36708860759494,440,1.7140872573839663,USA,Academic
University of Shanghai for Science & Technology,1184,8168,64.1891891891892,441,0.9400504222972973,CHINA MAINLAND,Academic
New Jersey Institute of Technology,1181,16060,73.58171041490263,442,1.7980005927180356,USA,Academic
Ben Gurion University,1181,5410,64.2675698560542,442,0.8673894157493649,ISRAEL,Academic
Hebei University of Technology,1181,4748,54.78408128704487,442,0.6540956816257409,CHINA MAINLAND,Academic
Temple University,1179,12440,68.19338422391857,445,2.0190763358778625,USA,Academic
Indian Institute of Engineering Science Technology Shibpur (IIEST),1175,4109,58.38297872340426,446,0.6593854468085106,INDIA,Academic
