Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
National Health Research Institutes - Taiwan,14,166,85.71428571428571,5322,0.89245,TAIWAN,Research Institute
Taiwan Fish Research Institute,14,52,78.57142857142857,5322,0.5400142857142857,TAIWAN,Research Institute
Institute for Molecular Science (IMS),14,191,100.0,5322,1.2469642857142857,JAPAN,Research Institute
CIHEAM IAM Montpellier,14,149,78.57142857142857,5322,1.4817,FRANCE,Academic
California State University East Bay,13,86,69.23076923076923,5440,0.47869230769230775,USA,Academic
California State University Monterey Bay,13,120,84.61538461538461,5440,1.467969230769231,USA,Academic
Nicholls State University,13,174,92.3076923076923,5440,1.6941153846153845,USA,Academic
Mount Holyoke College,13,141,92.3076923076923,5440,1.5378307692307691,USA,Academic
Smith College,13,58,61.53846153846154,5440,0.5754307692307693,USA,Academic
Calvin University,13,126,84.61538461538461,5440,0.6948923076923077,USA,Academic
Oberlin College,13,61,69.23076923076923,5440,0.4718769230769231,USA,Academic
University of Wisconsin Platteville,13,123,84.61538461538461,5440,1.1041769230769232,USA,Academic
Universidade do Oeste de Santa Catarina,13,105,84.61538461538461,5440,0.965946153846154,BRAZIL,Academic
Communication University of China,13,114,61.53846153846154,5440,0.911623076923077,CHINA MAINLAND,Academic
Universidad del Magdalena,13,111,76.92307692307693,5440,0.7306153846153847,COLOMBIA,Academic
European University Viadrina Frankfurt Oder,13,198,92.3076923076923,5440,1.7631769230769232,GERMANY (FED REP GER),Academic
Helmholtz-Center for Infection Research,13,311,100.0,5440,1.3711769230769233,GERMANY (FED REP GER),Nonprofit
Avinashilingam University for Women,13,113,61.53846153846154,5440,0.783623076923077,INDIA,Academic
Petra University,13,28,38.46153846153847,5440,0.5954923076923078,JORDAN,Academic
Hitotsubashi University,13,92,84.61538461538461,5440,0.8406692307692308,JAPAN,Academic
Setsunan University,13,51,61.53846153846154,5440,0.6479307692307693,JAPAN,Academic
Universidad de Lima,13,82,61.53846153846154,5440,0.5886538461538462,PERU,Academic
Instituto Politecnico de Tomar,13,162,92.3076923076923,5440,1.0908923076923076,PORTUGAL,Academic
Catholic University Pusan,13,192,92.3076923076923,5440,1.1242692307692308,SOUTH KOREA,Academic
Joongbu University,13,62,61.53846153846154,5440,0.7815153846153847,SOUTH KOREA,Academic
Moscow State Technology University Stankin,13,11,30.76923076923077,5440,0.22422307692307694,RUSSIA,Academic
Central Taiwan University Science & Technology,13,88,100.0,5440,0.632623076923077,TAIWAN,Academic
Chienkuo Technology University,13,68,76.92307692307693,5440,0.5378000000000001,TAIWAN,Academic
National Kaohsiung University of Hospitality & Tourism,13,56,76.92307692307693,5440,0.6782615384615386,TAIWAN,Academic
Shu-Te University,13,81,92.3076923076923,5440,0.5832307692307692,TAIWAN,Academic
Philips Research,13,179,92.3076923076923,5440,1.1822615384615385,NETHERLANDS,Corporate
Agricultural Academy - Bulgaria,13,18,46.15384615384615,5440,0.45530769230769236,BULGARIA,Academic
Institute of Environmental Science & Research (ESR) - New Zealand,13,86,100.0,5440,0.9445846153846154,NEW ZEALAND,Government
Sonoma State University,13,255,92.3076923076923,5440,3.1678846153846156,USA,Academic
Institute of Marine & Environmental Technology,13,165,84.61538461538461,5440,1.108969230769231,USA,Academic
SUNY Cortland,13,91,69.23076923076923,5440,0.5907538461538462,USA,Academic
RAFAEL ADVANCED DEFENSE SYSTEMS,13,18,46.15384615384615,5440,0.5341769230769231,ISRAEL,Corporate
Franklin W. Olin College of Engineering,13,8,30.76923076923077,5440,0.11598461538461538,USA,Academic
Inter-University Accelerator Centre,13,142,84.61538461538461,5440,0.7733615384615385,INDIA,Academic
Qazvin University of Medical Sciences (QUMS),13,95,76.92307692307693,5440,0.6360461538461539,IRAN,Academic
Utah Valley University,13,93,61.53846153846154,5440,0.9279769230769231,USA,Academic
Johnson Controls Incorporated,13,92,61.53846153846154,5440,0.8168615384615385,USA,Corporate
KIET School of Engineering & Technology,13,47,76.92307692307693,5440,1.2265769230769232,INDIA,Academic
State Key Laboratory of Transient Optics & Photonics,13,1217,100.0,5440,6.563046153846154,CHINA MAINLAND,Research Institute
Delhi School of Economics,13,131,92.3076923076923,5440,1.5854692307692309,INDIA,Academic
Universite d'Adrar,13,153,76.92307692307693,5440,1.0203538461538462,ALGERIA,Academic
National Geographic Society,13,78,92.3076923076923,5440,1.3771923076923078,USA,Nonprofit
Shandong University of Traditional Chinese Medicine,13,188,76.92307692307693,5440,1.7452153846153848,CHINA MAINLAND,Academic
Indra,13,29,69.23076923076923,5440,0.4660000000000001,SPAIN,Corporate
China Steel Corporation,13,187,84.61538461538461,5440,0.9436538461538462,TAIWAN,Corporate
CIAD - Centro de Investigacion en Alimentacion y Desarrollo,13,111,100.0,5440,0.8489,MEXICO,Research Institute
Odessa I. I. Mechnikov National University,13,8,46.15384615384615,5440,0.09990000000000002,UKRAINE,Academic
"University of Veterinary Medicine Hannover, Foundation",13,52,76.92307692307693,5440,0.49739230769230774,GERMANY (FED REP GER),Academic
Jining Medical University,13,187,76.92307692307693,5440,1.3113307692307692,CHINA MAINLAND,Academic
Qilu Normal University,13,121,30.76923076923077,5440,0.7815000000000001,CHINA MAINLAND,Academic
Chifeng University,13,90,53.84615384615385,5440,0.6346538461538462,CHINA MAINLAND,Academic
Qinghai Nationalities University,13,54,84.61538461538461,5440,0.6952923076923077,CHINA MAINLAND,Academic
CSIC - Centre d'Estudis Avancats de Blanes (CEAB),13,156,100.0,5440,1.5867230769230771,SPAIN,Research Institute
Higher Technological Institute - Egypt,13,132,84.61538461538461,5440,1.3904538461538463,EGYPT,Academic
Institute of Innovative Technologies EMAG,13,34,69.23076923076923,5440,0.32923076923076927,POLAND,Research Institute
Swarthmore College,13,183,100.0,5440,2.391346153846154,USA,Academic
Institute of New Chemical Synthesis,13,125,84.61538461538461,5440,0.6983153846153847,POLAND,Research Institute
Kharkiv Petro Vasylenko National Technical University of Agriculture (KHNTUA),13,60,46.15384615384615,5440,1.3683846153846155,UKRAINE,Academic
Fujifilm Corporation,13,292,92.3076923076923,5440,1.9422692307692309,JAPAN,Corporate
"Instituto Federal de Educacao, Ciencia e Tecnologia de Minas Gerais (IFMG)",13,69,61.53846153846154,5440,0.7223384615384615,BRAZIL,Academic
Istituto di Biologia Agroambientale e Forestale (IBAF-CNR),13,128,76.92307692307693,5440,1.2695846153846153,ITALY,Research Institute
Istituto Di Cristallografia (IC-CNR),13,156,100.0,5440,1.1603153846153846,ITALY,Research Institute
Universidad de Cienfuegos,13,183,84.61538461538461,5440,1.1099076923076923,CUBA,Academic
Alibaba Group,13,172,69.23076923076923,5440,1.5505153846153847,CHINA MAINLAND,Corporate
Naval Science & Technological Laboratory (NSTL),13,29,53.84615384615385,5440,0.16480769230769232,INDIA,Research Institute
BAIC Group,13,44,76.92307692307693,5440,0.594223076923077,CHINA MAINLAND,Corporate
China Resources Group,13,183,84.61538461538461,5440,1.2176923076923079,HONG KONG,Corporate
Idemitsu Kosan,13,361,92.3076923076923,5440,3.204138461538462,JAPAN,Corporate
Istituto per la Protezione Sostenibile delle Piante (IPSP-CNR),13,145,84.61538461538461,5440,1.675246153846154,ITALY,Research Institute
Istituto di Scienze Applicate e Sistemi Intelligenti Eduardo Caianiello (ISASI-CNR),13,149,76.92307692307693,5440,1.3070846153846154,ITALY,Research Institute
Instituto Nacional de Tecnologia Industrial (INTI),13,105,92.3076923076923,5440,0.6108,ARGENTINA,Research Institute
Leibniz Institut fur Innovative Mikroelektronik (IHP),13,15,53.84615384615385,5440,0.6748076923076923,GERMANY (FED REP GER),Nonprofit
Sikkim University,13,62,69.23076923076923,5440,0.4915769230769231,INDIA,Academic
"Computing Center, Far Eastern Branch of the Russian Academy of Sciences",13,13,46.15384615384615,5440,0.17734615384615385,RUSSIA,Research Institute
CSIC-UZA - Instituto de Sintesis Quimica y Catalisis Homogenea (ISQCH),13,266,100.0,5440,1.5649384615384616,SPAIN,Research Institute
Instituto Federal Catarinense,13,97,92.3076923076923,5440,0.7192153846153846,BRAZIL,Academic
Institute of Geology & Geophysics of the Azerbaijan National Academy of Sciences,13,24,61.53846153846154,5440,0.1168076923076923,AZERBAIJAN,Research Institute
Latvian State Forest Research Institute Silava,13,62,61.53846153846154,5440,0.7586153846153846,LATVIA,Research Institute
Zhytomyr Polytechnic State University,13,50,76.92307692307693,5440,0.7165923076923076,UKRAINE,Academic
ICAR - Vivekananda Parvatiya Krishi Anusandhan Sansthan,13,178,92.3076923076923,5440,0.8318692307692308,INDIA,Research Institute
"Institute of Thermal Physics, Ural Branch RAS",13,125,92.3076923076923,5440,0.9067538461538462,RUSSIA,Research Institute
Indian Institute of Technology (IIT) Bhilai,13,42,53.84615384615385,5440,1.6927769230769232,INDIA,Academic
Surveyor General Branch - Geomatics Canada,13,197,92.3076923076923,5440,2.248646153846154,CANADA,Research Institute
Maharishi Markandeshwar University,13,77,69.23076923076923,5440,0.8099923076923078,INDIA,Academic
Universitas Negeri Padang,13,36,30.76923076923077,5440,0.3691615384615385,INDONESIA,Academic
Universitas Nusa Cendana,13,122,61.53846153846154,5440,1.1329230769230771,INDONESIA,Academic
Sreenidhi Institute of Science & Technology,13,135,61.53846153846154,5440,0.6103615384615385,INDIA,Academic
Vinayaka Mission's Research Foundation,13,147,61.53846153846154,5440,2.2863076923076924,INDIA,Nonprofit
Tashkent State Technical University,13,2,15.384615384615385,5440,0.13403076923076923,UZBEKISTAN,Academic
Mody University of Science & Technology,13,121,61.53846153846154,5440,1.519307692307692,INDIA,Academic
Research Centre Rez - Czech Republic,13,48,61.53846153846154,5440,0.4843615384615385,CZECH REPUBLIC,Research Institute
Malikussaleh University,13,212,61.53846153846154,5440,1.0610615384615385,INDONESIA,Academic
Institute of Physics of Materials of the Czech Academy of Sciences,13,87,92.3076923076923,5440,0.8300923076923077,CZECH REPUBLIC,Research Institute
Institute of Organic Chemistry & Biochemistry of the Czech Academy of Sciences,13,141,61.53846153846154,5440,1.4335384615384617,CZECH REPUBLIC,Research Institute
People's Public Security University of China,13,38,84.61538461538461,5440,0.6514769230769232,CHINA MAINLAND,Government
Erbil Polytechnic University,13,176,92.3076923076923,5440,2.3702,IRAQ,Academic
Korea Transport Institute,13,40,76.92307692307693,5440,0.5936384615384616,SOUTH KOREA,Research Institute
Cherepovets State University,13,68,84.61538461538461,5440,0.5691153846153847,RUSSIA,Academic
Institute of Physics - Polish Academy of Sciences,13,178,92.3076923076923,5440,0.9531769230769231,POLAND,Research Institute
Pskov State University,13,11,30.76923076923077,5440,0.48991538461538464,RUSSIA,Academic
Yunnan Academy of Agricultural Sciences,13,101,92.3076923076923,5440,1.3674076923076925,CHINA MAINLAND,Research Institute
BML Munjal University,13,155,92.3076923076923,5440,1.8000615384615384,INDIA,Academic
Jilin Engineering Normal University,13,90,76.92307692307693,5440,1.3096538461538463,CHINA MAINLAND,Academic
Zhengzhou Normal University,13,136,84.61538461538461,5440,1.0579153846153846,CHINA MAINLAND,Academic
Laboratoire dEconomie de Dauphine LEDa,13,146,92.3076923076923,5440,1.2405076923076923,FRANCE,Partnership
"TIFR Centre for Interdisciplinary Sciences (TCIS), Hyderabad",13,306,100.0,5440,2.178369230769231,INDIA,Academic
CINTECX,13,44,100.0,5440,0.7532923076923077,SPAIN,Research Institute
Institute of Chemical Physics after A.B. Nalbandyan - NAS RA,13,26,69.23076923076923,5440,0.19666153846153847,ARMENIA,Research Institute
Institute of Physical & Organic Chemistry of the National Academy of Sciences of Belarus,13,93,100.0,5440,0.4190615384615385,BELARUS,Research Institute
Aliah University,13,151,92.3076923076923,5440,1.014269230769231,INDIA,Academic
"National Academy of Sciences, India (NASI)",13,15,53.84615384615385,5440,1.770030769230769,INDIA,Government
Bangladesh Agricultural Research Institute (BARI),13,702,100.0,5440,2.1690923076923077,BANGLADESH,Research Institute
Spectral Energies,13,255,100.0,5440,1.566569230769231,USA,Corporate
"Applied Research Associates, Inc.",13,49,53.84615384615385,5440,0.3672769230769231,USA,Global Corporate
Linde plc,13,202,100.0,5440,2.0940615384615384,ENGLAND,Corporate
GlobalFoundries,13,245,69.23076923076923,5440,2.754030769230769,USA,Global Corporate
Poojya Dodappa Appa College of Engineering,13,150,38.46153846153847,5440,0.4041846153846154,INDIA,Academic
Korea Rural Community Corporation,13,36,69.23076923076923,5440,0.5784461538461538,SOUTH KOREA,Corporate
Valencia International University,13,172,76.92307692307693,5440,1.7971461538461542,SPAIN,Academic
Infrastructure University Kuala Lumpur (IUKL),13,55,30.76923076923077,5440,0.3476769230769231,MALAYSIA,Academic
Silicon Institute of Technology,13,47,61.53846153846154,5440,1.0752230769230768,INDIA,Research Institute
Singapore Polytechnic,13,81,61.53846153846154,5440,1.0609307692307692,SINGAPORE,Academic
Bristol-Myers Squibb,13,385,92.3076923076923,5440,1.7065307692307692,USA,Corporate
Igdir University,13,53,69.23076923076923,5440,0.9537923076923077,TURKEY,Academic
SIRIM Berhad,13,76,76.92307692307693,5440,1.3707153846153848,MALAYSIA,Government
National Institute of Biology - Slovenia,13,112,92.3076923076923,5440,0.8563846153846154,SLOVENIA,Research Institute
Universidade Catolica de Brasilia,13,21,30.76923076923077,5440,0.1168923076923077,BRAZIL,Academic
Pontifical Catholic University of Argentina,13,54,92.3076923076923,5440,0.39910769230769233,ARGENTINA,Academic
Universidad Arturo Prat,13,106,92.3076923076923,5440,0.9290846153846155,CHILE,Academic
Baruch College (CUNY),13,165,76.92307692307693,5440,1.3523384615384617,USA,Academic
Central Connecticut State University,12,32,66.66666666666666,5571,0.7933,USA,Academic
Delaware State University,12,127,75.0,5571,1.4167750000000001,USA,Academic
Mercer University,12,19,66.66666666666666,5571,1.6388666666666667,USA,Academic
Savannah State University,12,328,91.66666666666666,5571,1.20595,USA,Academic
Colgate University,12,139,83.33333333333334,5571,0.8647666666666667,USA,Academic
Oregon State University Cascades,12,82,83.33333333333334,5571,0.5197083333333333,USA,Academic
Cincinnati Children's Hospital Medical Center,12,182,83.33333333333334,5571,1.984416666666667,USA,Health
Universidade Federal do Reconcavo da Bahia,12,44,41.66666666666667,5571,0.3556583333333334,BRAZIL,Academic
Universidade do Vale do Paraiba,12,125,91.66666666666666,5571,0.7361416666666667,BRAZIL,Academic
Baku Engineering University,12,147,100.0,5571,0.8684750000000001,AZERBAIJAN,Academic
Saint Francis Xavier University - Canada,12,65,91.66666666666666,5571,0.6958833333333333,CANADA,Academic
Air Force Military Medical University,12,278,83.33333333333334,5571,1.8044250000000002,CHINA MAINLAND,Academic
Boehringer Ingelheim,12,355,91.66666666666666,5571,1.7262250000000001,GERMANY (FED REP GER),Corporate
Merck KGaA,12,91,91.66666666666666,5571,1.3832416666666667,GERMANY (FED REP GER),Corporate
University of the West Indies,12,113,75.0,5571,2.047525,JAMAICA,Academic
Kenyatta University,12,89,75.0,5571,0.69685,KENYA,Academic
American University of Central Asia,12,61,91.66666666666666,5571,2.8425666666666665,KYRGYZSTAN,Academic
Institute of Nuclear Physics - Polish Academy of Sciences,12,166,83.33333333333334,5571,1.3180666666666667,POLAND,Research Institute
Instituto Politecnico de Beja,12,126,91.66666666666666,5571,1.1417166666666667,PORTUGAL,Academic
Dongseo University,12,101,75.0,5571,0.9530083333333335,SOUTH KOREA,Academic
Namseoul University,12,37,91.66666666666666,5571,0.33879166666666666,SOUTH KOREA,Academic
Ion Mincu University of Architecture & Urbanism,12,37,50.0,5571,0.4589166666666667,ROMANIA,Academic
Ivanovo State University,12,20,58.333333333333336,5571,0.6521916666666667,RUSSIA,Academic
National Taipei University of Education,12,271,91.66666666666666,5571,1.7518583333333335,TAIWAN,Academic
Mustafa Kemal University,12,211,100.0,5571,1.5813750000000002,TURKEY,Academic
Ivan Franko National University Lviv,12,51,75.0,5571,0.38775833333333337,UKRAINE,Academic
National Economics University - Vietnam,12,125,83.33333333333334,5571,1.1138000000000001,VIETNAM,Academic
Ivane Javakhishvili Tbilisi State University,12,81,41.66666666666667,5571,0.7079833333333334,REPUBLIC OF GEORGIA,Academic
Al al-Bayt University,12,96,75.0,5571,0.9241166666666668,JORDAN,Academic
Hungarian Institute for Computer Science & Control,12,79,75.0,5571,0.8635666666666667,HUNGARY,Government
Hungarian Biological Research Center,12,165,91.66666666666666,5571,0.9459333333333334,HUNGARY,Government
Johns Hopkins Medicine,12,133,91.66666666666666,5571,2.0369833333333336,USA,Health
Dali University,12,163,100.0,5571,1.1468916666666666,CHINA MAINLAND,Academic
ERDC - Risk Modeling,12,174,83.33333333333334,5571,1.4285916666666667,USA,Government
The Franklin Institute,12,1,8.333333333333332,5571,0.00565,USA,Nonprofit
"Agence Nationale de Securite Sanitaire de l'Alimentation, de l'Environnement du Travail (ANSES)",12,161,100.0,5571,1.2811666666666668,FRANCE,Research Council
Northrop Grumman Corporation,12,20,50.0,5571,1.059325,USA,Corporate
Statistics Norway,12,118,91.66666666666666,5571,1.0755666666666668,NORWAY,Government
Polytechnic Institute of Leiria,12,32,66.66666666666666,5571,1.0966833333333335,PORTUGAL,Academic
Shahrekord University Medical Sciences,12,284,75.0,5571,2.036233333333333,IRAN,Academic
Moss Landing Marine Laboratories,12,61,91.66666666666666,5571,0.5400916666666667,USA,Academic
Industrial Institute of Agricultural Engineering,12,66,91.66666666666666,5571,1.480175,POLAND,Research Institute
Bowdoin College,12,121,83.33333333333334,5571,0.8302916666666667,USA,Academic
Orange SA,12,40,58.333333333333336,5571,0.5681333333333334,FRANCE,Corporate
Kharkiv National University of Radio Electronics,12,21,58.333333333333336,5571,0.3663,UKRAINE,Academic
Innventia,12,140,100.0,5571,0.9962916666666667,SWEDEN,Corporate
China Academy of Chinese Medical Sciences,12,132,91.66666666666666,5571,1.1513250000000002,CHINA MAINLAND,Research Institute
Weatherford International,12,72,66.66666666666666,5571,0.32526666666666665,USA,Corporate
Rajiv Gandhi Centre for Biotechnology (RGCB),12,327,91.66666666666666,5571,0.9606166666666667,INDIA,Research Institute
Inner Mongolia Medical University,12,240,100.0,5571,1.5645083333333334,CHINA MAINLAND,Academic
Jinzhong University,12,159,75.0,5571,1.3210416666666667,CHINA MAINLAND,Academic
Antalya Bilim University,12,198,66.66666666666666,5571,1.2638916666666666,TURKEY,Academic
Alanya Alaaddin Keykubat University,12,73,66.66666666666666,5571,0.7820166666666667,TURKEY,Academic
Azerbaijan Technical University,12,24,50.0,5571,0.17486666666666664,AZERBAIJAN,Academic
University of Gondar,12,71,83.33333333333334,5571,1.113425,ETHIOPIA,Academic
Electrotechnical Institute - Poland,12,81,58.333333333333336,5571,0.6388833333333334,POLAND,Research Institute
Eastman Chemical Company,12,184,83.33333333333334,5571,1.3075583333333334,USA,Corporate
Kyrgyz Turkish Manas University,12,83,75.0,5571,0.7723916666666667,KYRGYZSTAN,Academic
Daikin Industries,12,168,91.66666666666666,5571,1.1057666666666668,JAPAN,Corporate
Allegheny College,12,116,100.0,5571,2.555775,USA,Academic
Furukawa Electric,12,24,66.66666666666666,5571,0.9864833333333335,JAPAN,Corporate
Yibin University,12,55,58.333333333333336,5571,0.30625,CHINA MAINLAND,Academic
Guangxi University of Finance & Economics,12,97,83.33333333333334,5571,1.594941666666667,CHINA MAINLAND,Academic
Yaskawa Electric Corporation,12,28,66.66666666666666,5571,1.5487666666666666,JAPAN,Corporate
Sumitomo Electric Industries,12,135,75.0,5571,0.9572166666666667,JAPAN,Corporate
Baise University,12,99,66.66666666666666,5571,0.7678916666666668,CHINA MAINLAND,Academic
National Fusion Research Institute (NFRI),12,264,91.66666666666666,5571,0.880025,SOUTH KOREA,Research Institute
Institute of Environmental Protection - National Research Institute,12,83,100.0,5571,1.2720166666666668,POLAND,Research Institute
Automotive Industry Institute,12,70,75.0,5571,0.4180916666666667,POLAND,Research Institute
Defence Terrain Research Laboratory (DTRL),12,200,58.333333333333336,5571,0.8384083333333333,INDIA,Research Institute
BYD,12,167,91.66666666666666,5571,1.3776916666666665,CHINA MAINLAND,Corporate
China Railway Engineering Corporation,12,54,75.0,5571,0.5546916666666667,CHINA MAINLAND,Corporate
Institute for Complex Analysis of Regional Problems,12,19,66.66666666666666,5571,0.5094666666666667,RUSSIA,Research Institute
CSIC - Instituto de Ciencias del Patrimonio (INCIPIT),12,106,91.66666666666666,5571,0.7265083333333333,SPAIN,Research Institute
CSIC-UPV - INGENIO,12,96,83.33333333333334,5571,0.842075,SPAIN,Research Institute
XCMG Group,12,9,8.333333333333332,5571,0.05264166666666667,CHINA MAINLAND,Corporate
Vorozhtsov Novosibirsk Institute of Organic Chemistry,12,57,75.0,5571,0.450675,RUSSIA,Research Institute
National Metrology Institute of Japan,12,73,75.0,5571,0.6575416666666667,JAPAN,Government
Universidade do Oeste Paulista,12,126,83.33333333333334,5571,2.1599583333333334,BRAZIL,Academic
Pacific Geographical Institute of the Far Eastern Branch of the Russian Academy of Sciences,12,114,75.0,5571,0.7338166666666668,RUSSIA,Research Institute
Ecole Superieure d'Agriculture d'Angers (ESA),12,65,100.0,5571,0.8011,FRANCE,Academic
"National Science Library, CAS",12,64,83.33333333333334,5571,0.4649750000000001,CHINA MAINLAND,Research Institute
Collegium Medicum Jagiellonian University,12,117,100.0,5571,1.828491666666667,POLAND,Academic
Ministry of Health & Medical Education (MOHME),12,96,91.66666666666666,5571,0.7120333333333334,IRAN,Government
Veterans Health Administration (VHA),12,84,100.0,5571,0.6284416666666667,USA,Government
Hanshan Normal University,12,102,100.0,5571,1.4797500000000001,CHINA MAINLAND,Academic
Xiangnan University,12,90,58.333333333333336,5571,0.5975833333333334,CHINA MAINLAND,Academic
Sichuan University of Arts & Science,12,152,83.33333333333334,5571,1.1092250000000001,CHINA MAINLAND,Academic
Chaohu University,12,39,75.0,5571,0.43840833333333334,CHINA MAINLAND,Academic
Sumy National Agrarian University,12,42,41.66666666666667,5571,0.47187500000000004,UKRAINE,Academic
Pharos University in Alexandria,12,110,83.33333333333334,5571,2.909425,EGYPT,Academic
Kyiv National University of Technologies & Design,12,7,33.33333333333333,5571,0.6512916666666667,UKRAINE,Academic
Lvliang University,12,61,100.0,5571,0.8151666666666667,CHINA MAINLAND,Academic
Universidad de Ingenieria Tecnologia UTEC,12,43,83.33333333333334,5571,0.7688,PERU,Academic
Institute of Automation & Electrometry SB RAS,12,27,33.33333333333333,5571,0.8406916666666667,RUSSIA,Research Institute
Havelsan AS,12,10,33.33333333333333,5571,0.5673,TURKEY,Corporate
Indian Institute of Technology (IIT) Goa,12,53,50.0,5571,0.5551583333333333,INDIA,Academic
Dutch Polymer Institute,12,415,91.66666666666666,5571,1.5357250000000002,NETHERLANDS,Research Institute
Canadian Ice Service,12,104,75.0,5571,0.6460916666666666,CANADA,Research Institute
Duke Kunshan University,12,170,91.66666666666666,5571,1.711225,CHINA MAINLAND,Academic
Universitas Muhammadiyah Yogyakarta,12,32,58.333333333333336,5571,0.6790916666666668,INDONESIA,Academic
"Graduate School, CAAS",12,107,66.66666666666666,5571,0.8623750000000001,CHINA MAINLAND,Research Institute
Assam Don Bosco University,12,95,66.66666666666666,5571,0.5483166666666667,INDIA,Academic
Sir Padampat Singhania University,12,149,100.0,5571,1.6547416666666666,INDIA,Academic
Shri Shankaracharya Group Of Institutions,12,17,75.0,5571,0.70485,INDIA,Academic
Goa College Of Engineering,12,8,33.33333333333333,5571,0.774625,INDIA,Academic
Research Institute for Nature & Forest,12,742,91.66666666666666,5571,1.932666666666667,BELGIUM,Research Institute
Florida Fish & Wildlife Conservation Commission,12,150,100.0,5571,1.066825,USA,Government
"Department of Physical Chemistry of Fossil Fuels of Institute of Physical Organic Chemistry & Coal Chemistry Named After L. M. Lytvynenko, National Academy of Sciences of Ukraine",12,86,100.0,5571,0.6139583333333334,UKRAINE,Research Institute
"Karpenko Physico-Mechanical Institute, NAS of Ukraine",12,80,83.33333333333334,5571,0.5513916666666666,UKRAINE,Research Institute
Ujung Pandang State Polytechnics,12,44,75.0,5571,2.1445333333333334,INDONESIA,Academic
Atomic Minerals Directorate for Exploration & Research (AMD),12,103,100.0,5571,0.6829500000000001,INDIA,Government
North Eastern Space Applications Centre (NESAC),12,38,75.0,5571,0.44896666666666674,INDIA,Government
Institute of Geophysics of the Czech Academy of Sciences,12,66,83.33333333333334,5571,1.1780000000000002,CZECH REPUBLIC,Research Institute
Baicheng Normal University,12,4,25.0,5571,0.2199416666666667,CHINA MAINLAND,Academic
Hebei Normal University of Science & Technology,12,125,91.66666666666666,5571,1.1620583333333334,CHINA MAINLAND,Academic
NorthWest Research Associates,12,73,83.33333333333334,5571,0.7408416666666667,USA,Corporate
Shell Oil Company,12,75,58.333333333333336,5571,0.49938333333333346,USA,Corporate
ETS de Ingenieros de Caminos Canales Puertos,12,91,100.0,5571,1.4406083333333335,SPAIN,Academic
Centro de Tecnologia Biomedica (CTB),12,109,83.33333333333334,5571,0.8260166666666667,SPAIN,Research Institute
Jilin Academy of Agricultural Sciences,12,105,91.66666666666666,5571,1.2800833333333335,CHINA MAINLAND,Research Institute
Indonesian Oil Palm Research Institute (IOPRI),12,72,83.33333333333334,5571,0.9707833333333333,INDONESIA,Research Institute
Institute of Molecular Biology & Biotechnologies of the Azerbaijan National Academy of Sciences,12,365,91.66666666666666,5571,1.6603750000000002,AZERBAIJAN,Research Institute
NYU Shanghai,12,85,91.66666666666666,5571,0.9151166666666667,CHINA MAINLAND,Academic
Siberian Federal Scientific Centre of Agro-BioTechnologies of the Russian Academy of Sciences,12,19,58.333333333333336,5571,1.5304666666666666,RUSSIA,Research Institute
Nizhny Novgorod State University of Architecture & Civil Engineering,12,3,16.666666666666664,5571,0.04543333333333333,RUSSIA,Academic
Kuzbass State Agricultural Academy,12,18,50.0,5571,1.0360333333333334,RUSSIA,Academic
"Earth Science Institute, SAS",12,45,58.333333333333336,5571,0.334675,SLOVAKIA,Research Institute
National Center for Remote Sensing (CNRSL),12,58,91.66666666666666,5571,1.29155,LEBANON,Government
University of Public Service,12,54,75.0,5571,0.8695333333333334,HUNGARY,Academic
Los Angeles Department of Water & Power (LADWP),12,60,58.333333333333336,5571,0.4578583333333334,USA,Corporate
Noakhali Science & Technology University (NSTU),12,120,83.33333333333334,5571,1.7718333333333334,BANGLADESH,Academic
Rajagiri School of Engineering & Technology,12,87,83.33333333333334,5571,0.4794583333333334,INDIA,Academic
China Iron & Steel Research Institute Group,12,159,91.66666666666666,5571,0.9381083333333334,CHINA MAINLAND,Corporate
"Wuhan Metro Group Co., Ltd.",12,43,66.66666666666666,5571,2.0924833333333335,CHINA MAINLAND,Corporate
"Osaka Gas Co., Ltd.",12,107,91.66666666666666,5571,1.1610166666666666,JAPAN,Corporate
Management Science University,12,15,41.66666666666667,5571,0.43625833333333336,MALAYSIA,Academic
JNTUA College of Engineering Pulivendula,12,51,66.66666666666666,5571,0.3423083333333334,INDIA,Academic
SSAB,12,97,100.0,5571,1.9174666666666667,SWEDEN,Global Corporate
Sher-e-Kashmir University of Agricultural Sciences & Technology of Kashmir (SKUAST Kashmir),12,93,91.66666666666666,5571,0.7991250000000001,INDIA,Academic
Royal College of Art - UK,12,40,58.333333333333336,5571,1.7607083333333333,ENGLAND,Academic
University of Arts London,12,19,50.0,5571,0.206475,ENGLAND,Academic
Koya University,12,89,100.0,5571,0.7255083333333333,IRAQ,Academic
Ministry of Environment & Urban Planning - Turkey,12,39,75.0,5571,0.499325,TURKEY,Government
Devlet Su Isleri (DSI),12,52,66.66666666666666,5571,0.9069500000000001,TURKEY,Government
Turkish Air Force Academy,12,132,75.0,5571,2.5612500000000002,TURKEY,Academic
Mus Alparslan University,12,41,83.33333333333334,5571,0.41885833333333333,TURKEY,Academic
Ministry of Defense - Turkey,12,156,66.66666666666666,5571,1.1088583333333335,TURKEY,Government
