Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Rutgers State University Camden,20,2,5.0,1053,0.07645,USA,Academic
Hunan University,20,21,25.0,1053,0.568575,CHINA MAINLAND,Academic
Chiba University,20,24,35.0,1053,0.65916,JAPAN,Academic
Inha University,20,38,65.0,1053,1.9808800000000002,SOUTH KOREA,Academic
Universidade Federal de Santa Maria (UFSM),20,2,10.0,1053,0.28348500000000004,BRAZIL,Academic
University of Saskatchewan,20,4,20.0,1053,0.17902,CANADA,Academic
Jiangnan University,20,35,40.0,1053,10.593470000000002,CHINA MAINLAND,Academic
Northwest University Xi'an,20,38,35.0,1053,0.979535,CHINA MAINLAND,Academic
University of Paderborn,20,4,15.0,1053,0.29682000000000003,GERMANY (FED REP GER),Academic
Central European University,20,21,30.0,1053,0.846175,HUNGARY,Academic
University of Iceland,20,37,60.0,1053,1.619355,ICELAND,Academic
Tecnologico de Monterrey,20,27,25.0,1053,1.2982650000000002,MEXICO,Academic
Obafemi Awolowo University,20,22,50.0,1053,2.549415,NIGERIA,Academic
Belgorod State University,20,23,50.0,1053,1.1096400000000002,RUSSIA,Academic
Technical University Kosice,20,17,40.0,1053,0.9595800000000001,SLOVAKIA,Academic
National Taiwan University of Arts,20,5,25.0,1053,0.39851000000000003,TAIWAN,Academic
Ankara University,20,16,30.0,1053,0.6709750000000001,TURKEY,Academic
Marmara University,20,26,40.0,1053,1.20364,TURKEY,Academic
Makerere University,20,12,35.0,1053,1.46093,UGANDA,Academic
Copenhagen Business School,20,48,80.0,1053,2.994225,DENMARK,Academic
University of Nicosia,20,33,35.0,1053,1.06129,CYPRUS,Academic
Royal Irish Academy,20,1,5.0,1053,0.035275,IRELAND,Academic
INESC,20,45,60.0,1053,1.86105,PORTUGAL,Nonprofit
University of Teesside,20,10,20.0,1053,0.463295,ENGLAND,Academic
Sapientia Hungarian University of Transylvania,20,9,25.0,1053,0.42837000000000003,ROMANIA,Academic
Universidade Catolica Portuguesa,20,4,20.0,1053,0.161865,PORTUGAL,Academic
Valparaiso University,20,5,15.0,1053,0.19112500000000004,USA,Academic
Sam Houston State University,19,9,26.31578947368421,1083,0.5625052631578947,USA,Academic
Hokkaido University,19,14,42.10526315789473,1083,1.0475157894736844,JAPAN,Academic
Tilburg University,19,63,68.42105263157895,1083,2.6800947368421055,NETHERLANDS,Academic
Southern Cross University,19,24,36.84210526315789,1083,1.020278947368421,AUSTRALIA,Academic
Heinrich Heine University Dusseldorf,19,21,36.84210526315789,1083,0.9425736842105262,GERMANY (FED REP GER),Academic
University of Debrecen,19,2,10.526315789473683,1083,0.13836315789473685,HUNGARY,Academic
Shahid Beheshti University,19,40,63.1578947368421,1083,2.726721052631579,IRAN,Academic
University of Messina,19,33,42.10526315789473,1083,1.405878947368421,ITALY,Academic
University of Molise,19,12,21.052631578947366,1083,0.6822263157894737,ITALY,Academic
University of Zielona Gora,19,24,47.368421052631575,1083,1.5463263157894735,POLAND,Academic
Yeungnam University,19,62,47.368421052631575,1083,1.4877473684210527,SOUTH KOREA,Academic
Ataturk University,19,12,42.10526315789473,1083,1.1832368421052633,TURKEY,Academic
Cankaya University,19,22,47.368421052631575,1083,1.5462157894736843,TURKEY,Academic
Elon University,19,9,36.84210526315789,1083,0.6504578947368421,USA,Academic
Universidad de Leon,19,16,26.31578947368421,1083,0.6292526315789474,SPAIN,Academic
Universidad de Las Palmas de Gran Canaria,19,5,15.789473684210526,1083,0.32998947368421055,SPAIN,Academic
IE University,19,9,36.84210526315789,1083,0.5010684210526316,SPAIN,Academic
Coordenacao de Aperfeicoamento de Pessoal de Nivel Superior (CAPES),19,18,15.789473684210526,1083,0.7526105263157895,BRAZIL,Government
Necmettin Erbakan University,19,22,42.10526315789473,1083,1.7460052631578948,TURKEY,Academic
UHI Millennium Institute,19,6,10.526315789473683,1083,0.24304210526315795,SCOTLAND,Academic
CEA,19,42,73.68421052631578,1083,2.0360315789473686,FRANCE,Research Institute
University of Ostrava,19,9,31.57894736842105,1083,0.5613315789473684,CZECH REPUBLIC,Academic
University Del Norte,19,26,68.42105263157895,1083,1.3807052631578949,COLOMBIA,Academic
Santa Clara University,18,16,44.44444444444444,1106,0.8449555555555556,USA,Academic
University of Northern Colorado,18,9,16.666666666666664,1106,0.31851111111111113,USA,Academic
Loyola University Chicago,18,20,22.22222222222222,1106,0.6122777777777778,USA,Academic
Mount Holyoke College,18,4,16.666666666666664,1106,0.17553333333333335,USA,Academic
Union College,18,7,27.77777777777778,1106,1.6243444444444444,USA,Academic
Texas Womans University,18,10,16.666666666666664,1106,0.6867277777777778,USA,Academic
Ecole Normale Superieure de Lyon (ENS de LYON),18,29,27.77777777777778,1106,0.8010333333333333,FRANCE,Academic
Sungkyunkwan University (SKKU),18,18,27.77777777777778,1106,0.6458833333333334,SOUTH KOREA,Academic
Swedish University of Agricultural Sciences,18,50,50.0,1106,3.2027888888888887,SWEDEN,Academic
National Cheng Kung University,18,53,77.77777777777779,1106,1.7871722222222222,TAIWAN,Academic
National Taiwan University of Science & Technology,18,53,50.0,1106,2.7604111111111114,TAIWAN,Academic
Mahidol University,18,6,27.77777777777778,1106,0.29453333333333337,THAILAND,Academic
Universidade Estadual de Maringa,18,16,22.22222222222222,1106,1.5071666666666668,BRAZIL,Academic
Universidade Federal de Pelotas,18,0,0.0,1106,0.0,BRAZIL,Academic
Charles Sturt University,18,47,50.0,1106,4.991444444444444,AUSTRALIA,Academic
Huaqiao University,18,49,55.55555555555556,1106,4.588516666666666,CHINA MAINLAND,Academic
Shenzhen University,18,52,50.0,1106,2.6928555555555556,CHINA MAINLAND,Academic
Ernst Moritz Arndt Universitat Greifswald,18,6,16.666666666666664,1106,0.42277222222222227,GERMANY (FED REP GER),Academic
University of Hannover,18,11,22.22222222222222,1106,0.5930166666666667,GERMANY (FED REP GER),Academic
Free University of Bozen-Bolzano,18,12,22.22222222222222,1106,1.0701055555555556,ITALY,Academic
Tokyo University of the Arts,18,14,22.22222222222222,1106,0.4954277777777778,JAPAN,Academic
Universidad de Guanajuato,18,2,5.555555555555555,1106,0.08494444444444445,MEXICO,Academic
Konkuk University,18,12,33.33333333333333,1106,0.5597666666666667,SOUTH KOREA,Academic
Moscow State University of Civil Engineering,18,16,27.77777777777778,1106,1.106477777777778,RUSSIA,Academic
United Arab Emirates University,18,17,38.88888888888889,1106,0.6982,UNITED ARAB EMIRATES,Academic
New College Florida,18,2,11.11111111111111,1106,0.14605,USA,Academic
Montana State University System,18,10,33.33333333333333,1106,0.44507222222222226,USA,Academic System
Montana State University Bozeman,18,10,33.33333333333333,1106,0.44507222222222226,USA,Academic
Universite Clermont Auvergne (UCA),18,12,11.11111111111111,1106,0.7390888888888889,FRANCE,Academic
Universite Clermont Auvergne & Associes,18,12,11.11111111111111,1106,0.7390888888888889,FRANCE,Academic System
University of Erfurt,18,4,16.666666666666664,1106,0.2609555555555556,GERMANY (FED REP GER),Academic
Kyiv National University of Construction & Architecture,18,23,38.88888888888889,1106,2.755916666666667,UKRAINE,Academic
University of Bradford,18,40,55.55555555555556,1106,1.4269166666666666,ENGLAND,Academic
Queen Margaret University,18,16,27.77777777777778,1106,0.5571666666666667,SCOTLAND,Academic
Kadir Has University,18,5,22.22222222222222,1106,0.625838888888889,TURKEY,Academic
Ulsan National Institute of Science & Technology (UNIST),18,18,55.55555555555556,1106,1.1639944444444446,SOUTH KOREA,Academic
University of Klagenfurt,18,18,27.77777777777778,1106,1.5945111111111112,AUSTRIA,Academic
Universite Gustave-Eiffel,18,27,61.111111111111114,1106,1.5356222222222222,FRANCE,Academic
California State University Dominguez Hills,17,10,17.647058823529413,1144,0.4986058823529412,USA,Academic
Georgia Southern University,17,24,58.82352941176471,1144,1.177529411764706,USA,Academic
Morgan State University,17,41,35.294117647058826,1144,2.3980058823529413,USA,Academic
University of Southern Mississippi,17,17,29.411764705882355,1144,0.5226705882352941,USA,Academic
Hofstra University,17,4,11.76470588235294,1144,0.19360588235294118,USA,Academic
Tokyo Metropolitan University,17,15,47.05882352941176,1144,1.0871529411764707,JAPAN,Academic
University of the Western Cape,17,7,23.52941176470588,1144,1.2762058823529412,SOUTH AFRICA,Academic
Universidade do Estado do Rio de Janeiro,17,2,11.76470588235294,1144,0.11474705882352942,BRAZIL,Academic
Bond University,17,4,11.76470588235294,1144,0.34908823529411764,AUSTRALIA,Academic
University of Sofia,17,4,17.647058823529413,1144,0.27837058823529415,BULGARIA,Academic
Acadia University,17,0,0.0,1144,0.0,CANADA,Academic
Universidad de Santiago de Chile,17,2,11.76470588235294,1144,0.08081764705882354,CHILE,Academic
Beijing Normal University,17,29,35.294117647058826,1144,1.2107058823529413,CHINA MAINLAND,Academic
Universite de Caen Normandie,17,0,0.0,1144,0.0,FRANCE,Academic
Universite Perpignan Via Domitia,17,6,17.647058823529413,1144,0.3327470588235294,FRANCE,Academic
University of Konstanz,17,65,23.52941176470588,1144,6.0135176470588245,GERMANY (FED REP GER),Academic
Szeged University,17,22,41.17647058823529,1144,1.419964705882353,HUNGARY,Academic
University of Brescia,17,26,58.82352941176471,1144,1.3144823529411764,ITALY,Academic
Hosei University,17,1,5.88235294117647,1144,0.0902764705882353,JAPAN,Academic
National Yunlin University Science & Technology,17,18,52.94117647058824,1144,0.9104647058823531,TAIWAN,Academic
Erciyes University,17,2,11.76470588235294,1144,0.04111764705882354,TURKEY,Academic
Mersin University,17,17,41.17647058823529,1144,0.9737529411764707,TURKEY,Academic
University of Zimbabwe,17,9,29.411764705882355,1144,0.4195235294117647,ZIMBABWE,Academic
Martin Luther University Halle Wittenberg,17,5,17.647058823529413,1144,0.2775941176470588,GERMANY (FED REP GER),Academic
Buffalo State College,17,8,17.647058823529413,1144,0.10078823529411765,USA,Academic
Heriot Watt University,17,28,41.17647058823529,1144,1.8942705882352944,SCOTLAND,Academic
Universidad Pablo de Olavide,17,57,29.411764705882355,1144,2.0004,SPAIN,Academic
Institute for Advanced Study - USA,17,10,29.411764705882355,1144,0.8654352941176471,USA,Academic
United States Department of the Interior,17,4,17.647058823529413,1144,0.17438823529411765,USA,Government
DePauw University,17,11,29.411764705882355,1144,0.8324588235294118,USA,Academic
Open University of Cyprus,17,3,17.647058823529413,1144,1.0122882352941176,CYPRUS,Academic
Gettysburg College,17,16,29.411764705882355,1144,0.9246764705882353,USA,Academic
Corning Inc,17,7,17.647058823529413,1144,0.27349999999999997,USA,Corporate
Universite Cote d'Azur,17,16,47.05882352941176,1144,0.9747235294117647,FRANCE,Academic
CSIC - Institucion Mila y Fontanals (IMF),17,8,17.647058823529413,1144,0.3813941176470589,SPAIN,Research Institute
Istituto di Fisica Applicata Nello Carrara (IFAC-CNR),17,39,76.47058823529412,1144,1.662094117647059,ITALY,Research Institute
Shahed University,17,0,0.0,1144,0.0,IRAN,Academic
Technical University of Civil Engineering of Bucharest (UTCB),17,16,35.294117647058826,1144,0.7586764705882354,ROMANIA,Academic
Camilo Jose Cela University,17,0,0.0,1144,0.0,SPAIN,Academic
Universidad Veracruzana,17,8,29.411764705882355,1144,0.8586235294117648,MEXICO,Academic
China Academy of Art,17,10,23.52941176470588,1144,6.526482352941177,CHINA MAINLAND,Academic
English Heritage,17,23,35.294117647058826,1144,0.9360529411764706,ENGLAND,Nonprofit
Poznan University of Life Sciences,17,93,76.47058823529412,1144,4.000252941176471,POLAND,Academic
Ovidius University,17,2,5.88235294117647,1144,0.08994117647058825,ROMANIA,Academic
Istituto Nazionale di Fisica Nucleare (INFN),17,62,64.70588235294117,1144,2.492635294117647,ITALY,Research Institute
Universidad Catolica del Norte,17,29,52.94117647058824,1144,1.6415000000000002,CHILE,Academic
University of Buckingham,17,12,5.88235294117647,1144,0.3035764705882353,ENGLAND,Academic
Trinity College,16,13,25.0,1191,0.90193125,USA,Academic
Clark University,16,2,12.5,1191,0.10676875000000001,USA,Academic
East Tennessee State University,16,2,12.5,1191,0.13823125000000003,USA,Academic
Kyushu University,16,8,25.0,1191,0.7068562500000001,JAPAN,Academic
Maastricht University,16,41,43.75,1191,2.212675,NETHERLANDS,Academic
Wageningen University & Research,16,77,62.5,1191,2.8630625000000003,NETHERLANDS,Academic
National Central University,16,13,12.5,1191,0.5373625000000001,TAIWAN,Academic
Pontificia Universidade Catolica do Rio de Janeiro,16,1,6.25,1191,0.19405625,BRAZIL,Academic
Universidade Federal do Ceara,16,2,12.5,1191,0.2418375,BRAZIL,Academic
Universidade Federal de Juiz de Fora,16,7,31.25,1191,0.45626875000000006,BRAZIL,Academic
Universidade Federal do Maranhao,16,22,43.75,1191,4.237931250000001,BRAZIL,Academic
Universidade Federal do Espirito Santo,16,2,6.25,1191,0.2106375,BRAZIL,Academic
University of Windsor,16,19,43.75,1191,1.53543125,CANADA,Academic
University of Crete,16,54,31.25,1191,4.38806875,GREECE,Academic
Diponegoro University,16,21,50.0,1191,1.57151875,INDONESIA,Academic
Sharif University of Technology,16,5,12.5,1191,0.2628875,IRAN,Academic
University of Punjab,16,1,6.25,1191,0.19405625,PAKISTAN,Academic
Kyonggi University,16,0,0.0,1191,0.0,SOUTH KOREA,Academic
Sejong University,16,37,68.75,1191,1.8278500000000002,SOUTH KOREA,Academic
University of Oradea,16,2,12.5,1191,0.11797500000000001,ROMANIA,Academic
Cape Peninsula University of Technology,16,17,37.5,1191,0.9196375000000001,SOUTH AFRICA,Academic
Lviv Polytech National University,16,5,25.0,1191,0.447475,UKRAINE,Academic
University of Montenegro,16,11,25.0,1191,0.55266875,MONTENEGRO,Academic
University of Northern Iowa,16,4,18.75,1191,0.43245000000000006,USA,Academic
University Health Network Toronto,16,16,56.25,1191,1.0616375000000002,CANADA,Health
Hamilton College,16,7,31.25,1191,1.2156375,USA,Academic
Sarah Lawrence College,16,4,25.0,1191,0.36375625000000006,USA,Academic
Universite de Bordeaux,16,1,6.25,1191,0.031843750000000004,FRANCE,Academic
Haverford College,16,7,31.25,1191,3.0679375,USA,Academic
University of Texas Rio Grande Valley,16,13,31.25,1191,0.7522125,USA,Academic
Istituto per la Valorizzazione del Legno e delle Specie Arboree (IVALSA-CNR),16,50,87.5,1191,1.8538062499999999,ITALY,Research Institute
Birla Institute of Technology Mesra,16,10,31.25,1191,0.5014125,INDIA,Academic
Picardie Universites,16,13,6.25,1191,1.36915625,FRANCE,Academic System
Institute of Theoretical & Applied Mechanics of the Czech Academy of Sciences,16,33,56.25,1191,1.3757375,CZECH REPUBLIC,Research Institute
Buckinghamshire New University,16,2,12.5,1191,0.515375,ENGLAND,Academic
Staffordshire University,16,17,43.75,1191,0.9076500000000001,ENGLAND,Academic
Abu Dhabi University,16,18,37.5,1191,1.84095625,UNITED ARAB EMIRATES,Academic
Indian Institute of Technology (IIT) - Kharagpur,16,15,43.75,1191,0.6893562500000001,INDIA,Academic
Indian Institute of Technology (IIT) - Roorkee,16,18,31.25,1191,1.16564375,INDIA,Academic
Universite de Picardie Jules Verne (UPJV),16,13,6.25,1191,1.36915625,FRANCE,Academic
University of Teramo,16,3,18.75,1191,0.27300625,ITALY,Academic
Universidad de Talca,16,3,6.25,1191,0.18954375,CHILE,Academic
Universidad de Valparaiso,16,4,18.75,1191,0.29810000000000003,CHILE,Academic
Florida A&M University,16,0,0.0,1191,0.0,USA,Academic
University of California Merced,16,27,37.5,1191,4.17610625,USA,Academic
United States Army,16,0,0.0,1191,0.0,USA,Government
California State University Chico,15,6,20.0,1237,1.2618666666666667,USA,Academic
Central Connecticut State University,15,4,20.0,1237,0.28400000000000003,USA,Academic
University of Detroit Mercy,15,2,6.666666666666667,1237,0.20462,USA,Academic
Plymouth State University,15,6,13.333333333333334,1237,0.3109866666666667,USA,Academic
Pace University,15,3,13.333333333333334,1237,0.15289999999999998,USA,Academic
Jefferson University,15,3,6.666666666666667,1237,0.08601333333333333,USA,Academic
Western Washington University,15,11,13.333333333333334,1237,0.6801933333333333,USA,Academic
Universite Pantheon-Sorbonne,15,1,6.666666666666667,1237,0.07908000000000001,FRANCE,Academic
Kobe University,15,14,33.33333333333333,1237,1.0789933333333332,JAPAN,Academic
Nagoya University,15,30,40.0,1237,1.3204400000000003,JAPAN,Academic
University of Twente,15,75,60.0,1237,3.1309600000000004,NETHERLANDS,Academic
Universidade Federal do Acre (UFAC),15,53,53.333333333333336,1237,3.4998733333333334,BRAZIL,Academic
Victoria University,15,18,33.33333333333333,1237,2.0833733333333333,AUSTRALIA,Academic
Saint Francis Xavier University - Canada,15,3,20.0,1237,0.1768066666666667,CANADA,Academic
Saint Marys University - Canada,15,3,13.333333333333334,1237,0.47504,CANADA,Academic
Universidad Adolfo Ibanez,15,5,20.0,1237,0.2634533333333334,CHILE,Academic
Jinan University,15,18,40.0,1237,1.26412,CHINA MAINLAND,Academic
Liaocheng University,15,1,6.666666666666667,1237,0.15796000000000002,CHINA MAINLAND,Academic
Suzhou University,15,9,40.0,1237,1.15862,CHINA MAINLAND,Academic
University of Ghana,15,15,66.66666666666666,1237,1.2747933333333334,GHANA,Academic
Technical University of Crete,15,44,66.66666666666666,1237,3.3802333333333334,GREECE,Academic
University of Macerata,15,13,33.33333333333333,1237,1.04238,ITALY,Academic
University of Naples L'Orientale,15,3,20.0,1237,0.15961333333333333,ITALY,Academic
Universiti Pendidikan Sultan Idris,15,21,46.666666666666664,1237,1.2357266666666669,MALAYSIA,Academic
Universiti Teknologi Malaysia,15,31,66.66666666666666,1237,1.59578,MALAYSIA,Academic
Inland Norway University of Applied Sciences,15,23,40.0,1237,1.5174200000000002,NORWAY,Academic
Opole University of Technology,15,0,0.0,1237,0.0,POLAND,Academic
Polytechnic Institute of Porto,15,102,60.0,1237,4.3364,PORTUGAL,Academic
Russian Presidential Academy of National Economy & Public Administration,15,11,26.666666666666668,1237,0.74482,RUSSIA,Academic
Peoples Friendship University of Russia,15,25,33.33333333333333,1237,2.1723333333333334,RUSSIA,Academic
University of Zilina,15,13,20.0,1237,0.70368,SLOVAKIA,Academic
University of Bielefeld,15,6,20.0,1237,0.7104400000000001,GERMANY (FED REP GER),Academic
University of Wyoming,15,13,26.666666666666668,1237,0.6556066666666668,USA,Academic
United States Military Academy,15,0,0.0,1237,0.0,USA,Government
Fondazione Bruno Kessler,15,167,93.33333333333333,1237,6.65516,ITALY,Nonprofit
Rollins College,15,5,20.0,1237,0.42866666666666664,USA,Academic
University Toronto Mississauga,15,40,60.0,1237,2.310013333333333,CANADA,Academic
European University of Madrid,15,3,13.333333333333334,1237,0.3076266666666667,SPAIN,Academic
Universitas Negeri Medan,15,0,0.0,1237,0.0,INDONESIA,Academic
Tchaikovsky Moscow State Conservatory,15,2,13.333333333333334,1237,6.896253333333333,RUSSIA,Academic
RISE Research Institutes of Sweden,15,17,46.666666666666664,1237,1.7278200000000001,SWEDEN,Research Institute
University of Northampton,15,5,26.666666666666668,1237,0.43380666666666673,ENGLAND,Academic
Canakkale Onsekiz Mart University,15,32,26.666666666666668,1237,1.0209800000000002,TURKEY,Academic
University of Peradeniya,15,4,26.666666666666668,1237,1.3445866666666668,SRI LANKA,Academic
Austrian Institute of Technology (AIT),15,27,66.66666666666666,1237,2.2184,AUSTRIA,Partnership
University of Bodenkultur Wien,15,64,93.33333333333333,1237,2.2978400000000003,AUSTRIA,Academic
University of Augsburg,15,19,33.33333333333333,1237,0.7993933333333333,GERMANY (FED REP GER),Academic
Czech University of Life Sciences Prague,15,8,33.33333333333333,1237,0.5173066666666667,CZECH REPUBLIC,Academic
Mendel University in Brno,15,18,20.0,1237,0.44178666666666666,CZECH REPUBLIC,Academic
Universidad Tecnica Federico Santa Maria,15,7,20.0,1237,0.32144,CHILE,Academic
University of North Florida,14,10,42.857142857142854,1287,1.3662642857142857,USA,Academic
University of West Georgia,14,0,0.0,1287,0.0,USA,Academic
University of Maryland Baltimore County,14,3,14.285714285714285,1287,0.2620571428571429,USA,Academic
University of St Thomas Minnesota,14,9,21.428571428571427,1287,0.46433571428571435,USA,Academic
Yeshiva University,14,8,28.57142857142857,1287,4.692378571428572,USA,Academic
West Chester University of Pennsylvania,14,8,21.428571428571427,1287,0.6246,USA,Academic
Tohoku University,14,8,28.57142857142857,1287,0.8064142857142856,JAPAN,Academic
Kyungpook National University,14,19,42.857142857142854,1287,0.9055428571428571,SOUTH KOREA,Academic
Universidade Federal de Ouro Preto,14,0,0.0,1287,0.0,BRAZIL,Academic
Universidade Federal do Para,14,4,21.428571428571427,1287,0.26188571428571433,BRAZIL,Academic
Universidade Federal de Sao Paulo (UNIFESP),14,6,14.285714285714285,1287,0.3245857142857143,BRAZIL,Academic
University Nacional Cuyo Mendoza,14,9,35.714285714285715,1287,0.9154000000000001,ARGENTINA,Academic
Universidad Mayor,14,4,21.428571428571427,1287,0.5116,CHILE,Academic
Beijing Forestry University,14,3,21.428571428571427,1287,0.5639214285714286,CHINA MAINLAND,Academic
China University of Mining & Technology,14,33,57.14285714285714,1287,1.5539785714285714,CHINA MAINLAND,Academic
Hebei Normal University,14,35,64.28571428571429,1287,2.8457785714285717,CHINA MAINLAND,Academic
Nanjing Forestry University,14,48,64.28571428571429,1287,2.0148571428571427,CHINA MAINLAND,Academic
Nanjing Normal University,14,18,42.857142857142854,1287,1.6221999999999999,CHINA MAINLAND,Academic
Yangzhou University,14,1,7.142857142857142,1287,0.06741428571428572,CHINA MAINLAND,Academic
Universidad de Antioquia,14,10,28.57142857142857,1287,0.7823428571428572,COLOMBIA,Academic
Pontificia Universidad Catolica del Ecuador,14,6,28.57142857142857,1287,0.6261785714285715,ECUADOR,Academic
Abo Akademi University,14,6,35.714285714285715,1287,0.9514142857142858,FINLAND,Academic
Friedrich Schiller University of Jena,14,63,21.428571428571427,1287,12.076314285714288,GERMANY (FED REP GER),Academic
University of Wuppertal,14,4,14.285714285714285,1287,0.26966428571428575,GERMANY (FED REP GER),Academic
University of Kaiserslautern,14,11,21.428571428571427,1287,1.040492857142857,GERMANY (FED REP GER),Academic
Universitat Trier,14,2,7.142857142857142,1287,0.1348357142857143,GERMANY (FED REP GER),Academic
Hellenic Mediterranean University,14,40,57.14285714285714,1287,3.3111785714285715,GREECE,Academic
University of Pecs,14,5,28.57142857142857,1287,3.319528571428571,HUNGARY,Academic
Indian Institute of Technology (IIT) - Bombay,14,30,42.857142857142854,1287,1.9729642857142857,INDIA,Academic
Ariel University,14,54,64.28571428571429,1287,3.703907142857143,ISRAEL,Academic
Parthenope University Naples,14,20,64.28571428571429,1287,1.811007142857143,ITALY,Academic
Meiji University,14,20,21.428571428571427,1287,0.5555357142857144,JAPAN,Academic
Saints Cyril & Methodius University of Skopje,14,10,21.428571428571427,1287,1.0966642857142859,MACEDONIA,Academic
University of Malaysia Sarawak,14,27,35.714285714285715,1287,1.1237785714285715,MALAYSIA,Academic
Universidad Michoacana de San Nicolas de Hidalgo,14,2,14.285714285714285,1287,0.17896428571428574,MEXICO,Academic
Lusofona University,14,16,21.428571428571427,1287,0.42910000000000004,PORTUGAL,Academic
Chungbuk National University,14,17,50.0,1287,0.5952142857142857,SOUTH KOREA,Academic
Lulea University of Technology,14,27,64.28571428571429,1287,1.6199214285714287,SWEDEN,Academic
Akdeniz University,14,15,35.714285714285715,1287,0.9730642857142858,TURKEY,Academic
Netherlands Organization Applied Science Research,14,83,64.28571428571429,1287,2.831257142857143,NETHERLANDS,Research Institute
Saint Olaf College,14,0,0.0,1287,0.0,USA,Academic
University of Maine Orono,14,15,28.57142857142857,1287,0.6414285714285715,USA,Academic
Fonds de la Recherche Scientifique - FNRS,14,8,28.57142857142857,1287,0.3618357142857143,BELGIUM,Government
Sotheby's Institute of Art,14,2,14.285714285714285,1287,0.1431,ENGLAND,Academic
Universidad Metropolitana de Ciencias de la Educacion (UMCE),14,5,28.57142857142857,1287,0.5717214285714286,CHILE,Academic
Russian State University for the Humanities,14,3,14.285714285714285,1287,0.22406428571428574,RUSSIA,Academic
Fayoum University,14,16,57.14285714285714,1287,1.111864285714286,EGYPT,Academic
Seoul National University of Science & Technology,14,11,21.428571428571427,1287,0.7633642857142858,SOUTH KOREA,Academic
Universidad Peruana de Ciencias Aplicadas (UPC),14,3,21.428571428571427,1287,0.7168571428571429,PERU,Academic
Istituto di Scienze dell'Atmosfera e del Clima (ISAC-CNR),14,68,71.42857142857143,1287,4.920278571428571,ITALY,Research Institute
Smithsonian National Museum of Natural History,14,8,28.57142857142857,1287,9.476957142857144,USA,Government
Pegaso Online University,14,3,7.142857142857142,1287,0.19422142857142857,ITALY,Academic
Aston University,14,1,7.142857142857142,1287,0.0748357142857143,ENGLAND,Academic
Robert Gordon University,14,21,64.28571428571429,1287,1.650857142857143,SCOTLAND,Academic
Swansea University,14,2,14.285714285714285,1287,0.20509285714285716,WALES,Academic
Gadjah Mada University,14,13,42.857142857142854,1287,1.0739928571428572,INDONESIA,Academic
Universite Paris-Est-Creteil-Val-de-Marne (UPEC),14,33,50.0,1287,1.2910285714285714,FRANCE,Academic
University of South Bohemia Ceske Budejovice,14,4,21.428571428571427,1287,0.30879285714285715,CZECH REPUBLIC,Academic
California State University Los Angeles,13,2,15.384615384615385,1345,0.2208692307692308,USA,Academic
Western Connecticut State University,13,8,15.384615384615385,1345,0.48425384615384626,USA,Academic
Worcester State University,13,7,46.15384615384615,1345,0.5383076923076924,USA,Academic
Grand Valley State University,13,16,38.46153846153847,1345,2.195846153846154,USA,Academic
University of Dayton,13,3,15.384615384615385,1345,0.3121153846153847,USA,Academic
University of Tulsa,13,1,7.6923076923076925,1345,0.3188384615384615,USA,Academic
University of Texas El Paso,13,31,15.384615384615385,1345,1.6326769230769231,USA,Academic
University of Wisconsin La Crosse,13,7,7.6923076923076925,1345,0.508223076923077,USA,Academic
IT University Copenhagen,13,86,92.3076923076923,1345,4.502684615384616,DENMARK,Academic
Shandong University,13,8,30.76923076923077,1345,0.41889230769230773,CHINA MAINLAND,Academic
Sun Yat Sen University,13,5,15.384615384615385,1345,1.108053846153846,CHINA MAINLAND,Academic
Tokyo University of Science,13,9,30.76923076923077,1345,2.164215384615385,JAPAN,Academic
University of Ulsan,13,32,53.84615384615385,1345,1.8595384615384616,SOUTH KOREA,Academic
Southern Federal University,13,0,0.0,1345,0.0,RUSSIA,Academic
University of Notre Dame Australia,13,19,53.84615384615385,1345,1.2092615384615386,AUSTRALIA,Academic
Fuzhou University,13,14,23.076923076923077,1345,0.6866461538461539,CHINA MAINLAND,Academic
Guangzhou University,13,36,30.76923076923077,1345,2.3937384615384616,CHINA MAINLAND,Academic
Universidad de La Sabana,13,8,23.076923076923077,1345,0.34802307692307693,COLOMBIA,Academic
Universidad del Valle,13,5,23.076923076923077,1345,0.3454692307692308,COLOMBIA,Academic
Ecole des Ponts ParisTech,13,21,53.84615384615385,1345,1.5651076923076925,FRANCE,Academic
Universite de Limoges,13,0,0.0,1345,0.0,FRANCE,Academic
Universite de Orleans,13,34,92.3076923076923,1345,2.095815384615385,FRANCE,Academic
University of Duisburg Essen,13,48,30.76923076923077,1345,2.230492307692308,GERMANY (FED REP GER),Academic
University of Sannio,13,21,53.84615384615385,1345,2.3018384615384617,ITALY,Academic
Tokyo Denki University,13,8,23.076923076923077,1345,0.4171769230769231,JAPAN,Academic
University of Latvia,13,18,38.46153846153847,1345,1.8000846153846153,LATVIA,Academic
Vytautas Magnus University,13,11,15.384615384615385,1345,0.2657846153846154,LITHUANIA,Academic
Universidade do Algarve,13,28,46.15384615384615,1345,1.2380076923076924,PORTUGAL,Academic
Hankuk University Foreign Studies,13,14,46.15384615384615,1345,0.9491846153846155,SOUTH KOREA,Academic
Kookmin University,13,18,15.384615384615385,1345,1.3068538461538461,SOUTH KOREA,Academic
Herzen State Pedagogical University of Russia,13,22,30.76923076923077,1345,2.410946153846154,RUSSIA,Academic
