Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Andhra University,1,0,0.0,3443,0.0,INDIA,Academic
Gauhati University,1,1,100.0,3443,0.8472000000000001,INDIA,Academic
Goa University,1,0,0.0,3443,0.0,INDIA,Academic
Indian Institute of Information Technology Allahabad,1,0,0.0,3443,0.0,INDIA,Academic
Indian Institute of Technology (Indian School of Mines) Dhanbad,1,7,100.0,3443,2.2368,INDIA,Academic
Jawaharlal Institute of Postgraduate Medical Education & Research,1,0,0.0,3443,0.0,INDIA,Academic
Karnatak University,1,5,100.0,3443,0.9746,INDIA,Academic
Madras Medical College & General Hospital,1,0,0.0,3443,0.0,INDIA,Academic
"Mahatma Gandhi University, Kerala",1,0,0.0,3443,0.0,INDIA,Academic
Seth Gordhandas Sunderdas Medical College & King Edward Memorial Hospital,1,1,100.0,3443,0.19490000000000002,INDIA,Academic
University of Kerala,1,0,0.0,3443,0.0,INDIA,Academic
Institute Technology of Bandung,1,0,0.0,3443,0.0,INDONESIA,Academic
Universitas Lampung,1,0,0.0,3443,0.0,INDONESIA,Academic
Bu Ali Sina University,1,0,0.0,3443,0.0,IRAN,Academic
Iran University Science & Technology,1,1,100.0,3443,0.8472000000000001,IRAN,Academic
Kermanshah University of Medical Sciences,1,2,100.0,3443,0.6288,IRAN,Academic
Mazandaran University Medical Sciences,1,1,100.0,3443,0.203,IRAN,Academic
Tabriz University of Medical Science,1,0,0.0,3443,0.0,IRAN,Academic
University Kashan,1,0,0.0,3443,0.0,IRAN,Academic
University Zanjan,1,0,0.0,3443,0.0,IRAN,Academic
National College of Ireland,1,18,100.0,3443,2.3589,IRELAND,Academic
Tel Aviv Sourasky Medical Center,1,0,0.0,3443,0.0,ISRAEL,Health
American University Rome,1,0,0.0,3443,0.0,ITALY,Academic
IRCCS European Institute of Oncology (IEO),1,1,100.0,3443,0.8472000000000001,ITALY,Research Institute
IULM International University Languages & Media,1,0,0.0,3443,0.0,ITALY,Academic
University of Gastronomic Sciences,1,0,0.0,3443,0.0,ITALY,Academic
Chukyo University,1,0,0.0,3443,0.0,JAPAN,Academic
Fujitsu Laboratories Ltd,1,2,100.0,3443,0.3952,JAPAN,Corporate
Hyogo College of Medicine,1,2,100.0,3443,0.7748,JAPAN,Academic
Ibaraki University,1,0,0.0,3443,0.0,JAPAN,Academic
International University of Health & Welfare,1,1,100.0,3443,0.508,JAPAN,Academic
Iwate University,1,0,0.0,3443,0.0,JAPAN,Academic
Kagawa University,1,0,0.0,3443,0.0,JAPAN,Academic
Kagoshima University,1,4,100.0,3443,0.6601,JAPAN,Academic
Kindai University (Kinki University),1,1,100.0,3443,2.7630000000000003,JAPAN,Academic
University of Kitakyushu,1,1,100.0,3443,0.24960000000000002,JAPAN,Academic
Kitasato University,1,0,0.0,3443,0.0,JAPAN,Academic
Kwansei Gakuin University,1,0,0.0,3443,0.0,JAPAN,Academic
Kyoto Prefectural University of Medicine,1,2,100.0,3443,2.5992,JAPAN,Academic
Mie University,1,0,0.0,3443,0.0,JAPAN,Academic
Nagoya City University,1,2,100.0,3443,0.7748,JAPAN,Academic
Ochanomizu University,1,0,0.0,3443,0.0,JAPAN,Academic
Rakuno Gakuen University,1,2,100.0,3443,1.6945000000000001,JAPAN,Academic
Saitama University,1,0,0.0,3443,0.0,JAPAN,Academic
Shinshu University,1,1,100.0,3443,0.15080000000000002,JAPAN,Academic
Teikyo University,1,0,0.0,3443,0.0,JAPAN,Academic
Tohoku Medical & Pharmaceutical University,1,2,100.0,3443,0.7748,JAPAN,Academic
Tokyo University of Agriculture,1,0,0.0,3443,0.0,JAPAN,Academic
Tokyo University of Agriculture & Technology,1,5,100.0,3443,0.9746,JAPAN,Academic
Tottori University,1,2,100.0,3443,0.7748,JAPAN,Academic
Toyo University,1,0,0.0,3443,0.0,JAPAN,Academic
University of Occupational & Environmental Health - Japan,1,2,100.0,3443,0.7748,JAPAN,Academic
Utsunomiya University,1,2,100.0,3443,0.38980000000000004,JAPAN,Academic
Yamagata University,1,0,0.0,3443,0.0,JAPAN,Academic
Philadelphia University Jordan,1,0,0.0,3443,0.0,JORDAN,Academic
Kenya Medical Research Institute,1,0,0.0,3443,0.0,KENYA,Health
Latvian Academy of Sciences,1,0,0.0,3443,0.0,LATVIA,Academic
Vilnius Gediminas Technical University,1,0,0.0,3443,0.0,LITHUANIA,Academic
European University Macedonia,1,0,0.0,3443,0.0,MACEDONIA,Academic
Universiti Malaysia Pahang,1,0,0.0,3443,0.0,MALAYSIA,Academic
University of Nottingham Malaysia,1,0,0.0,3443,0.0,MALAYSIA,Academic
Universiti Tenaga Nasional,1,1,100.0,3443,1.3433000000000002,MALAYSIA,Academic
National University of Mongolia,1,0,0.0,3443,0.0,MONGOLIA,Academic
Kathmandu University,1,3,100.0,3443,0.16920000000000002,NEPAL,Academic
Bahauddin Zakariya University,1,3,100.0,3443,0.9586,PAKISTAN,Academic
Pakistan Institute of Development Economics,1,0,0.0,3443,0.0,PAKISTAN,Academic
University of Lahore,1,0,0.0,3443,0.0,PAKISTAN,Academic
University of Papua New Guinea,1,0,0.0,3443,0.0,PAPUA NEW GUINEA,Academic
University Nacional Agraria La Molina,1,0,0.0,3443,0.0,PERU,Academic
University of the Philippines Manila,1,0,0.0,3443,0.0,PHILIPPINES,Academic
University of Life Sciences in Lublin,1,0,0.0,3443,0.0,POLAND,Academic
Bialystok University of Technology,1,1,100.0,3443,0.923,POLAND,Academic
Kazimierz Wielki University,1,5,100.0,3443,2.338,POLAND,Academic
Lublin University of Technology,1,0,0.0,3443,0.0,POLAND,Academic
Pomeranian Medical University,1,0,0.0,3443,0.0,POLAND,Academic
Poznan University of Economics & Business,1,1,100.0,3443,1.7924,POLAND,Academic
Rzeszow University of Technology,1,0,0.0,3443,0.0,POLAND,Academic
Lodz University of Technology,1,0,0.0,3443,0.0,POLAND,Academic
Instituto Politecnico de Beja,1,0,0.0,3443,0.0,PORTUGAL,Academic
Instituto Politecnico de Braganca,1,8,100.0,3443,1.5593000000000001,PORTUGAL,Academic
Universidade Aberta,1,0,0.0,3443,0.0,PORTUGAL,Academic
Universidade da Madeira,1,0,0.0,3443,0.0,PORTUGAL,Academic
Catholic University of Daegu,1,0,0.0,3443,0.0,SOUTH KOREA,Academic
Eulji University,1,0,0.0,3443,0.0,SOUTH KOREA,Academic
Gyeongsang National University,1,1,100.0,3443,0.3195,SOUTH KOREA,Academic
Hanshin University,1,0,0.0,3443,0.0,SOUTH KOREA,Academic
Honam University,1,3,100.0,3443,0.5956,SOUTH KOREA,Academic
Kangnung Wonju National University,1,4,100.0,3443,2.8472,SOUTH KOREA,Academic
Korea Aerospace University,1,0,0.0,3443,0.0,SOUTH KOREA,Academic
Korea National Open University,1,1,100.0,3443,0.8472000000000001,SOUTH KOREA,Academic
Kunsan National University,1,4,100.0,3443,1.8704,SOUTH KOREA,Academic
Pai Chai University,1,2,100.0,3443,1.5455,SOUTH KOREA,Academic
Seowon University,1,1,100.0,3443,0.4676,SOUTH KOREA,Academic
Soonchunhyang University,1,0,0.0,3443,0.0,SOUTH KOREA,Academic
University of Seoul,1,0,0.0,3443,0.0,SOUTH KOREA,Academic
Technical University of Cluj Napoca,1,1,100.0,3443,5.6464,ROMANIA,Academic
"Victor Babes University of Medicine & Pharmacy, Timisoara",1,0,0.0,3443,0.0,ROMANIA,Academic
Astrakhan State University,1,0,0.0,3443,0.0,RUSSIA,Academic
Belgorod State University,1,0,0.0,3443,0.0,RUSSIA,Academic
Gorno-Altaisk State University,1,4,100.0,3443,1.8704,RUSSIA,Academic
Ivanovo State University,1,0,0.0,3443,0.0,RUSSIA,Academic
Kuzbass State Technical University,1,0,0.0,3443,0.0,RUSSIA,Academic
New Economic School,1,1,100.0,3443,0.2024,RUSSIA,Academic
Novosibirsk State Pedagogical University,1,0,0.0,3443,0.0,RUSSIA,Academic
Pacific National University,1,0,0.0,3443,0.0,RUSSIA,Academic
Moscow State University of Education,1,0,0.0,3443,0.0,RUSSIA,Academic
Tambov State Technical University,1,5,100.0,3443,1.5977000000000001,RUSSIA,Academic
Tomsk Polytechnic University,1,0,0.0,3443,0.0,RUSSIA,Academic
Tomsk State Pedagogical University,1,0,0.0,3443,0.0,RUSSIA,Academic
Ulyanovsk State Technical University,1,0,0.0,3443,0.0,RUSSIA,Academic
Dubna State University,1,0,0.0,3443,0.0,RUSSIA,Academic
Institute of Public Administration - Saudi Arabia,1,0,0.0,3443,0.0,SAUDI ARABIA,Government
Taibah University,1,2,100.0,3443,0.9352,SAUDI ARABIA,Academic
University Ha'il,1,0,0.0,3443,0.0,SAUDI ARABIA,Academic
Constantine the Philosopher University in Nitra,1,0,0.0,3443,0.0,SLOVAKIA,Academic
University of SS Cyril & Methodius Trnava,1,0,0.0,3443,0.0,SLOVAKIA,Academic
Open University Sri Lanka,1,1,100.0,3443,0.19490000000000002,SRI LANKA,Academic
University Kelaniya,1,6,100.0,3443,2.0201000000000002,SRI LANKA,Academic
"Swiss Federal Institute for Forest, Snow & Landscape Research",1,0,0.0,3443,0.0,SWITZERLAND,Academic
Syngenta,1,1,100.0,3443,0.19490000000000002,SWITZERLAND,Corporate
China Medical University Taiwan,1,2,100.0,3443,0.42610000000000003,TAIWAN,Academic
Hsuan Chuang University,1,2,100.0,3443,0.2621,TAIWAN,Academic
Ming Chuan University,1,1,100.0,3443,0.19490000000000002,TAIWAN,Academic
National Chi Nan University,1,3,100.0,3443,0.4778,TAIWAN,Academic
National Kaohsiung University of Science & Technology,1,2,100.0,3443,0.9352,TAIWAN,Academic
National Taichung University of Education,1,0,0.0,3443,0.0,TAIWAN,Academic
National Taipei University of Education,1,8,100.0,3443,3.0782000000000003,TAIWAN,Academic
M.S.Osimi Tajik Technical University,1,0,0.0,3443,0.0,TAJIKISTAN,Academic
Asian Institute of Technology,1,4,100.0,3443,0.3341,THAILAND,Academic
Mahasarakham University,1,0,0.0,3443,0.0,THAILAND,Academic
Naresuan University,1,0,0.0,3443,0.0,THAILAND,Academic
Prince of Songkla University,1,0,0.0,3443,0.0,THAILAND,Academic
Atilim University,1,0,0.0,3443,0.0,TURKEY,Academic
Balikesir University,1,23,100.0,3443,4.6124,TURKEY,Academic
Beykent University,1,0,0.0,3443,0.0,TURKEY,Academic
Cankaya University,1,0,0.0,3443,0.0,TURKEY,Academic
Dicle University,1,0,0.0,3443,0.0,TURKEY,Academic
Dumlupinar University,1,2,100.0,3443,1.6945000000000001,TURKEY,Academic
Eastern Mediterranean University,1,7,100.0,3443,1.4038000000000002,TURKEY,Academic
Istanbul Ticaret University,1,0,0.0,3443,0.0,TURKEY,Academic
Kahramanmaras Sutcu Imam University,1,0,0.0,3443,0.0,TURKEY,Academic
Mustafa Kemal University,1,2,100.0,3443,0.38980000000000004,TURKEY,Academic
Ondokuz Mayis University,1,0,0.0,3443,0.0,TURKEY,Academic
Trakya University,1,3,100.0,3443,0.5546,TURKEY,Academic
Can Tho University,1,0,0.0,3443,0.0,VIETNAM,Academic
Netherlands Cancer Institute,1,6,100.0,3443,1.9172,NETHERLANDS,Health
Philips Research,1,2,100.0,3443,0.3244,NETHERLANDS,Corporate
National Dong Hwa University,1,0,0.0,3443,0.0,TAIWAN,Academic
Idaho National Laboratory,1,0,0.0,3443,0.0,USA,Academic
Oak Ridge National Laboratory,1,1,100.0,3443,0.264,USA,Government
NASA Goddard Space Flight Center,1,4,100.0,3443,1.4193,USA,Government
Scripps Research Institute,1,4,100.0,3443,0.8739,USA,Nonprofit
Sandia National Laboratory,1,23,100.0,3443,7.3495,USA,Government
Pacific Northwest National Laboratory,1,11,100.0,3443,2.2264,USA,Government
National Institute of Standards & Technology (NIST) - USA,1,5,100.0,3443,0.6880000000000001,USA,Government
Lawrence Livermore National Laboratory,1,5,100.0,3443,2.297,USA,Government
Guangzhou Medical University,1,4,100.0,3443,1.3467,CHINA MAINLAND,Academic
Southwest Forestry University - China,1,0,0.0,3443,0.0,CHINA MAINLAND,Academic
Japan Science & Technology Agency (JST),1,0,0.0,3443,0.0,JAPAN,Government
ESIC Business & Marketing School,1,0,0.0,3443,0.0,SPAIN,Academic
Al al-Bayt University,1,0,0.0,3443,0.0,JORDAN,Academic
Landspitali National University Hospital,1,1,100.0,3443,0.2927,ICELAND,Health
Hungarian Institute for Computer Science & Control,1,2,100.0,3443,0.36560000000000004,HUNGARY,Government
University Hospital of Siena,1,4,100.0,3443,1.8704,ITALY,Health
King Abdulaziz Medical City - Riyadh,1,3,100.0,3443,0.9586,SAUDI ARABIA,Health
Saint Olaf College,1,0,0.0,3443,0.0,USA,Academic
CHU Lyon,1,0,0.0,3443,0.0,FRANCE,Health
Johnson & Johnson USA,1,0,0.0,3443,0.0,USA,Corporate
University of California Los Angeles Medical Center,1,3,100.0,3443,0.6554,USA,Health
Toronto General Hospital,1,5,100.0,3443,1.6383,CANADA,Health
Holland Bloorview Kids Rehabilitation Hospital,1,2,100.0,3443,0.40590000000000004,CANADA,Health
Lunenfeld Tanenbaum Research Institute,1,1,100.0,3443,0.3874,CANADA,Health
Monell Chemical Senses Center,1,0,0.0,3443,0.0,USA,Nonprofit
University of Maine Augusta,1,2,100.0,3443,1.6945000000000001,USA,Academic
University of Maine Farmington,1,3,100.0,3443,0.5433,USA,Academic
University of Maine Presque Isle,1,0,0.0,3443,0.0,USA,Academic
Truckee Meadows Community College,1,2,100.0,3443,0.9352,USA,Academic
Western Nevada College,1,3,100.0,3443,0.7489,USA,Academic
Medgar Evers College,1,1,100.0,3443,0.24200000000000002,USA,Academic
Sophie Davis School of Biomedical Education,1,10,100.0,3443,1.9491,USA,Academic
SUNY Empire State College,1,3,100.0,3443,0.5847,USA,Academic
SUNY Oneonta,1,10,100.0,3443,1.3105,USA,Academic
Kazan State Medical University,1,0,0.0,3443,0.0,RUSSIA,Academic
University of Illinois Peoria,1,0,0.0,3443,0.0,USA,Academic
Soroka Medical Center,1,1,100.0,3443,0.19490000000000002,ISRAEL,Health
Natural Environment Research Council (NERC),1,2,100.0,3443,0.5708,ENGLAND,Research Council
Heart Research Institute,1,5,100.0,3443,1.5247000000000002,AUSTRALIA,Research Institute
Hospital Universitario 12 de Octubre,1,0,0.0,3443,0.0,SPAIN,Health
IDIBAPS,1,0,0.0,3443,0.0,SPAIN,Research Institute
Midwestern University,1,3,100.0,3443,0.9148000000000001,USA,Academic
Hospital Santa Maria,1,2,100.0,3443,0.6288,PORTUGAL,Health
International Livestock Research Institute (ILRI),1,2,100.0,3443,0.5674,KENYA,Research Institute
Harvard Pilgrim Health Care,1,1,100.0,3443,1.0407,USA,Health
Research Institute at Nationwide Children's Hospital,1,7,100.0,3443,1.1022,USA,Health
St. Petersburg Scientific Centre of the Russian Academy of Sciences,1,1,100.0,3443,0.6962,RUSSIA,Government
St. Petersburg Federal Research Center of the Russian Academy of Sciences,1,1,100.0,3443,0.6962,RUSSIA,Research Institute
Virtual University of Pakistan,1,2,100.0,3443,1.4236,PAKISTAN,Academic
US Fish & Wildlife Service,1,0,0.0,3443,0.0,USA,Government
NIH National Institute of Allergy & Infectious Diseases (NIAID),1,0,0.0,3443,0.0,USA,Government
Eli Lilly,1,1,100.0,3443,0.1228,USA,Global Corporate
NIH National Institute of Mental Health (NIMH),1,15,100.0,3443,1.196,USA,Government
Instituto de Salud Carlos III,1,2,100.0,3443,2.9179,SPAIN,Research Institute
Linfield University,1,1,100.0,3443,0.24960000000000002,USA,Academic
Pinderfields Hospital,1,0,0.0,3443,0.0,ENGLAND,Health
NorthShore University Health System,1,3,100.0,3443,1.7224000000000002,USA,Health
Royal College of Physicians,1,4,100.0,3443,1.0422,ENGLAND,Academic
Royal Liverpool University Hospital,1,2,100.0,3443,0.38980000000000004,ENGLAND,Health
The Aghia Sophia Children's Hospital,1,1,100.0,3443,0.38480000000000003,GREECE,Health
Lundbeck Corporation,1,5,100.0,3443,0.6553,DENMARK,Global Corporate
General University Gregorio Maranon Hospital,1,0,0.0,3443,0.0,SPAIN,Health
Aintree University Hospitals NHS Foundation Trust,1,2,100.0,3443,0.38980000000000004,ENGLAND,Healthcare System
IRCCS INRCA,1,0,0.0,3443,0.0,ITALY,Research Institute
Stockholm County Council,1,4,100.0,3443,0.8739,SWEDEN,Government
Biogen,1,4,100.0,3443,4.1627,USA,Corporate
Canberra Hospital,1,0,0.0,3443,0.0,AUSTRALIA,Health
Celgene Corporation,1,1,100.0,3443,0.0961,USA,Corporate
Childrens Hospital at Montefiore,1,19,100.0,3443,4.950200000000001,USA,Health
Childrens Hospital of Orange County,1,0,0.0,3443,0.0,USA,Health
Veterans Affairs Medical Center - Denver,1,7,100.0,3443,1.4207,USA,Health
Dow Chemical Company,1,0,0.0,3443,0.0,USA,Global Corporate
Edward Hines Jr. VA Hospital,1,1,100.0,3443,0.5512,USA,Health
European Organisation for Research & Treatment of Cancer,1,2,100.0,3443,1.6945000000000001,BELGIUM,Research Institute
Kennedy Krieger Institute,1,5,100.0,3443,1.2808000000000002,USA,Health
New York City Department of Health & Mental Hygiene,1,2,100.0,3443,1.1911,USA,Government
VITO,1,0,0.0,3443,0.0,BELGIUM,Research Institute
Belgian Nuclear Research Centre (SCK-CEN),1,1,100.0,3443,0.24960000000000002,BELGIUM,Government
Universidad Autonoma Benito Juarez de Oaxaca,1,0,0.0,3443,0.0,MEXICO,Academic
Shaqra University,1,0,0.0,3443,0.0,SAUDI ARABIA,Academic
Kazakh National Agrarian University,1,0,0.0,3443,0.0,KAZAKHSTAN,Academic
Yeni Yuzyil University,1,23,100.0,3443,4.6124,TURKEY,Academic
Defence Science & Technology Laboratory,1,0,0.0,3443,0.0,ENGLAND,Government
Defense Threat Reduction Agency,1,0,0.0,3443,0.0,USA,Government
Polytechnic Institute of Castelo Branco,1,0,0.0,3443,0.0,PORTUGAL,Academic
German Research Foundation (DFG),1,1,100.0,3443,0.2513,GERMANY (FED REP GER),Nonprofit
CSIC - Escuela de Estudios Hispano-Americanos (EEHA),1,2,100.0,3443,0.38980000000000004,SPAIN,Research Institute
Dixie State University,1,2,100.0,3443,1.6945000000000001,USA,Academic
Shahroud University Medical Sciences,1,0,0.0,3443,0.0,IRAN,Academic
World Agroforestry (ICRAF),1,4,100.0,3443,0.7904,KENYA,Government
National Veterinary Institute - National Research Institute,1,0,0.0,3443,0.0,POLAND,Health
"Kavayitri Bahinabai Chaudhari North Maharashtra University, Jalgaon",1,1,100.0,3443,0.4676,INDIA,Academic
Norwegian School of Sport Sciences,1,1,100.0,3443,0.8472000000000001,NORWAY,Academic
US Army Research Laboratory (ARL),1,4,100.0,3443,1.8704,USA,Government
Bristol Royal Infirmary,1,1,100.0,3443,0.19490000000000002,ENGLAND,Health
Kazakh-American Free University,1,0,0.0,3443,0.0,KAZAKHSTAN,Academic
Procter & Gamble,1,0,0.0,3443,0.0,USA,Corporate
CHU de Nancy,1,19,100.0,3443,0.9517,FRANCE,Health
Chiesi Pharmaceuticals Inc,1,0,0.0,3443,0.0,ITALY,Corporate
Daegu University,1,20,100.0,3443,3.0954,SOUTH KOREA,Academic
Bank of Finland,1,5,100.0,3443,0.7963,FINLAND,Government
Bayer AG,1,5,100.0,3443,7.294700000000001,GERMANY (FED REP GER),Corporate
Copperbelt University,1,0,0.0,3443,0.0,ZAMBIA,Academic
Muhimbili University of Health & Allied Sciences,1,15,100.0,3443,3.8757,TANZANIA,Academic
CHU Bordeaux,1,2,100.0,3443,1.4236,FRANCE,Health
Suez Canal University,1,1,100.0,3443,0.8472000000000001,EGYPT,Academic
CHU de Caen NORMANDIE,1,1,100.0,3443,0.19490000000000002,FRANCE,Health
Instituto Mexicano del Seguro Social,1,0,0.0,3443,0.0,MEXICO,Government
Michigan State University College of Osteopathic Medicine,1,2,100.0,3443,0.1922,USA,Academic
Royal Liverpool & Broadgreen University Hospitals NHS Trust,1,2,100.0,3443,0.38980000000000004,ENGLAND,Healthcare System
King's College Hospital NHS Foundation Trust,1,3,100.0,3443,1.306,ENGLAND,Healthcare System
Whiston Hospital,1,1,100.0,3443,0.19490000000000002,ENGLAND,Health
Medway Maritime Hospital,1,1,100.0,3443,0.14550000000000002,ENGLAND,Health
Apple Inc,1,0,0.0,3443,0.0,USA,Corporate
Wells Fargo Company,1,0,0.0,3443,0.0,USA,Corporate
Citigroup Incorporated,1,0,0.0,3443,0.0,USA,Corporate
ConocoPhillips,1,0,0.0,3443,0.0,USA,Corporate
University College London Hospitals NHS Foundation Trust,1,0,0.0,3443,0.0,ENGLAND,Healthcare System
Honeywell,1,0,0.0,3443,0.0,USA,Global Corporate
China Construction Bank,1,1,100.0,3443,0.24960000000000002,CHINA MAINLAND,Corporate
Gazprom,1,0,0.0,3443,0.0,RUSSIA,Corporate
Santander,1,0,0.0,3443,0.0,SPAIN,Corporate
ING Group,1,0,0.0,3443,0.0,NETHERLANDS,Corporate
Telefonica SA,1,0,0.0,3443,0.0,SPAIN,Corporate
Munich RE Group,1,0,0.0,3443,0.0,GERMANY (FED REP GER),Corporate
British American Tobacco,1,0,0.0,3443,0.0,ENGLAND,Corporate
Birmingham Women's Hospital,1,0,0.0,3443,0.0,ENGLAND,Health
Royal Manchester Children's Hospital,1,4,100.0,3443,0.5337000000000001,ENGLAND,Health
Bundelkhand University,1,1,100.0,3443,0.2353,INDIA,Academic
Lincoln University College,1,8,100.0,3443,2.5563000000000002,MALAYSIA,Academic
Malaviya National Institute of Technology Jaipur,1,0,0.0,3443,0.0,INDIA,Academic
Sardar Vallabhbhai National Institute of Technology,1,11,100.0,3443,5.1436,INDIA,Academic
Shiv Nadar University,1,1,100.0,3443,0.38480000000000003,INDIA,Academic
Indian Institute of Technology (IIT) - Mandi,1,0,0.0,3443,0.0,INDIA,Academic
Indian Institute of Technology (IIT) - Ropar,1,0,0.0,3443,0.0,INDIA,Academic
National Institute of Technology Goa,1,7,100.0,3443,2.2368,INDIA,Academic
Hospital Universitario La Paz,1,1,100.0,3443,0.8472000000000001,SPAIN,Health
Chinese Academy of Fishery Sciences,1,0,0.0,3443,0.0,CHINA MAINLAND,Research Institute
