Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
University Katolik Indonesia Atma Jaya,3,4,33.33333333333333,3110,0.17393333333333336,INDONESIA,Academic
Sharif University of Technology,3,0,0.0,3110,0.0,IRAN,Academic
University of Mosul,3,2,33.33333333333333,3110,0.42673333333333335,IRAQ,Academic
Weizmann Institute of Science,3,0,0.0,3110,0.0,ISRAEL,Academic
Akita International University,3,3,33.33333333333333,3110,0.16980000000000003,JAPAN,Academic
Fukui Prefectural University,3,0,0.0,3110,0.0,JAPAN,Academic
Fukuoka University,3,2,33.33333333333333,3110,0.13383333333333333,JAPAN,Academic
Kochi University,3,4,100.0,3110,0.21863333333333335,JAPAN,Academic
Saitama University,3,0,0.0,3110,0.0,JAPAN,Academic
Tokyo University of Marine Science & Technology,3,2,33.33333333333333,3110,0.20876666666666668,JAPAN,Academic
University of Hyogo,3,0,0.0,3110,0.0,JAPAN,Academic
Abai Kazakh National Pedagogical University,3,0,0.0,3110,0.0,KAZAKHSTAN,Academic
Moi University,3,0,0.0,3110,0.0,KENYA,Academic
St. Clement of Ohrid University of Bitola,3,4,33.33333333333333,3110,0.20226666666666668,MACEDONIA,Academic
Colegio San Luis,3,1,33.33333333333333,3110,0.21336666666666668,MEXICO,Academic
Kathmandu University,3,5,33.33333333333333,3110,0.3346,NEPAL,Academic
Universite Nouvelle Caledonie,3,16,66.66666666666666,3110,1.1065333333333334,NEW CALEDONIA,Academic
University of Port Harcourt,3,6,100.0,3110,0.5667666666666666,NIGERIA,Academic
Norwegian Institute of Public Health (NIPH),3,1,33.33333333333333,3110,0.1252,NORWAY,Health
Pakistan Institute of Development Economics,3,2,33.33333333333333,3110,0.42673333333333335,PAKISTAN,Academic
Universidad de San Martin de Porres,3,2,33.33333333333333,3110,0.10113333333333334,PERU,Academic
Lublin University of Technology,3,1,33.33333333333333,3110,0.4009666666666667,POLAND,Academic
University of Puerto Rico Mayaguez,3,4,33.33333333333333,3110,0.5823,USA,Academic
Chungbuk National University,3,0,0.0,3110,0.0,SOUTH KOREA,Academic
Duksung Women's University,3,0,0.0,3110,0.0,SOUTH KOREA,Academic
Kongju National University,3,7,100.0,3110,0.48736666666666667,SOUTH KOREA,Academic
Korea Aerospace University,3,19,100.0,3110,1.9093666666666664,SOUTH KOREA,Academic
Astrakhan State University,3,1,33.33333333333333,3110,0.084,RUSSIA,Academic
Penza State University,3,1,33.33333333333333,3110,0.24713333333333334,RUSSIA,Academic
Petrozavodsk State University,3,2,33.33333333333333,3110,0.10113333333333334,RUSSIA,Academic
Sechenov First Moscow State Medical University,3,2,66.66666666666666,3110,0.2153666666666667,RUSSIA,Academic
Yaroslavl State University,3,4,33.33333333333333,3110,0.336,RUSSIA,Academic
Naif Arab University for Security Sciences,3,2,66.66666666666666,3110,0.29736666666666667,SAUDI ARABIA,Academic
National Institute of Education (NIE) Singapore,3,0,0.0,3110,0.0,SINGAPORE,Academic
Walter Sisulu University,3,3,66.66666666666666,3110,0.3897,SOUTH AFRICA,Academic
University of Boras,3,12,66.66666666666666,3110,1.0224,SWEDEN,Academic
University of Skovde,3,23,100.0,3110,3.4642666666666666,SWEDEN,Academic
National Changhua University of Education,3,6,66.66666666666666,3110,0.4003333333333334,TAIWAN,Academic
National Kaohsiung Normal University,3,12,100.0,3110,0.734,TAIWAN,Academic
National Taipei University of Business,3,5,66.66666666666666,3110,0.6646000000000001,TAIWAN,Academic
Providence University - Taiwan,3,1,33.33333333333333,3110,0.056600000000000004,TAIWAN,Academic
Mersin University,3,3,66.66666666666666,3110,0.1677,TURKEY,Academic
Sumy State University,3,0,0.0,3110,0.0,UKRAINE,Academic
Westminster International University Tashkent,3,14,66.66666666666666,3110,1.449,UZBEKISTAN,Academic
CINVESTAV - Centro de Investigacion y de Estudios Avanzados del Instituto Politecnico Nacional,3,10,66.66666666666666,3110,0.9177333333333334,MEXICO,Academic
Saxion University of Applied Sciences,3,19,66.66666666666666,3110,0.9292666666666668,NETHERLANDS,Academic
Unilever,3,4,33.33333333333333,3110,0.2647,ENGLAND,Corporate
Indiana University East,3,12,66.66666666666666,3110,1.4206666666666667,USA,Academic
Idaho National Laboratory,3,8,100.0,3110,1.2783,USA,Academic
NASA JOHNSON SPACE CENTER,3,9,100.0,3110,0.9609000000000001,USA,Government
National Institute of Standards & Technology (NIST) - USA,3,15,66.66666666666666,3110,0.9243333333333333,USA,Government
University of Texas School Public Health,3,21,66.66666666666666,3110,1.3389,USA,Academic
Council of Scientific & Industrial Research (CSIR) - India,3,2,33.33333333333333,3110,0.37210000000000004,INDIA,Research Council
University of Maine Augusta,3,8,33.33333333333333,3110,0.3771333333333333,USA,Academic
SUNY Delhi,3,27,66.66666666666666,3110,1.5041666666666667,USA,Academic
St Georges University London,3,10,66.66666666666666,3110,1.4802333333333333,ENGLAND,Academic
Sokoine University of Agriculture,3,40,100.0,3110,2.8603,TANZANIA,Academic
Spelman College,3,0,0.0,3110,0.0,USA,Academic
Institut Quimic de Sarria,3,2,66.66666666666666,3110,0.2678,SPAIN,Research Institute
Hospital Universitari Vall d'Hebron,3,3,33.33333333333333,3110,0.6401,SPAIN,Health
Scripps College,3,12,66.66666666666666,3110,0.9196,USA,Academic
Kola Science Centre of the Russian Academy of Sciences,3,7,66.66666666666666,3110,0.3534333333333333,RUSSIA,Government
US Fish & Wildlife Service,3,6,66.66666666666666,3110,0.3354,USA,Government
National Institute of Polar Research (NIPR) - Japan,3,60,100.0,3110,3.8405666666666662,JAPAN,Research Institute
Lewis University,3,2,33.33333333333333,3110,0.10113333333333334,USA,Academic
Egerton University,3,3,66.66666666666666,3110,0.3208666666666667,KENYA,Academic
Norwegian School of Sport Sciences,3,6,100.0,3110,0.41559999999999997,NORWAY,Academic
Pacific Institute for Research & Evaluation (PIRE),3,16,66.66666666666666,3110,1.54,USA,Nonprofit
Colombian Observatory of Science & Technology,3,0,0.0,3110,0.0,COLOMBIA,Nonprofit
Kamakura Women's University,3,5,100.0,3110,0.8441333333333333,JAPAN,Academic
CHU Besancon,3,3,33.33333333333333,3110,0.1517,FRANCE,Health
National University of Educational Planning & Administration - India,3,2,66.66666666666666,3110,0.2021666666666667,INDIA,Academic
University of the Philippines Cebu,3,3,66.66666666666666,3110,3.2774666666666668,PHILIPPINES,Academic
Indian Institute of Technology (IIT) - Mandi,3,1,33.33333333333333,3110,0.7296,INDIA,Academic
Indian Institute of Technology (IIT) - Ropar,3,7,33.33333333333333,3110,1.4936,INDIA,Academic
Smithsonian Tropical Research Institute,3,7,100.0,3110,1.0573333333333335,PANAMA,Research Institute
Nosov Magnitogorsk State Technical University,3,0,0.0,3110,0.0,RUSSIA,Academic
Research Organization of Information & Systems (ROIS),3,60,100.0,3110,3.8405666666666662,JAPAN,Research Institute
Educational Testing Service (ETS),3,9,100.0,3110,1.0736666666666668,USA,Nonprofit
China National Petroleum Corporation,3,5,33.33333333333333,3110,0.3642666666666667,CHINA MAINLAND,Corporate
Sohar University,3,13,100.0,3110,1.5881333333333334,OMAN,Academic
Mutah University,3,2,33.33333333333333,3110,0.168,JORDAN,Academic
National University of Science & Technology - Zimbabwe,3,1,33.33333333333333,3110,0.24263333333333334,ZIMBABWE,Academic
Universidad de San Carlos de Guatemala,3,1,33.33333333333333,3110,0.1065,GUATEMALA,Academic
Universidad de Especialidades Espiritu Santo,3,28,66.66666666666666,3110,2.235366666666667,ECUADOR,Academic
US Department of Education,3,2,66.66666666666666,3110,0.15213333333333334,USA,Government
Cybernetica,3,0,0.0,3110,0.0,ESTONIA,Corporate
Middle East University,3,0,0.0,3110,0.0,JORDAN,Academic
Shizuoka University,3,7,100.0,3110,0.37753333333333333,JAPAN,Academic
Barclays,3,8,66.66666666666666,3110,0.3478333333333334,ENGLAND,Corporate
Banco de Portugal,3,48,100.0,3110,2.5594333333333332,PORTUGAL,Government
Universidad Colegio Mayor de Cundinamarca,3,1,33.33333333333333,3110,0.21336666666666668,COLOMBIA,Academic
Maseno University,3,6,66.66666666666666,3110,0.4087,KENYA,Academic
Technical University of Mombasa,3,3,66.66666666666666,3110,0.4221333333333333,KENYA,Academic
China University of Geosciences,3,2,66.66666666666666,3110,0.28653333333333336,CHINA MAINLAND,Academic
Electric Power Research Institute (EPRI),3,13,100.0,3110,2.116766666666667,USA,Nonprofit
Academy of Sciences of Uzbekistan,3,2,33.33333333333333,3110,0.2932666666666667,UZBEKISTAN,Research Council
SRI International,3,0,0.0,3110,0.0,USA,Nonprofit
Uzhgorod National University,3,1,33.33333333333333,3110,0.12003333333333334,UKRAINE,Academic
Yuri Fedkovych Chernivtsi National University,3,0,0.0,3110,0.0,UKRAINE,Academic
Federal Reserve Bank - Boston,3,10,100.0,3110,0.8792,USA,Government
Federal Reserve Bank - Cleveland,3,1,33.33333333333333,3110,0.1838,USA,Government
Federal Reserve Bank - Chicago,3,11,66.66666666666666,3110,1.1342999999999999,USA,Government
Federal Reserve Bank - St. Louis,3,26,66.66666666666666,3110,2.0451,USA,Government
University of Oklahoma - Tulsa,3,10,100.0,3110,1.0094333333333334,USA,Academic
Fundacao Carlos Chagas Filho de Amparo a Pesquisa do Estado do Rio De Janeiro (FAPERJ),3,3,66.66666666666666,3110,0.4773,BRAZIL,Government
Robert Wood Johnson Foundation (RWJF),3,17,100.0,3110,1.2725,USA,Nonprofit
Changzhou University,3,6,66.66666666666666,3110,0.6164666666666667,CHINA MAINLAND,Academic
Ipek University,3,16,66.66666666666666,3110,0.7382,TURKEY,Academic
Hebei GEO University,3,3,66.66666666666666,3110,0.46336666666666665,CHINA MAINLAND,Academic
Nisantasi University,3,1,33.33333333333333,3110,0.05056666666666667,TURKEY,Academic
Hasan Kalyoncu University,3,20,33.33333333333333,3110,0.8886333333333334,TURKEY,Academic
Turkiye ve Orta Dogu Amme Idaresi Enstitusu (TODAIE),3,0,0.0,3110,0.0,TURKEY,Academic
Mardin Artuklu University,3,1,33.33333333333333,3110,0.05056666666666667,TURKEY,Academic
Azerbaijan State University of Economics (UNEC),3,9,66.66666666666666,3110,1.3682666666666667,AZERBAIJAN,Academic
Khazar University,3,1,33.33333333333333,3110,0.169,AZERBAIJAN,Academic
Meertens Institute (KNAW),3,0,0.0,3110,0.0,NETHERLANDS,Research Institute
Zewail City of Science & Technology,3,1,33.33333333333333,3110,0.11130000000000001,EGYPT,Academic
Novosibirsk State University of Economics & Management,3,3,33.33333333333333,3110,0.252,RUSSIA,Academic
Universidad de la Costa,3,14,100.0,3110,1.6366333333333334,COLOMBIA,Academic
American University of Nigeria,3,0,0.0,3110,0.0,NIGERIA,Academic
Universidade Salvador (UNIFACS),3,0,0.0,3110,0.0,BRAZIL,Academic
Centro Universitario Vila Velha,3,32,33.33333333333333,3110,2.331366666666667,BRAZIL,Academic
Guizhou University of Finance & Economics,3,52,100.0,3110,9.314633333333335,CHINA MAINLAND,Academic
Serbian Academy of Sciences & Arts,3,8,33.33333333333333,3110,0.5353666666666667,SERBIA,Academic
Surgut State University,3,0,0.0,3110,0.0,RUSSIA,Academic
National Aviation University - Ukraine,3,2,66.66666666666666,3110,0.42673333333333335,UKRAINE,Academic
Centro Universitario de Belo Horizonte,3,0,0.0,3110,0.0,BRAZIL,Academic
Assam University,3,3,66.66666666666666,3110,0.1757,INDIA,Academic
Banasthali Vidyapith,3,61,100.0,3110,2.0469000000000004,INDIA,Academic
Kalyani University,3,2,33.33333333333333,3110,0.13383333333333333,INDIA,Academic
Leibniz Institut fur Ostseeforschung Warnemunde,3,28,100.0,3110,2.103,GERMANY (FED REP GER),Nonprofit
Universidade Federal Rural da Amazonia (UFRA),3,0,0.0,3110,0.0,BRAZIL,Academic
Instituto Universitario de Pesqisas do Rio de Janeiro,3,1,33.33333333333333,3110,0.05056666666666667,BRAZIL,Academic
Universidade de Sorocaba,3,0,0.0,3110,0.0,BRAZIL,Academic
Centro Universitario das Faculdades Metropolitanas Unidas,3,0,0.0,3110,0.0,BRAZIL,Academic
Universidade Regional do Noroeste do Estado do Rio Grande do Sul - UNIJUI,3,2,66.66666666666666,3110,0.1706,BRAZIL,Academic
Instituto Federal do Rio Grande do Norte,3,1,33.33333333333333,3110,0.06693333333333333,BRAZIL,Academic
Universidade de Pernambuco (UPE),3,3,66.66666666666666,3110,1.2530666666666668,BRAZIL,Academic
Universidade Federal do Cariri,3,2,33.33333333333333,3110,0.168,BRAZIL,Academic
Almaty Management University,3,0,0.0,3110,0.0,KAZAKHSTAN,Academic
Moscow Region State University,3,0,0.0,3110,0.0,RUSSIA,Academic
American University of Ras Al Khaimah,3,7,33.33333333333333,3110,0.7306666666666667,UNITED ARAB EMIRATES,Academic
Rezekne Academy of Technologies,3,0,0.0,3110,0.0,LATVIA,Academic
Lesya Ukrainka Volyn National University,3,0,0.0,3110,0.0,UKRAINE,Academic
"Perm Federal Research Center, Ural Branch, RAS",3,9,66.66666666666666,3110,1.0270666666666668,RUSSIA,Government
North China University of Water Resources & Electric Power,3,25,100.0,3110,1.2865666666666666,CHINA MAINLAND,Academic
Black Dog Institute,3,3,33.33333333333333,3110,0.20076666666666668,AUSTRALIA,Health
National Taichung University of Science & Technology,3,9,100.0,3110,0.8376666666666667,TAIWAN,Academic
Henan University of Economics & Law,3,2,66.66666666666666,3110,0.28653333333333336,CHINA MAINLAND,Academic
Institute of Oceanology of the Polish Academy of Sciences,3,44,100.0,3110,2.4215333333333335,POLAND,Research Institute
Sociological Institute of the Russian Academy of Sciences,3,15,100.0,3110,1.3502333333333336,RUSSIA,Research Institute
Kharkiv National University of Internal Affairs,3,6,66.66666666666666,3110,0.8921000000000001,UKRAINE,Academic
Mircea cel Batran Naval Academy,3,0,0.0,3110,0.0,ROMANIA,Academic
Gandhi Institute of Technology & Management (GITAM),3,22,100.0,3110,4.694166666666667,INDIA,Academic
Institute Mutualiste Montsouris,3,9,100.0,3110,0.7615666666666666,FRANCE,Health
Central University of Punjab,3,2,66.66666666666666,3110,0.14573333333333335,INDIA,Academic
Ravenshaw University,3,0,0.0,3110,0.0,INDIA,Academic
Wildlife Research Division - Environment Canada,3,58,66.66666666666666,3110,4.2256,CANADA,Research Institute
Universitas Kristen Satya Wacana,3,1,33.33333333333333,3110,0.21353333333333335,INDONESIA,Academic
Universitas Halu Oleo,3,2,33.33333333333333,3110,1.0457333333333334,INDONESIA,Academic
Universitas Pelita Harapan,3,1,33.33333333333333,3110,0.0914,INDONESIA,Academic
Universitas Trunojoyo Madura,3,0,0.0,3110,0.0,INDONESIA,Academic
Institute For Agricultural & Fisheries Research,3,20,100.0,3110,1.5698,BELGIUM,Research Institute
Prydniprovska State Academy of Civil Engineering & Architecture,3,1,33.33333333333333,3110,0.21336666666666668,UKRAINE,Academic
Federal Research Center Computer Science & Control of RAS,3,4,66.66666666666666,3110,0.4080333333333333,RUSSIA,Research Institute
Syarif Hidayatullah State Islamic University Jakarta,3,7,33.33333333333333,3110,0.8401333333333333,INDONESIA,Academic
Bakrie University,3,0,0.0,3110,0.0,INDONESIA,Academic
Jakarta State University,3,1,33.33333333333333,3110,0.12003333333333334,INDONESIA,Academic
Institute of Geonics of the Czech Academy of Sciences,3,1,33.33333333333333,3110,0.21336666666666668,CZECH REPUBLIC,Research Institute
Institute of Psychology of the Czech Academy of Sciences,3,13,66.66666666666666,3110,0.8372666666666667,CZECH REPUBLIC,Research Institute
National Informatics Centre (NIC),3,0,0.0,3110,0.0,INDIA,Government
IUSS PAVIA,3,26,33.33333333333333,3110,1.1552333333333333,ITALY,Academic
Merdeka Malang University,3,0,0.0,3110,0.0,INDONESIA,Academic
Smolensk State University,3,3,33.33333333333333,3110,0.3600666666666667,RUSSIA,Academic
Pegaso Online University,3,2,66.66666666666666,3110,0.39480000000000004,ITALY,Academic
Westerdals Oslo School of Arts Communication & Technology,3,21,66.66666666666666,3110,1.0173666666666668,NORWAY,Academic
Mondragon Unibertsitatea,3,1,33.33333333333333,3110,0.056600000000000004,SPAIN,Academic
ETS de Ingenieros Industriales,3,2,33.33333333333333,3110,1.0962,SPAIN,Academic
Berdyansk State Pedagogical University,3,2,33.33333333333333,3110,0.42673333333333335,UKRAINE,Academic
Institute of History & Archaeology of the Ural Branch of the Russian Academy of Sciences,3,2,33.33333333333333,3110,0.19066666666666668,RUSSIA,Research Institute
Kazan Innovative University named after VG Timiryasov,3,5,66.66666666666666,3110,1.0668333333333333,RUSSIA,Academic
K.G. Razumovsky Moscow State University of Technologies & Management the First Cossack University,3,1,33.33333333333333,3110,0.21336666666666668,RUSSIA,Academic
FBK-IRVAPP - Research Institute for the Evaluation of Public Policies,3,0,0.0,3110,0.0,ITALY,Research Institute
University of Chinese Academy of Social Sciences,3,1,33.33333333333333,3110,0.21336666666666668,CHINA MAINLAND,Academic
St. Jerome's University,3,1,33.33333333333333,3110,0.12003333333333334,CANADA,Academic
National Museum of Agriculture,3,15,100.0,3110,2.0289333333333333,CZECH REPUBLIC,Government
"Institute of Philosophy, SASA",3,5,66.66666666666666,3110,0.2528333333333333,SLOVENIA,Research Institute
Universidad Villanueva,3,1,33.33333333333333,3110,0.10713333333333334,SPAIN,Academic
Sylhet Agricultural University,3,42,100.0,3110,2.814866666666667,BANGLADESH,Academic
Institute of Economics of the Polish Academy of Sciences,3,13,100.0,3110,0.9396333333333334,POLAND,Research Institute
Institute of Slavic Studies of the Polish Academy of Sciences,3,8,66.66666666666666,3110,3.2218,POLAND,Research Institute
Rohde & Schwarz GmbH & Co KG,3,9,33.33333333333333,3110,3.522966666666667,GERMANY (FED REP GER),Corporate
Donetsk State University of Internal Affairs,3,3,33.33333333333333,3110,0.6401,UKRAINE,Research Institute
Nuertingen-Geislingen University (NGU),3,10,100.0,3110,1.2694666666666667,GERMANY (FED REP GER),Academic
Air University Islamabad,3,6,66.66666666666666,3110,0.5479666666666666,PAKISTAN,Academic
Indian Institute of Management Jammu,3,1,33.33333333333333,3110,0.21336666666666668,INDIA,Research Institute
RISE Research Institutes of Sweden,3,23,100.0,3110,2.355566666666667,SWEDEN,Research Institute
"Vignan's Foundation for Science, Technology & Research (VFSTR)",3,5,66.66666666666666,3110,0.6453,INDIA,Research Institute
Valencia International University,3,0,0.0,3110,0.0,SPAIN,Academic
Thuongmai University,3,1,33.33333333333333,3110,0.1838,VIETNAM,Academic
Kazan State Power Engineering University,3,0,0.0,3110,0.0,RUSSIA,Academic
Amrita Vishwa Vidyapeetham Bengaluru,3,2,33.33333333333333,3110,0.42673333333333335,INDIA,Academic
American University of Kuwait,3,0,0.0,3110,0.0,KUWAIT,Academic
Buckinghamshire New University,3,0,0.0,3110,0.0,ENGLAND,Academic
University of Duhok,3,1,33.33333333333333,3110,0.2144,IRAQ,Academic
Lebanese University,3,1,33.33333333333333,3110,0.05056666666666667,LEBANON,Academic
Kuwait Institute for Scientific Research,3,5,66.66666666666666,3110,0.3844666666666667,KUWAIT,Government
University of Bahrain,3,0,0.0,3110,0.0,BAHRAIN,Academic
Ardahan University,3,2,33.33333333333333,3110,0.24003333333333335,TURKEY,Academic
Bartin University,3,4,66.66666666666666,3110,0.7006666666666668,TURKEY,Academic
Giresun University,3,0,0.0,3110,0.0,TURKEY,Academic
Hitit University,3,0,0.0,3110,0.0,TURKEY,Academic
Karamanoglu Mehmetbey University,3,3,33.33333333333333,3110,0.28600000000000003,TURKEY,Academic
National Technical University Kharkiv Polytechnic Institute,3,0,0.0,3110,0.0,UKRAINE,Academic
