Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Universidad de Quintana Roo,63,727,84.12698412698413,5502,0.7758253968253969,MEXICO,Academic
Hanoi Medical University,63,668,82.53968253968253,5502,0.9346412698412699,VIETNAM,Academic
United States Naval Academy,63,300,57.14285714285714,5502,1.655693650793651,USA,Government
Campbell University,63,309,66.66666666666666,5502,0.5625587301587301,USA,Academic
Banner Health,63,2361,84.12698412698413,5502,5.0701809523809525,USA,Health
Banner Research,63,2361,84.12698412698413,5502,5.0701809523809525,USA,Health
Kazan National Research Technological University,63,312,60.317460317460316,5502,0.662884126984127,RUSSIA,Academic
Hopital La Rabta,63,259,69.84126984126983,5502,0.6466730158730158,TUNISIA,Health
iThemba LABS,63,1713,88.88888888888889,5502,2.245573015873016,SOUTH AFRICA,Research Council
Semyung University,63,409,88.88888888888889,5502,0.6655412698412699,SOUTH KOREA,Academic
Danmarks Grundforskningsfond,63,1161,90.47619047619048,5502,1.1680269841269841,DENMARK,Nonprofit
Egyptian Petroleum Research Institute (EPRI),63,864,92.06349206349206,5502,1.3409920634920636,EGYPT,Research Institute
CSIC - Centro de Quimica y Materiales de Aragon (CEQMA),63,552,92.06349206349206,5502,0.8542111111111111,SPAIN,Research Institute
Yulin Normal University,63,315,80.95238095238095,5502,0.5539698412698413,CHINA MAINLAND,Academic
German Heart Center Berlin,63,1546,92.06349206349206,5502,2.073179365079365,GERMANY (FED REP GER),Health
UKA Tarsadia University,63,413,68.25396825396825,5502,0.8094063492063492,INDIA,Academic
ICMR - National Institute of Pathology (IOP),63,614,84.12698412698413,5502,0.800636507936508,INDIA,Research Institute
Xinyang Agriculture & Forestry University,63,298,77.77777777777779,5502,0.5921174603174604,CHINA MAINLAND,Academic
"Morinaga Milk Industry Company, Ltd",63,1143,93.65079365079364,5502,1.5228111111111111,JAPAN,Corporate
Akvaplan-niva,63,615,90.47619047619048,5502,0.7484365079365081,NORWAY,Corporate
Federal Urdu University of Arts Science & Technology,63,199,69.84126984126983,5502,0.36004920634920634,PAKISTAN,Academic
Instituto Universitario de Lisboa,63,694,76.19047619047619,5502,1.9371142857142858,PORTUGAL,Academic
Danube University Krems,63,6967,93.65079365079364,5502,8.881030158730159,AUSTRIA,Academic
Bridgewater State College,62,500,61.29032258064516,5528,1.7016435483870969,USA,Academic
Rochester General Hospital,62,440,69.35483870967742,5528,0.6626709677419356,USA,Academic
Central European University,62,1151,88.70967741935483,5528,1.9772306451612904,HUNGARY,Academic
Kristianstad University,62,673,91.93548387096774,5528,0.8484177419354839,SWEDEN,Academic
Ming Chuan University,62,547,91.93548387096774,5528,1.0248741935483872,TAIWAN,Academic
Institute for Advanced Study - USA,62,836,85.48387096774194,5528,1.2346387096774194,USA,Academic
Lundbeck Corporation,62,585,83.87096774193549,5528,0.7963516129032259,DENMARK,Global Corporate
Childrens Hospital at Montefiore,62,792,69.35483870967742,5528,2.0368145161290325,USA,Health
German Research Foundation (DFG),62,1603,91.93548387096774,5528,2.319317741935484,GERMANY (FED REP GER),Nonprofit
National University of Science & Technology - Zimbabwe,62,240,69.35483870967742,5528,0.34595806451612904,ZIMBABWE,Academic
Universidad Autonoma de Chiriqui,62,847,75.80645161290323,5528,2.194335483870968,PANAMA,Academic
Centre Jean Perrin,62,971,88.70967741935483,5528,1.7632193548387098,FRANCE,Health
Latvia University of Life Sciences & Technologies,62,345,67.74193548387096,5528,0.5609306451612903,LATVIA,Academic
"Centro Hospitalar de Lisboa Ocidental, EPE",62,469,70.96774193548387,5528,0.9463790322580646,PORTUGAL,Health
National Center for Biotechnology (NCB),62,350,74.19354838709677,5528,0.8394354838709678,KAZAKHSTAN,Research Institute
Qilu Normal University,62,864,87.09677419354838,5528,1.340174193548387,CHINA MAINLAND,Academic
Zabolotny Institute of Microbiology & Virology of NASU,62,266,67.74193548387096,5528,0.5377080645161291,UKRAINE,Research Institute
Centro de Ingenieria Genetica y Biotecnologia,62,498,82.25806451612904,5528,0.7280016129032257,CUBA,Academic
Theodor Bilharz Research Institute (TBRI),62,392,85.48387096774194,5528,0.8551709677419355,EGYPT,Research Institute
Defence Food Research Laboratory (DFRL),62,603,79.03225806451613,5528,0.8627790322580645,INDIA,Government
Universidade Comunitaria Regional de Chapeco,62,214,77.41935483870968,5528,0.4021403225806452,BRAZIL,Academic
Complejo Hospitalario de Toledo,62,480,83.87096774193549,5528,0.7068322580645162,SPAIN,Health
ICAR - Central Institute of Temperate Horticulture,62,372,70.96774193548387,5528,0.47294032258064517,INDIA,Research Institute
ICAR - Indian Institute of Spices Research,62,318,77.41935483870968,5528,0.3793274193548387,INDIA,Research Institute
ICAR - Directorate of Groundnut Research,62,529,88.70967741935483,5528,0.7984419354838711,INDIA,Research Institute
Animal Health Trust,62,559,96.7741935483871,5528,0.8085096774193549,ENGLAND,Nonprofit
"Agro-Environmental Protection Institute, CAAS",62,624,90.32258064516128,5528,0.9309080645161291,CHINA MAINLAND,Research Institute
Luxembourg Hospital Center,62,4952,87.09677419354838,5528,3.6905758064516134,LUXEMBOURG,Health
Spaarne Hospital,62,1086,88.70967741935483,5528,1.534366129032258,NETHERLANDS,Health
Vinnytsia National Agrarian University,62,194,74.19354838709677,5528,0.44111935483870973,UKRAINE,Academic
Indonesian Center for Agricultural Biotechnology and Genetic Resource Research and Development (IAARD),62,240,41.935483870967744,5528,0.7321790322580646,INDONESIA,Research Institute
Dokuchaev Soil Science Institute,62,308,75.80645161290323,5528,0.6630693548387098,RUSSIA,Research Institute
"Institute of Basic Research In Clinical Medicine, CACMS",62,1015,91.93548387096774,5528,1.12835,CHINA MAINLAND,Research Institute
Nordic Bioscience,62,582,75.80645161290323,5528,0.8523725806451613,DENMARK,Corporate
Unitec NZ,62,288,83.87096774193549,5528,0.3542887096774194,NEW ZEALAND,Academic
California State University Stanislaus,61,363,70.49180327868852,5563,1.0022147540983606,USA,Academic
Prairie View A&M University,61,390,75.40983606557377,5563,0.981644262295082,USA,Academic
Geisinger Medical Center,61,707,81.9672131147541,5563,1.236177049180328,USA,Health
St. Louis Children's Hospital,61,1059,85.24590163934425,5563,1.7001327868852458,USA,Health
Universidade do Grande Rio,61,616,90.1639344262295,5563,0.7857475409836067,BRAZIL,Academic
Universidade Jose do Rosario Vellano,61,234,70.49180327868852,5563,0.5031032786885247,BRAZIL,Academic
Shenyang University,61,285,75.40983606557377,5563,0.5599508196721312,CHINA MAINLAND,Academic
Zhaoqing University,61,352,85.24590163934425,5563,1.6962032786885246,CHINA MAINLAND,Academic
Fukuyama University,61,288,83.60655737704919,5563,0.4915655737704918,JAPAN,Academic
University of Kitakyushu,61,311,68.85245901639344,5563,0.5470344262295083,JAPAN,Academic
Osaka Institute of Technology,61,302,80.32786885245902,5563,0.48062459016393444,JAPAN,Academic
St. Petersburg Federal Research Center of the Russian Academy of Sciences,61,212,55.73770491803278,5563,0.35524426229508194,RUSSIA,Research Institute
Construction Engineering Research Laboratory (CERL),61,467,83.60655737704919,5563,0.697472131147541,USA,Government
Polytechnic Institute of Leiria,61,462,88.52459016393442,5563,1.052537704918033,PORTUGAL,Academic
Hospital Chi of Poissy Saint Germain,61,509,67.21311475409836,5563,0.8696688524590165,FRANCE,Health
King Hussein Cancer Center,61,213,44.26229508196721,5563,0.6671295081967213,JORDAN,Health
Institute for Biomedical Research & Innovation (IBRI),61,627,80.32786885245902,5563,1.0910245901639346,JAPAN,Research Institute
Al Qasim Green University,61,284,70.49180327868852,5563,0.6195786885245903,IRAQ,Academic
Korea CDC Center for Genome Science,61,2490,91.80327868852459,5563,3.2210000000000005,SOUTH KOREA,Government
Istituto di Calcolo e Reti ad Alte Prestazioni (ICAR-CNR),61,399,81.9672131147541,5563,1.0818426229508198,ITALY,Research Institute
Universidad Central Marta Abreu de Las Villas,61,297,80.32786885245902,5563,0.4734393442622951,CUBA,Academic
Universidade Estadual do Rio Grande do Sul (UERGS),61,443,86.88524590163934,5563,0.6877573770491804,BRAZIL,Academic
"Institute of Food Safety, Animal Health & Environment BIOR",61,713,90.1639344262295,5563,1.0776229508196722,LATVIA,Health
Polissia National University,61,53,39.34426229508197,5563,0.15371639344262295,UKRAINE,Academic
Shizuoka Cancer Center,61,528,81.9672131147541,5563,0.7912245901639345,JAPAN,Health
Central University of Jharkhand,61,816,81.9672131147541,5563,1.3778409836065573,INDIA,Academic
Universitas Jember,61,226,60.65573770491803,5563,0.6648295081967214,INDONESIA,Academic
St. Marien Hospital,61,1080,80.32786885245902,5563,1.8901426229508198,GERMANY (FED REP GER),Health
"Institute of Botany, Uzbekistan",61,490,67.21311475409836,5563,1.0863032786885245,UZBEKISTAN,Research Institute
Emek Medical Center,61,514,72.1311475409836,5563,0.732872131147541,ISRAEL,Health
University Hospital Ostrava,61,423,73.77049180327869,5563,0.49769344262295084,CZECH REPUBLIC,Health
University Hospital of Udine,61,627,70.49180327868852,5563,0.9562016393442624,ITALY,Health
Institute of Cell Biology & Genetic Engineering of the National Academy of Sciences of Ukraine,61,169,55.73770491803278,5563,0.2671967213114754,UKRAINE,Research Institute
Intervet International B.V.,61,1035,91.80327868852459,5563,1.5723032786885245,NETHERLANDS,Corporate
MRC Human Nutrition Research,61,1133,73.77049180327869,5563,1.6930426229508198,ENGLAND,Research Institute
University of Northampton,61,985,88.52459016393442,5563,1.3486950819672132,ENGLAND,Academic
Amasya University,61,261,68.85245901639344,5563,0.4245737704918033,TURKEY,Academic
Dr. Zekai Tahir Burak Women's Health Research & Education Hospital,61,242,67.21311475409836,5563,0.6821081967213115,TURKEY,Health
Bayburt University,61,334,77.04918032786885,5563,0.6599655737704918,TURKEY,Academic
Dr. Babasaheb Ambedkar Marathwada University (BAMU),61,297,81.9672131147541,5563,0.5638573770491804,INDIA,Academic
University of Kuala Lumpur,61,450,83.60655737704919,5563,0.7752918032786885,MALAYSIA,Academic
Universite de Valenciennes et du Hainaut-Cambresis,61,738,88.52459016393442,5563,1.0123393442622952,FRANCE,Academic
Georgia College & State University,60,456,81.66666666666667,5605,1.3965166666666666,USA,Academic
Hampton University,60,4362,83.33333333333334,5605,2.389925,USA,Academic
Universidad de La Sabana,60,419,73.33333333333333,5605,0.81978,COLOMBIA,Academic
Finnish Institute of Occupational Health,60,944,88.33333333333333,5605,1.2068733333333335,FINLAND,Research Institute
Universidad Nacional Autonoma de Honduras,60,806,75.0,5605,1.4206883333333333,HONDURAS,Academic
International Institute of Information Technology Hyderabad,60,737,85.0,5605,2.228161666666667,INDIA,Academic
Waterford Institute of Technology,60,778,90.0,5605,1.1579166666666665,IRELAND,Academic
Saint Joseph University Beirut,60,637,86.66666666666667,5605,0.7946716666666667,LEBANON,Academic
Danderyds Hospital,60,951,83.33333333333334,5605,1.613111666666667,SWEDEN,Health
SUNY Geneseo,60,250,46.666666666666664,5605,0.931315,USA,Academic
Spelman College,60,317,60.0,5605,0.7229166666666667,USA,Academic
Abbott Laboratories,60,672,68.33333333333333,5605,1.3955750000000002,USA,Corporate
Ceva Sante Animale,60,437,86.66666666666667,5605,0.8081866666666666,FRANCE,Corporate
Korea Institute of Geoscience & Mineral Resources (KIGAM),60,333,86.66666666666667,5605,0.571555,SOUTH KOREA,Research Institute
Hopital Charles Nicolle,60,348,71.66666666666667,5605,0.5660533333333333,TUNISIA,Health
National Zoological Gardens of South Africa,60,420,86.66666666666667,5605,0.65758,SOUTH AFRICA,Research Council
Kurnakov Institute of General & Inorganic Chemistry of the Russian Academy of Sciences,60,345,81.66666666666667,5605,0.7860066666666667,RUSSIA,Research Institute
United States Public Health Service,60,917,88.33333333333333,5605,1.270515,USA,Health
Qinghai Nationalities University,60,278,70.0,5605,0.5531583333333334,CHINA MAINLAND,Academic
Tygerberg Hospital,60,454,88.33333333333333,5605,0.84465,SOUTH AFRICA,Health
Shaoyang University,60,544,78.33333333333333,5605,0.8025783333333334,CHINA MAINLAND,Academic
Bogomolets National Medical University,60,407,33.33333333333333,5605,0.5730083333333335,UKRAINE,Academic
Permanente Medical Groups,60,667,85.0,5605,1.16394,USA,Health
Li Ka Shing Center,60,2237,95.0,5605,3.479176666666667,USA,Academic
University Hospital Plzen,60,422,61.66666666666667,5605,0.7094416666666667,CZECH REPUBLIC,Health
"ICMR - National JALMA Institute for Leprosy & Other Mycobacterial Diseases, Agra",60,761,90.0,5605,1.0213966666666667,INDIA,Research Institute
University of West Attica,60,1006,85.0,5605,1.2016366666666667,GREECE,Academic
Institute of Medicine (IoM) - Nepal,60,585,76.66666666666667,5605,1.3074983333333334,NEPAL,Academic
Burnazyan Federal Medical Biophysical Center,60,581,65.0,5605,1.9632466666666666,RUSSIA,Health
IMEX - Instituto de Medicina Experimental,60,497,90.0,5605,0.8316283333333333,ARGENTINA,Research Institute
Shimadzu Corporation,60,585,88.33333333333333,5605,0.9714950000000001,JAPAN,Corporate
Mahsa University,60,503,76.66666666666667,5605,0.8468616666666667,MALAYSIA,Academic
Bilecik Seyh Edebali University,60,246,70.0,5605,0.5037166666666667,TURKEY,Academic
Izmir Ekonomi Universitesi,60,306,66.66666666666666,5605,0.5933116666666667,TURKEY,Academic
Vasile Goldis Western University of Arad,60,311,73.33333333333333,5605,0.5407816666666666,ROMANIA,Academic
University of Science & Technology Bannu,60,907,78.33333333333333,5605,1.2383916666666666,PAKISTAN,Academic
Northwestern Memorial Hospital,59,615,91.52542372881356,5641,1.4884525423728814,USA,Health
Cape Breton University,59,346,84.7457627118644,5641,0.6858084745762711,CANADA,Academic
Hunan University of Arts & Science,59,596,84.7457627118644,5641,1.1176220338983052,CHINA MAINLAND,Academic
Physikalisch-Technische Bundesanstalt (PTB),59,478,88.13559322033898,5641,0.9803016949152542,GERMANY (FED REP GER),Research Institute
Universidad Autonoma del Estado de Mexico,59,213,64.40677966101694,5641,0.3608338983050848,MEXICO,Academic
North Caucasus Federal University,59,217,57.6271186440678,5641,0.7661169491525425,RUSSIA,Academic
King Khalid University Hospital,59,707,89.83050847457628,5641,1.0203644067796611,SAUDI ARABIA,Health
Centre Francois Baclesse,59,864,74.57627118644068,5641,1.650520338983051,FRANCE,Health
Norfolk & Norwich University Hospital,59,1302,84.7457627118644,5641,1.957106779661017,ENGLAND,Health
Centre Hospitalier de Versailles,59,729,83.05084745762711,5641,1.2367152542372881,FRANCE,Health
Philip Morris International Inc,59,424,79.66101694915254,5641,0.9490372881355933,USA,Corporate
Ecole Nationale Polytechnique - Algeria,59,291,84.7457627118644,5641,0.4837830508474576,ALGERIA,Academic
Nanjing Hydraulic Research Institute,59,346,93.22033898305084,5641,0.6987593220338983,CHINA MAINLAND,Research Institute
Heze University,59,445,84.7457627118644,5641,0.6707389830508474,CHINA MAINLAND,Academic
Institute of Psychiatry & Neurology,59,509,88.13559322033898,5641,0.7255305084745762,POLAND,Health
Istituto di Scienze Applicate e Sistemi Intelligenti Eduardo Caianiello (ISASI-CNR),59,662,76.27118644067797,5641,0.7586593220338983,ITALY,Research Institute
Singapore University of Social Sciences (SUSS),59,2588,93.22033898305084,5641,4.227359322033899,SINGAPORE,Academic
Rollins College,59,457,54.23728813559322,5641,0.7585186440677967,USA,Academic
Universidade Brasil,59,659,77.96610169491525,5641,0.7779966101694915,BRAZIL,Academic
Universidade Estadual do Norte do Parana (UENP),59,301,69.49152542372882,5641,0.5922186440677966,BRAZIL,Academic
Madigan Army Medical Center,59,267,44.06779661016949,5641,0.39305762711864406,USA,Health
ICAR - Indian Institute of Agricultural Biotechnology,59,533,88.13559322033898,5641,0.9298677966101695,INDIA,Government
ICAR - National Bureau of Animal Genetic Resources,59,383,77.96610169491525,5641,0.5336186440677967,INDIA,Research Institute
National Marrow Donor Program,59,503,57.6271186440678,5641,1.0189694915254237,USA,Corporate
Prince Charles Hospital,59,939,81.35593220338984,5641,3.427249152542373,AUSTRALIA,Health
Hospital Universitari Son Llatzer,59,427,71.1864406779661,5641,1.6244372881355933,SPAIN,Health
Ahmedabad University,59,726,86.4406779661017,5641,1.2053152542372882,INDIA,Academic
ICMR - Rajendra Memorial Research Institute of Medical Sciences (RMRI),59,458,86.4406779661017,5641,0.5971203389830508,INDIA,Research Institute
